No,Date,Close,MAX,Skala
195,9/27/2012,175,725,0.24137931
196,10/4/2012,173,725,0.23862069
197,10/11/2012,176,725,0.242758621
198,10/18/2012,178,725,0.245517241
199,10/25/2012,180,725,0.248275862
200,11/1/2012,182,725,0.251034483
201,11/8/2012,182,725,0.251034483
202,11/15/2012,178,725,0.245517241
203,11/22/2012,178,725,0.245517241
204,11/29/2012,174,725,0.24
205,12/6/2012,173,725,0.23862069
206,12/13/2012,174,725,0.24
207,12/20/2012,172,725,0.237241379
208,12/27/2012,175,725,0.24137931
209,1/3/2013,178,725,0.245517241
210,1/10/2013,176,725,0.242758621
211,1/17/2013,175,725,0.24137931
212,1/24/2013,175,725,0.24137931
213,1/31/2013,175,725,0.24137931
214,2/7/2013,182,725,0.251034483
215,2/14/2013,187,725,0.257931034
216,2/21/2013,188,725,0.259310345
217,2/28/2013,205,725,0.282758621
218,3/7/2013,200,725,0.275862069
219,3/14/2013,200,725,0.275862069
220,3/21/2013,193,725,0.266206897
221,3/28/2013,199,725,0.274482759
222,4/4/2013,205,725,0.282758621
223,4/11/2013,225,725,0.310344828
224,4/18/2013,245,725,0.337931034
225,4/25/2013,240,725,0.331034483
226,5/2/2013,240,725,0.331034483
227,5/9/2013,250,725,0.344827586
228,5/16/2013,255,725,0.351724138
229,5/23/2013,250,725,0.344827586
230,5/30/2013,245,725,0.337931034
231,6/6/2013,240,725,0.331034483
232,6/13/2013,245,725,0.337931034
233,6/20/2013,235,725,0.324137931
234,6/27/2013,255,725,0.351724138
235,7/4/2013,245,725,0.337931034
236,7/11/2013,245,725,0.337931034
237,7/18/2013,250,725,0.344827586
238,7/25/2013,260,725,0.35862069
239,8/1/2013,260,725,0.35862069
240,8/8/2013,265,725,0.365517241
241,8/15/2013,275,725,0.379310345
242,8/22/2013,265,725,0.365517241
243,8/29/2013,280,725,0.386206897
244,9/5/2013,285,725,0.393103448
245,9/12/2013,285,725,0.393103448
246,9/19/2013,285,725,0.393103448
247,9/26/2013,280,725,0.386206897
248,10/3/2013,285,725,0.393103448
249,10/10/2013,280,725,0.386206897
250,10/17/2013,310,725,0.427586207
251,10/24/2013,305,725,0.420689655
252,10/31/2013,320,725,0.44137931
253,11/7/2013,320,725,0.44137931
254,11/14/2013,320,725,0.44137931
255,11/21/2013,325,725,0.448275862
256,11/28/2013,320,725,0.44137931
257,12/5/2013,330,725,0.455172414
258,12/12/2013,315,725,0.434482759
259,12/19/2013,325,725,0.448275862
260,12/26/2013,330,725,0.455172414
261,1/2/2014,358,725,0.493793103
262,1/9/2014,358,725,0.493793103
263,1/16/2014,367,725,0.506206897
264,1/23/2014,396,725,0.546206897
265,1/30/2014,402,725,0.554482759
266,2/6/2014,401,725,0.553103448
267,2/13/2014,430,725,0.593103448
268,2/20/2014,423,725,0.583448276
269,2/27/2014,433,725,0.597241379
270,3/6/2014,431,725,0.594482759
271,3/13/2014,450,725,0.620689655
272,3/20/2014,461,725,0.635862069
273,3/27/2014,491,725,0.677241379
274,4/3/2014,510,725,0.703448276
275,4/10/2014,494,725,0.68137931
276,4/17/2014,495,725,0.682758621
277,4/24/2014,510,725,0.703448276
278,5/1/2014,492,725,0.67862069
279,5/8/2014,493,725,0.68
280,5/15/2014,484,725,0.667586207
281,5/22/2014,535,725,0.737931034
282,5/29/2014,555,725,0.765517241
283,6/5/2014,565,725,0.779310345
284,6/12/2014,645,725,0.889655172
285,6/19/2014,660,725,0.910344828
286,6/26/2014,580,725,0.8
287,7/3/2014,585,725,0.806896552
288,7/10/2014,670,725,0.924137931
289,7/17/2014,675,725,0.931034483
290,7/24/2014,670,725,0.924137931
291,7/31/2014,675,725,0.931034483
292,8/7/2014,725,725,1
293,8/14/2014,665,725,0.917241379
294,8/21/2014,690,725,0.951724138
295,8/28/2014,685,725,0.944827586
296,9/4/2014,620,725,0.855172414
297,9/11/2014,670,725,0.924137931
298,9/18/2014,640,725,0.882758621
299,9/25/2014,630,725,0.868965517
300,10/2/2014,580,725,0.8
301,10/9/2014,530,725,0.731034483
302,10/16/2014,570,725,0.786206897
303,10/23/2014,530,725,0.731034483
304,10/30/2014,500,725,0.689655172
305,11/6/2014,560,725,0.772413793
306,11/13/2014,635,725,0.875862069
307,11/20/2014,675,725,0.931034483
308,11/27/2014,660,725,0.910344828
309,12/4/2014,665,725,0.917241379
310,12/11/2014,615,725,0.848275862
311,12/18/2014,685,725,0.944827586
312,12/25/2014,685,725,0.944827586
313,1/1/2015,650,725,0.896551724
314,1/8/2015,615,725,0.848275862
315,1/15/2015,595,725,0.820689655
316,1/22/2015,585,725,0.806896552
317,1/29/2015,605,725,0.834482759
318,2/5/2015,600,725,0.827586207
319,2/12/2015,580,725,0.8
320,2/19/2015,570,725,0.786206897
321,2/26/2015,565,725,0.779310345
322,3/5/2015,585,725,0.806896552
323,3/12/2015,555,725,0.765517241
324,3/19/2015,525,725,0.724137931
325,3/26/2015,525,725,0.724137931
326,4/2/2015,570,725,0.786206897
327,4/9/2015,570,725,0.786206897
328,4/16/2015,595,725,0.820689655
329,4/23/2015,580,725,0.8
330,4/30/2015,630,725,0.868965517
331,5/7/2015,635,725,0.875862069
332,5/14/2015,610,725,0.84137931
333,5/21/2015,570,725,0.786206897
334,5/28/2015,565,725,0.779310345
335,6/4/2015,500,725,0.689655172
336,6/11/2015,500,725,0.689655172
337,6/18/2015,505,725,0.696551724
338,6/25/2015,486,725,0.670344828
339,7/2/2015,465,725,0.64137931
340,7/9/2015,450,725,0.620689655
341,7/16/2015,433,725,0.597241379
342,7/23/2015,386,725,0.532413793
343,7/30/2015,383,725,0.528275862
344,8/6/2015,294,725,0.405517241
345,8/13/2015,311,725,0.428965517
346,8/20/2015,234,725,0.322758621
347,8/27/2015,322,725,0.444137931
348,9/3/2015,413,725,0.569655172
349,9/10/2015,426,725,0.587586207
350,9/17/2015,398,725,0.548965517
351,9/24/2015,334,725,0.460689655
352,10/1/2015,395,725,0.544827586
353,10/8/2015,373,725,0.514482759
354,10/15/2015,356,725,0.491034483
355,10/22/2015,347,725,0.47862069
356,10/29/2015,339,725,0.467586207
357,11/5/2015,305,725,0.420689655
358,11/12/2015,295,725,0.406896552
359,11/19/2015,311,725,0.428965517
360,11/26/2015,295,725,0.406896552
361,12/3/2015,270,725,0.372413793
362,12/10/2015,255,725,0.351724138
363,12/17/2015,243,725,0.335172414
364,12/24/2015,247,725,0.340689655
365,12/31/2015,241,725,0.332413793
366,1/7/2016,200,725,0.275862069
367,1/14/2016,183,725,0.252413793
368,1/21/2016,191,725,0.263448276
369,1/28/2016,219,725,0.302068966
370,2/4/2016,215,725,0.296551724
371,2/11/2016,225,725,0.310344828
372,2/18/2016,281,725,0.387586207
373,2/25/2016,295,725,0.406896552
374,3/3/2016,319,725,0.44
375,3/10/2016,324,725,0.446896552
376,3/17/2016,369,725,0.508965517
377,3/24/2016,344,725,0.474482759
378,3/31/2016,355,725,0.489655172
379,4/7/2016,370,725,0.510344828
380,4/14/2016,420,725,0.579310345
381,4/21/2016,515,725,0.710344828
382,4/28/2016,472,725,0.651034483
383,5/5/2016,470,725,0.648275862
384,5/12/2016,530,725,0.731034483
385,5/19/2016,585,725,0.806896552
386,5/26/2016,580,725,0.8
387,6/2/2016,595,725,0.820689655
388,6/9/2016,550,725,0.75862069
389,6/16/2016,545,725,0.751724138
390,6/23/2016,525,725,0.724137931
391,6/30/2016,515,725,0.710344828
392,7/7/2016,530,725,0.731034483
393,7/14/2016,525,725,0.724137931
394,7/21/2016,510,725,0.703448276
395,7/28/2016,535,725,0.737931034
396,8/4/2016,525,725,0.724137931
397,8/11/2016,505,725,0.696551724
398,8/18/2016,496,725,0.684137931
399,8/25/2016,500,725,0.689655172
400,9/1/2016,490,725,0.675862069
401,9/8/2016,432,725,0.595862069
402,9/15/2016,454,725,0.626206897
403,9/22/2016,422,725,0.582068966
404,9/29/2016,468,725,0.645517241
405,10/6/2016,492,725,0.67862069
406,10/13/2016,500,725,0.689655172
407,10/20/2016,476,725,0.656551724
408,10/27/2016,454,725,0.626206897
409,11/3/2016,440,725,0.606896552
410,11/10/2016,422,725,0.582068966
411,11/17/2016,430,725,0.593103448
412,11/24/2016,424,725,0.584827586
413,12/1/2016,446,725,0.615172414
414,12/8/2016,448,725,0.617931034
415,12/15/2016,444,725,0.612413793
416,12/22/2016,436,725,0.60137931
417,12/29/2016,436,725,0.60137931
418,1/5/2017,434,725,0.59862069
419,1/12/2017,432,725,0.595862069
420,1/19/2017,456,725,0.628965517
421,1/26/2017,432,725,0.595862069
422,2/2/2017,428,725,0.590344828
423,2/9/2017,426,725,0.587586207
424,2/16/2017,412,725,0.568275862
425,2/23/2017,414,725,0.571034483
426,3/2/2017,404,725,0.557241379
427,3/9/2017,390,725,0.537931034
428,3/16/2017,380,725,0.524137931
429,3/23/2017,396,725,0.546206897
430,3/30/2017,386,725,0.532413793
431,4/6/2017,424,725,0.584827586
432,4/13/2017,398,725,0.548965517
433,4/20/2017,392,725,0.540689655
434,4/27/2017,360,725,0.496551724
435,5/4/2017,310,725,0.427586207
436,5/11/2017,312,725,0.430344828
437,5/18/2017,318,725,0.43862069
438,5/25/2017,308,725,0.424827586
439,6/1/2017,304,725,0.419310345
440,6/8/2017,294,725,0.405517241
441,6/15/2017,274,725,0.377931034
442,6/22/2017,274,725,0.377931034
443,6/29/2017,282,725,0.388965517
444,7/6/2017,282,725,0.388965517
445,7/13/2017,280,725,0.386206897
446,7/20/2017,278,725,0.383448276
447,7/27/2017,258,725,0.355862069
448,8/3/2017,250,725,0.344827586
449,8/10/2017,254,725,0.350344828
450,8/17/2017,264,725,0.364137931
451,8/24/2017,256,725,0.353103448
452,8/31/2017,234,725,0.322758621
453,9/7/2017,284,725,0.391724138
454,9/14/2017,314,725,0.433103448
455,9/21/2017,306,725,0.422068966
456,9/28/2017,300,725,0.413793103
457,10/5/2017,318,725,0.43862069
458,10/12/2017,328,725,0.452413793
459,10/19/2017,326,725,0.449655172
460,10/26/2017,308,725,0.424827586
461,11/2/2017,370,725,0.510344828
462,11/9/2017,374,725,0.515862069
463,11/16/2017,414,725,0.571034483
464,11/23/2017,386,725,0.532413793
465,11/30/2017,350,725,0.482758621
466,12/7/2017,370,725,0.510344828
467,12/14/2017,358,725,0.493793103
468,12/21/2017,380,725,0.524137931
469,12/28/2017,384,725,0.529655172
470,1/4/2018,420,725,0.579310345
471,1/11/2018,430,725,0.593103448
472,1/18/2018,450,725,0.620689655
473,1/25/2018,426,725,0.587586207
474,2/1/2018,412,725,0.568275862
475,2/8/2018,420,725,0.579310345
476,2/15/2018,490,725,0.675862069
477,2/22/2018,505,725,0.696551724
478,3/1/2018,492,725,0.67862069
479,3/8/2018,486,725,0.670344828
480,3/15/2018,478,725,0.659310345
481,3/22/2018,452,725,0.623448276
482,3/29/2018,448,725,0.617931034
483,4/5/2018,464,725,0.64
484,4/12/2018,488,725,0.673103448
485,4/19/2018,486,725,0.670344828
486,4/26/2018,424,725,0.584827586
487,5/3/2018,420,725,0.579310345
488,5/10/2018,422,725,0.582068966
489,5/17/2018,436,725,0.60137931
490,5/24/2018,416,725,0.573793103
491,5/31/2018,404,725,0.557241379
492,6/7/2018,400,725,0.551724138
493,6/14/2018,382,725,0.526896552
494,6/21/2018,342,725,0.471724138
495,6/28/2018,314,725,0.433103448
496,7/5/2018,334,725,0.460689655
497,7/12/2018,338,725,0.466206897
498,7/19/2018,362,725,0.499310345
499,7/26/2018,374,725,0.515862069
500,8/2/2018,388,725,0.535172414
501,8/9/2018,354,725,0.488275862
502,8/16/2018,360,725,0.496551724
503,8/23/2018,376,725,0.51862069
504,8/30/2018,330,725,0.455172414
505,9/6/2018,350,725,0.482758621
506,9/13/2018,344,725,0.474482759
507,9/20/2018,362,725,0.499310345
508,9/27/2018,390,725,0.537931034
509,10/4/2018,380,725,0.524137931
510,10/11/2018,372,725,0.513103448
511,10/18/2018,356,725,0.491034483
512,10/25/2018,376,725,0.51862069
513,11/1/2018,364,725,0.502068966
514,11/8/2018,332,725,0.457931034
515,11/15/2018,322,725,0.444137931
516,11/22/2018,304,725,0.419310345
517,11/29/2018,330,725,0.455172414
518,12/6/2018,342,725,0.471724138
519,12/13/2018,340,725,0.468965517
520,12/20/2018,328,725,0.452413793
521,12/27/2018,344,725,0.474482759
