No,Date,Close,MAX,Skala
62,3/11/2010,133,528,0.251893939
63,3/18/2010,132,528,0.25
64,3/25/2010,131,528,0.248106061
65,4/1/2010,130,528,0.246212121
66,4/8/2010,128,528,0.242424242
67,4/15/2010,126,528,0.238636364
68,4/22/2010,123,528,0.232954545
69,4/29/2010,120,528,0.227272727
70,5/6/2010,121,528,0.229166667
71,5/13/2010,115,528,0.21780303
72,5/20/2010,93,528,0.176136364
73,5/27/2010,100,528,0.189393939
74,6/3/2010,102,528,0.193181818
75,6/10/2010,103,528,0.195075758
76,6/17/2010,106,528,0.200757576
77,6/24/2010,103,528,0.195075758
78,7/1/2010,101,528,0.191287879
79,7/8/2010,100,528,0.189393939
80,7/15/2010,100,528,0.189393939
81,7/22/2010,103,528,0.195075758
82,7/29/2010,101,528,0.191287879
83,8/5/2010,101,528,0.191287879
84,8/12/2010,100,528,0.189393939
85,8/19/2010,109,528,0.206439394
86,8/26/2010,109,528,0.206439394
87,9/2/2010,112,528,0.212121212
88,9/9/2010,112,528,0.212121212
89,9/16/2010,113,528,0.214015152
90,9/23/2010,130,528,0.246212121
91,9/30/2010,124,528,0.234848485
92,10/7/2010,126,528,0.238636364
93,10/14/2010,129,528,0.244318182
94,10/21/2010,127,528,0.240530303
95,10/28/2010,125,528,0.236742424
96,11/4/2010,123,528,0.232954545
97,11/11/2010,118,528,0.223484848
98,11/18/2010,118,528,0.223484848
99,11/25/2010,121,528,0.229166667
100,12/2/2010,122,528,0.231060606
101,12/9/2010,120,528,0.227272727
102,12/16/2010,116,528,0.21969697
103,12/23/2010,117,528,0.221590909
104,12/30/2010,117,528,0.221590909
105,1/6/2011,111,528,0.210227273
106,1/13/2011,111,528,0.210227273
107,1/20/2011,103,528,0.195075758
108,1/27/2011,102,528,0.193181818
109,2/3/2011,99,528,0.1875
110,2/10/2011,101,528,0.191287879
111,2/17/2011,99,528,0.1875
112,2/24/2011,101,528,0.191287879
113,3/3/2011,105,528,0.198863636
114,3/10/2011,98,528,0.185606061
115,3/17/2011,98,528,0.185606061
116,3/24/2011,98,528,0.185606061
117,3/31/2011,95,528,0.179924242
118,4/7/2011,100,528,0.189393939
119,4/14/2011,107,528,0.202651515
120,4/21/2011,106,528,0.200757576
121,4/28/2011,105,528,0.198863636
122,5/5/2011,107,528,0.202651515
123,5/12/2011,117,528,0.221590909
124,5/19/2011,110,528,0.208333333
125,5/26/2011,106,528,0.200757576
126,6/2/2011,104,528,0.196969697
127,6/9/2011,101,528,0.191287879
128,6/16/2011,101,528,0.191287879
129,6/23/2011,100,528,0.189393939
130,6/30/2011,100,528,0.189393939
131,7/7/2011,98,528,0.185606061
132,7/14/2011,100,528,0.189393939
133,7/21/2011,107,528,0.202651515
134,7/28/2011,98,528,0.185606061
135,8/4/2011,83,528,0.15719697
136,8/11/2011,88,528,0.166666667
137,8/18/2011,83,528,0.15719697
138,8/25/2011,85,528,0.160984848
139,9/1/2011,88,528,0.166666667
140,9/8/2011,92,528,0.174242424
141,9/15/2011,99,528,0.1875
142,9/22/2011,85,528,0.160984848
143,9/29/2011,77,528,0.145833333
144,10/6/2011,83,528,0.15719697
145,10/13/2011,83,528,0.15719697
146,10/20/2011,84,528,0.159090909
147,10/27/2011,82,528,0.15530303
148,11/3/2011,83,528,0.15719697
149,11/10/2011,82,528,0.15530303
150,11/17/2011,80,528,0.151515152
151,11/24/2011,80,528,0.151515152
152,12/1/2011,79,528,0.149621212
153,12/8/2011,80,528,0.151515152
154,12/15/2011,77,528,0.145833333
155,12/22/2011,76,528,0.143939394
156,12/29/2011,77,528,0.145833333
157,1/5/2012,81,528,0.153409091
158,1/12/2012,81,528,0.153409091
159,1/19/2012,79,528,0.149621212
160,1/26/2012,77,528,0.145833333
161,2/2/2012,77,528,0.145833333
162,2/9/2012,76,528,0.143939394
163,2/16/2012,76,528,0.143939394
164,2/23/2012,73,528,0.138257576
165,3/1/2012,69,528,0.130681818
166,3/8/2012,69,528,0.130681818
167,3/15/2012,64,528,0.121212121
168,3/22/2012,83,528,0.15719697
169,3/29/2012,76,528,0.143939394
170,4/5/2012,71,528,0.134469697
171,4/12/2012,72,528,0.136363636
172,4/19/2012,72,528,0.136363636
173,4/26/2012,71,528,0.134469697
174,5/3/2012,69,528,0.130681818
175,5/10/2012,63,528,0.119318182
176,5/17/2012,63,528,0.119318182
177,5/24/2012,61,528,0.115530303
178,5/31/2012,57,528,0.107954545
179,6/7/2012,54,528,0.102272727
180,6/14/2012,52,528,0.098484848
181,6/21/2012,52,528,0.098484848
182,6/28/2012,54,528,0.102272727
183,7/5/2012,51,528,0.096590909
184,7/12/2012,54,528,0.102272727
185,7/19/2012,53,528,0.100378788
186,7/26/2012,54,528,0.102272727
187,8/2/2012,51,528,0.096590909
188,8/9/2012,50,528,0.09469697
189,8/16/2012,48.5,528,0.091856061
190,8/23/2012,46,528,0.087121212
191,8/30/2012,47.5,528,0.089962121
192,9/6/2012,50,528,0.09469697
193,9/13/2012,53,528,0.100378788
194,9/20/2012,48.5,528,0.091856061
195,9/27/2012,49.5,528,0.09375
196,10/4/2012,50,528,0.09469697
197,10/11/2012,51,528,0.096590909
198,10/18/2012,51,528,0.096590909
199,10/25/2012,50,528,0.09469697
200,11/1/2012,51,528,0.096590909
201,11/8/2012,51,528,0.096590909
202,11/15/2012,49,528,0.09280303
203,11/22/2012,45,528,0.085227273
204,11/29/2012,41,528,0.077651515
205,12/6/2012,40,528,0.075757576
206,12/13/2012,41.5,528,0.078598485
207,12/20/2012,41.5,528,0.078598485
208,12/27/2012,43,528,0.081439394
209,1/3/2013,42,528,0.079545455
210,1/10/2013,41,528,0.077651515
211,1/17/2013,40.5,528,0.076704545
212,1/24/2013,40,528,0.075757576
213,1/31/2013,40,528,0.075757576
214,2/7/2013,39.5,528,0.074810606
215,2/14/2013,40,528,0.075757576
216,2/21/2013,40,528,0.075757576
217,2/28/2013,42.5,528,0.080492424
218,3/7/2013,42,528,0.079545455
219,3/14/2013,42.5,528,0.080492424
220,3/21/2013,44,528,0.083333333
221,3/28/2013,41.5,528,0.078598485
222,4/4/2013,41,528,0.077651515
223,4/11/2013,41,528,0.077651515
224,4/18/2013,40.5,528,0.076704545
225,4/25/2013,40.5,528,0.076704545
226,5/2/2013,41,528,0.077651515
227,5/9/2013,40.5,528,0.076704545
228,5/16/2013,39.5,528,0.074810606
229,5/23/2013,39,528,0.073863636
230,5/30/2013,39,528,0.073863636
231,6/6/2013,40,528,0.075757576
232,6/13/2013,39,528,0.073863636
233,6/20/2013,39,528,0.073863636
234,6/27/2013,38.5,528,0.072916667
235,7/4/2013,38,528,0.071969697
236,7/11/2013,40,528,0.075757576
237,7/18/2013,42.5,528,0.080492424
238,7/25/2013,42.5,528,0.080492424
239,8/1/2013,42.5,528,0.080492424
240,8/8/2013,42.5,528,0.080492424
241,8/15/2013,41,528,0.077651515
242,8/22/2013,41.5,528,0.078598485
243,8/29/2013,42,528,0.079545455
244,9/5/2013,43,528,0.081439394
245,9/12/2013,45,528,0.085227273
246,9/19/2013,47,528,0.089015152
247,9/26/2013,56,528,0.106060606
248,10/3/2013,52,528,0.098484848
249,10/10/2013,52,528,0.098484848
250,10/17/2013,48.5,528,0.091856061
251,10/24/2013,49.5,528,0.09375
252,10/31/2013,45.5,528,0.086174242
253,11/7/2013,45.5,528,0.086174242
254,11/14/2013,46,528,0.087121212
255,11/21/2013,44,528,0.083333333
256,11/28/2013,44.5,528,0.084280303
257,12/5/2013,43.5,528,0.082386364
258,12/12/2013,41,528,0.077651515
259,12/19/2013,40,528,0.075757576
260,12/26/2013,41,528,0.077651515
261,1/2/2014,39,528,0.073863636
262,1/9/2014,38,528,0.071969697
263,1/16/2014,38,528,0.071969697
264,1/23/2014,37.299999,528,0.070643938
265,1/30/2014,37,528,0.070075758
266,2/6/2014,35.099998,528,0.066477269
267,2/13/2014,35.5,528,0.067234848
268,2/20/2014,35.099998,528,0.066477269
269,2/27/2014,35.400002,528,0.067045458
270,3/6/2014,35.099998,528,0.066477269
271,3/13/2014,34.799999,528,0.065909089
272,3/20/2014,34,528,0.064393939
273,3/27/2014,34,528,0.064393939
274,4/3/2014,33.5,528,0.06344697
275,4/10/2014,30.6,528,0.057954545
276,4/17/2014,31.200001,528,0.059090911
277,4/24/2014,31.5,528,0.059659091
278,5/1/2014,30.5,528,0.057765152
279,5/8/2014,30.200001,528,0.057196972
280,5/15/2014,30.200001,528,0.057196972
281,5/22/2014,30.299999,528,0.057386362
282,5/29/2014,30.200001,528,0.057196972
283,6/5/2014,30.299999,528,0.057386362
284,6/12/2014,30.1,528,0.057007576
285,6/19/2014,29.700001,528,0.056250002
286,6/26/2014,29.700001,528,0.056250002
287,7/3/2014,29.5,528,0.055871212
288,7/10/2014,29.1,528,0.055113636
289,7/17/2014,28.799999,528,0.054545453
290,7/24/2014,28.5,528,0.053977273
291,7/31/2014,28.799999,528,0.054545453
292,8/7/2014,28.9,528,0.054734848
293,8/14/2014,28.5,528,0.053977273
294,8/21/2014,28.5,528,0.053977273
295,8/28/2014,28.4,528,0.053787879
296,9/4/2014,28,528,0.053030303
297,9/11/2014,28.200001,528,0.053409093
298,9/18/2014,27.799999,528,0.052651513
299,9/25/2014,27.4,528,0.051893939
300,10/2/2014,25.799999,528,0.048863634
301,10/9/2014,25.6,528,0.048484848
302,10/16/2014,25.6,528,0.048484848
303,10/23/2014,27.299999,528,0.051704544
304,10/30/2014,26.4,528,0.05
305,11/6/2014,26.5,528,0.050189394
306,11/13/2014,32.5,528,0.06155303
307,11/20/2014,29.799999,528,0.056439392
308,11/27/2014,29.9,528,0.056628788
309,12/4/2014,30.9,528,0.058522727
310,12/11/2014,30.700001,528,0.058143941
311,12/18/2014,29.5,528,0.055871212
312,12/25/2014,30.299999,528,0.057386362
313,1/1/2015,29.5,528,0.055871212
314,1/8/2015,29,528,0.054924242
315,1/15/2015,29.5,528,0.055871212
316,1/22/2015,30.4,528,0.057575758
317,1/29/2015,29.700001,528,0.056250002
318,2/5/2015,29.4,528,0.055681818
319,2/12/2015,29.700001,528,0.056250002
320,2/19/2015,28.9,528,0.054734848
321,2/26/2015,28.9,528,0.054734848
322,3/5/2015,28.9,528,0.054734848
323,3/12/2015,27.6,528,0.052272727
324,3/19/2015,28.1,528,0.053219697
325,3/26/2015,28.5,528,0.053977273
326,4/2/2015,28,528,0.053030303
327,4/9/2015,27.5,528,0.052083333
328,4/16/2015,27.799999,528,0.052651513
329,4/23/2015,26.299999,528,0.049810604
330,4/30/2015,26.1,528,0.049431818
331,5/7/2015,26.200001,528,0.049621214
332,5/14/2015,25,528,0.047348485
333,5/21/2015,27.799999,528,0.052651513
334,5/28/2015,26.799999,528,0.050757574
335,6/4/2015,25.1,528,0.047537879
336,6/11/2015,24.9,528,0.047159091
337,6/18/2015,24.200001,528,0.045833335
338,6/25/2015,24,528,0.045454545
339,7/2/2015,23.200001,528,0.043939396
340,7/9/2015,23.4,528,0.044318182
341,7/16/2015,23.4,528,0.044318182
342,7/23/2015,22.5,528,0.042613636
343,7/30/2015,22.6,528,0.04280303
344,8/6/2015,20.799999,528,0.039393938
345,8/13/2015,19.1,528,0.036174242
346,8/20/2015,16.799999,528,0.03181818
347,8/27/2015,15.8,528,0.029924242
348,9/3/2015,14.6,528,0.027651515
349,9/10/2015,13,528,0.024621212
350,9/17/2015,11.8,528,0.022348485
351,9/24/2015,12.6,528,0.023863636
352,10/1/2015,15.8,528,0.029924242
353,10/8/2015,13.5,528,0.025568182
354,10/15/2015,13.4,528,0.025378788
355,10/22/2015,13.5,528,0.025568182
356,10/29/2015,13,528,0.024621212
357,11/5/2015,12,528,0.022727273
358,11/12/2015,13.3,528,0.025189394
359,11/19/2015,13.5,528,0.025568182
360,11/26/2015,12.9,528,0.024431818
361,12/3/2015,12.3,528,0.023295455
362,12/10/2015,12.4,528,0.023484848
363,12/17/2015,12.1,528,0.022916667
364,12/24/2015,13,528,0.024621212
365,12/31/2015,13.4,528,0.025378788
366,1/7/2016,14,528,0.026515152
367,1/14/2016,20.799999,528,0.039393938
368,1/21/2016,20.6,528,0.039015152
369,1/28/2016,30.5,528,0.057765152
370,2/4/2016,30.200001,528,0.057196972
371,2/11/2016,30.299999,528,0.057386362
372,2/18/2016,32.400002,528,0.06136364
373,2/25/2016,41.900002,528,0.079356064
374,3/3/2016,47.299999,528,0.089583331
375,3/10/2016,47.299999,528,0.089583331
376,3/17/2016,55,528,0.104166667
377,3/24/2016,50.5,528,0.095643939
378,3/31/2016,40.900002,528,0.077462125
379,4/7/2016,41,528,0.077651515
380,4/14/2016,39.5,528,0.074810606
381,4/21/2016,40,528,0.075757576
382,4/28/2016,49.200001,528,0.09318182
383,5/5/2016,49.799999,528,0.09431818
384,5/12/2016,48.599998,528,0.092045451
385,5/19/2016,47,528,0.089015152
386,5/26/2016,47.200001,528,0.089393941
387,6/2/2016,47.200001,528,0.089393941
388,6/9/2016,47,528,0.089015152
389,6/16/2016,48.599998,528,0.092045451
390,6/23/2016,48.400002,528,0.09166667
391,6/30/2016,48.400002,528,0.09166667
392,7/7/2016,49.400002,528,0.09356061
393,7/14/2016,50,528,0.09469697
394,7/21/2016,58.5,528,0.110795455
395,7/28/2016,62,528,0.117424242
396,8/4/2016,82.5,528,0.15625
397,8/11/2016,97,528,0.183712121
398,8/18/2016,95.5,528,0.180871212
399,8/25/2016,107.5,528,0.203598485
400,9/1/2016,95,528,0.179924242
401,9/8/2016,83,528,0.15719697
402,9/15/2016,83.5,528,0.158143939
403,9/22/2016,93,528,0.176136364
404,9/29/2016,93.5,528,0.177083333
405,10/6/2016,100.5,528,0.190340909
406,10/13/2016,129.5,528,0.245265152
407,10/20/2016,135.5,528,0.256628788
408,10/27/2016,140,528,0.265151515
409,11/3/2016,153,528,0.289772727
410,11/10/2016,161.5,528,0.305871212
411,11/17/2016,167.5,528,0.317234848
412,11/24/2016,157,528,0.297348485
413,12/1/2016,153,528,0.289772727
414,12/8/2016,144.5,528,0.273674242
415,12/15/2016,139.5,528,0.264204545
416,12/22/2016,143,528,0.270833333
417,12/29/2016,153,528,0.289772727
418,1/5/2017,165,528,0.3125
419,1/12/2017,169,528,0.320075758
420,1/19/2017,179.5,528,0.339962121
421,1/26/2017,178.5,528,0.338068182
422,2/2/2017,194.5,528,0.368371212
423,2/9/2017,242,528,0.458333333
424,2/16/2017,242,528,0.458333333
425,2/23/2017,224,528,0.424242424
426,3/2/2017,245,528,0.464015152
427,3/9/2017,268,528,0.507575758
428,3/16/2017,275,528,0.520833333
429,3/23/2017,298,528,0.564393939
430,3/30/2017,340,528,0.643939394
431,4/6/2017,365,528,0.691287879
432,4/13/2017,340,528,0.643939394
433,4/20/2017,327,528,0.619318182
434,4/27/2017,315,528,0.596590909
435,5/4/2017,322,528,0.609848485
436,5/11/2017,307,528,0.581439394
437,5/18/2017,312,528,0.590909091
438,5/25/2017,323,528,0.611742424
439,6/1/2017,330,528,0.625
440,6/8/2017,327,528,0.619318182
441,6/15/2017,282,528,0.534090909
442,6/22/2017,293,528,0.554924242
443,6/29/2017,294,528,0.556818182
444,7/6/2017,298,528,0.564393939
445,7/13/2017,324,528,0.613636364
446,7/20/2017,330,528,0.625
447,7/27/2017,356,528,0.674242424
448,8/3/2017,370,528,0.700757576
449,8/10/2017,372,528,0.704545455
450,8/17/2017,382,528,0.723484848
451,8/24/2017,394,528,0.746212121
452,8/31/2017,412,528,0.78030303
453,9/7/2017,414,528,0.784090909
454,9/14/2017,452,528,0.856060606
455,9/21/2017,424,528,0.803030303
456,9/28/2017,400,528,0.757575758
457,10/5/2017,368,528,0.696969697
458,10/12/2017,386,528,0.731060606
459,10/19/2017,396,528,0.75
460,10/26/2017,410,528,0.776515152
461,11/2/2017,402,528,0.761363636
462,11/9/2017,430,528,0.814393939
463,11/16/2017,438,528,0.829545455
464,11/23/2017,454,528,0.859848485
465,11/30/2017,476,528,0.901515152
466,12/7/2017,484,528,0.916666667
467,12/14/2017,448,528,0.848484848
468,12/21/2017,462,528,0.875
469,12/28/2017,428,528,0.810606061
470,1/4/2018,428,528,0.810606061
471,1/11/2018,442,528,0.837121212
472,1/18/2018,440,528,0.833333333
473,1/25/2018,528,528,1
474,2/1/2018,480,528,0.909090909
475,2/8/2018,496,528,0.939393939
476,2/15/2018,508,528,0.962121212
477,2/22/2018,524,528,0.992424242
478,3/1/2018,492,528,0.931818182
479,3/8/2018,498,528,0.943181818
480,3/15/2018,478,528,0.90530303
481,3/22/2018,464,528,0.878787879
482,3/29/2018,462,528,0.875
483,4/5/2018,492,528,0.931818182
484,4/12/2018,496,528,0.939393939
485,4/19/2018,518,528,0.981060606
486,4/26/2018,493.825989,528,0.935276494
487,5/3/2018,464,528,0.878787879
488,5/10/2018,446,528,0.84469697
489,5/17/2018,456,528,0.863636364
490,5/24/2018,444,528,0.840909091
491,5/31/2018,438,528,0.829545455
492,6/7/2018,438,528,0.829545455
493,6/14/2018,428,528,0.810606061
494,6/21/2018,418,528,0.791666667
495,6/28/2018,359,528,0.679924242
496,7/5/2018,350,528,0.662878788
497,7/12/2018,356,528,0.674242424
498,7/19/2018,373,528,0.706439394
499,7/26/2018,366,528,0.693181818
500,8/2/2018,364,528,0.689393939
501,8/9/2018,363,528,0.6875
502,8/16/2018,371,528,0.702651515
503,8/23/2018,360,528,0.681818182
504,8/30/2018,322,528,0.609848485
505,9/6/2018,320,528,0.606060606
506,9/13/2018,347,528,0.65719697
507,9/20/2018,365,528,0.691287879
508,9/27/2018,341,528,0.645833333
509,10/4/2018,351,528,0.664772727
510,10/11/2018,358,528,0.678030303
511,10/18/2018,364,528,0.689393939
512,10/25/2018,375,528,0.710227273
513,11/1/2018,372,528,0.704545455
514,11/8/2018,381,528,0.721590909
515,11/15/2018,410,528,0.776515152
516,11/22/2018,408,528,0.772727273
517,11/29/2018,412,528,0.78030303
518,12/6/2018,436,528,0.825757576
519,12/13/2018,450,528,0.852272727
520,12/20/2018,462,528,0.875
521,12/27/2018,478,528,0.90530303
