No,Date,Close,MAX,Skala
0,1/1/2009,361.759003,5250,0.068906477
1,1/8/2009,371.179993,5250,0.070700951
2,1/15/2009,367.411011,5250,0.06998305
3,1/22/2009,373.063995,5250,0.071059809
4,1/29/2009,373.063995,5250,0.071059809
5,2/5/2009,373.063995,5250,0.071059809
6,2/12/2009,376.832001,5250,0.071777524
7,2/19/2009,373.063995,5250,0.071059809
8,2/26/2009,384.368988,5250,0.073213141
9,3/5/2009,395.674011,5250,0.075366478
10,3/12/2009,395.674011,5250,0.075366478
11,3/19/2009,395.674011,5250,0.075366478
12,3/26/2009,406.979004,5250,0.07751981
13,4/2/2009,403.209991,5250,0.076801903
14,4/9/2009,414.515015,5250,0.078955241
15,4/16/2009,414.515015,5250,0.078955241
16,4/23/2009,406.979004,5250,0.07751981
17,4/30/2009,422.052002,5250,0.080390858
18,5/7/2009,414.515015,5250,0.078955241
19,5/14/2009,406.979004,5250,0.07751981
20,5/21/2009,393.789001,5250,0.075007429
21,5/28/2009,393.789001,5250,0.075007429
22,6/4/2009,384.368988,5250,0.073213141
23,6/11/2009,373.063995,5250,0.071059809
24,6/18/2009,357.98999,5250,0.06818857
25,6/25/2009,350.45401,5250,0.066753145
26,7/2/2009,339.148987,5250,0.064599807
27,7/9/2009,335.380005,5250,0.063881906
28,7/16/2009,333.496002,5250,0.063523048
29,7/23/2009,333.496002,5250,0.063523048
30,7/30/2009,331.612,5250,0.06316419
31,8/6/2009,324.075989,5250,0.06172876
32,8/13/2009,322.19101,5250,0.061369716
33,8/20/2009,322.19101,5250,0.061369716
34,8/27/2009,374.947998,5250,0.071418666
35,9/3/2009,386.252991,5250,0.073571998
36,9/10/2009,378.716003,5250,0.072136382
37,9/17/2009,391.904999,5250,0.074648571
38,9/24/2009,384.368988,5250,0.073213141
39,10/1/2009,395.674011,5250,0.075366478
40,10/8/2009,390.020996,5250,0.074289714
41,10/15/2009,388.136993,5250,0.073930856
42,10/22/2009,376.832001,5250,0.071777524
43,10/29/2009,376.832001,5250,0.071777524
44,11/5/2009,380.600006,5250,0.072495239
45,11/12/2009,384.368988,5250,0.073213141
46,11/19/2009,376.832001,5250,0.071777524
47,11/26/2009,384.368988,5250,0.073213141
48,12/3/2009,380.600006,5250,0.072495239
49,12/10/2009,388.136993,5250,0.073930856
50,12/17/2009,384.368988,5250,0.073213141
51,12/24/2009,391.904999,5250,0.074648571
52,12/31/2009,401.325989,5250,0.076443046
53,1/7/2010,536.986023,5250,0.102283052
54,1/14/2010,527.565002,5250,0.100488572
55,1/21/2010,512.492004,5250,0.097617525
56,1/28/2010,510.606995,5250,0.097258475
57,2/4/2010,497.417999,5250,0.094746286
58,2/11/2010,504.954987,5250,0.096181902
59,2/18/2010,497.417999,5250,0.094746286
60,2/25/2010,497.417999,5250,0.094746286
61,3/4/2010,523.796021,5250,0.099770671
62,3/11/2010,516.26001,5250,0.09833524
63,3/18/2010,504.954987,5250,0.096181902
64,3/25/2010,525.68103,5250,0.10012972
65,4/1/2010,521.911987,5250,0.099411807
66,4/8/2010,520.028015,5250,0.099052955
67,4/15/2010,516.26001,5250,0.09833524
68,4/22/2010,518.143982,5250,0.098694092
69,4/29/2010,489.881989,5250,0.093310855
70,5/6/2010,548.291016,5250,0.104436384
71,5/13/2010,533.21698,5250,0.101565139
72,5/20/2010,561.47998,5250,0.106948568
73,5/27/2010,542.638,5250,0.103359619
74,6/3/2010,565.247986,5250,0.107666283
75,6/10/2010,569.015991,5250,0.108383998
76,6/17/2010,715.981018,5250,0.136377337
77,6/24/2010,702.791992,5250,0.133865141
78,7/1/2010,708.44397,5250,0.134941709
79,7/8/2010,715.981018,5250,0.136377337
80,7/15/2010,721.632996,5250,0.137453904
81,7/22/2010,714.096985,5250,0.136018473
82,7/29/2010,715.981018,5250,0.136377337
83,8/5/2010,700.90802,5250,0.13350629
84,8/12/2010,708.44397,5250,0.134941709
85,8/19/2010,744.242981,5250,0.141760568
86,8/26/2010,748.010986,5250,0.142478283
87,9/2/2010,812.072998,5250,0.154680571
88,9/9/2010,787.578979,5250,0.150015044
89,9/16/2010,763.085022,5250,0.145349528
90,9/23/2010,823.377991,5250,0.156833903
91,9/30/2010,810.189026,5250,0.154321719
92,10/7/2010,815.841003,5250,0.155398286
93,10/14/2010,804.536011,5250,0.153244954
94,10/21/2010,798.883972,5250,0.152168376
95,10/28/2010,1070.199951,5250,0.20384761
96,11/4/2010,1013.679993,5250,0.193081903
97,11/11/2010,1041.939941,5250,0.198464751
98,11/18/2010,1038.170044,5250,0.197746675
99,11/25/2010,1036.290039,5250,0.197388579
100,12/2/2010,1053.25,5250,0.200619048
101,12/9/2010,1075.859985,5250,0.204925711
102,12/16/2010,1066.430054,5250,0.203129534
103,12/23/2010,1089.040039,5250,0.207436198
104,12/30/2010,1043.819946,5250,0.198822847
105,1/6/2011,1013.679993,5250,0.193081903
