No,Date,Close,MAX,Skala
220,3/21/2013,2750,4070,0.675675676
221,3/28/2013,2775,4070,0.681818182
222,4/4/2013,2725,4070,0.66953317
223,4/11/2013,2700,4070,0.663390663
224,4/18/2013,2775,4070,0.681818182
225,4/25/2013,2700,4070,0.663390663
226,5/2/2013,2800,4070,0.687960688
227,5/9/2013,2925,4070,0.718673219
228,5/16/2013,2950,4070,0.724815725
229,5/23/2013,3000,4070,0.737100737
230,5/30/2013,2900,4070,0.712530713
231,6/6/2013,2750,4070,0.675675676
232,6/13/2013,2800,4070,0.687960688
233,6/20/2013,2325,4070,0.571253071
234,6/27/2013,2675,4070,0.657248157
235,7/4/2013,2475,4070,0.608108108
236,7/11/2013,2775,4070,0.681818182
237,7/18/2013,2800,4070,0.687960688
238,7/25/2013,2675,4070,0.657248157
239,8/1/2013,2900,4070,0.712530713
240,8/8/2013,2850,4070,0.7002457
241,8/15/2013,2700,4070,0.663390663
242,8/22/2013,2500,4070,0.614250614
243,8/29/2013,2500,4070,0.614250614
244,9/5/2013,2475,4070,0.608108108
245,9/12/2013,2475,4070,0.608108108
246,9/19/2013,2500,4070,0.614250614
247,9/26/2013,2500,4070,0.614250614
248,10/3/2013,2400,4070,0.58968059
249,10/10/2013,2225,4070,0.546683047
250,10/17/2013,2375,4070,0.583538084
251,10/24/2013,2375,4070,0.583538084
252,10/31/2013,2300,4070,0.565110565
253,11/7/2013,2675,4070,0.657248157
254,11/14/2013,2775,4070,0.681818182
255,11/21/2013,2825,4070,0.694103194
256,11/28/2013,2725,4070,0.66953317
257,12/5/2013,2650,4070,0.651105651
258,12/12/2013,2500,4070,0.614250614
259,12/19/2013,2575,4070,0.632678133
260,12/26/2013,2625,4070,0.644963145
261,1/2/2014,2630,4070,0.646191646
262,1/9/2014,2735,4070,0.671990172
263,1/16/2014,2625,4070,0.644963145
264,1/23/2014,2600,4070,0.638820639
265,1/30/2014,2565,4070,0.63022113
266,2/6/2014,2485,4070,0.610565111
267,2/13/2014,2505,4070,0.615479115
268,2/20/2014,2605,4070,0.64004914
269,2/27/2014,2800,4070,0.687960688
270,3/6/2014,2990,4070,0.734643735
271,3/13/2014,3080,4070,0.756756757
272,3/20/2014,3235,4070,0.794840295
273,3/27/2014,3265,4070,0.802211302
274,4/3/2014,3225,4070,0.792383292
275,4/10/2014,3270,4070,0.803439803
276,4/17/2014,3350,4070,0.823095823
277,4/24/2014,3150,4070,0.773955774
278,5/1/2014,3100,4070,0.761670762
279,5/8/2014,3400,4070,0.835380835
280,5/15/2014,3100,4070,0.761670762
281,5/22/2014,3170,4070,0.778869779
282,5/29/2014,3400,4070,0.835380835
283,6/5/2014,3540,4070,0.86977887
284,6/12/2014,3440,4070,0.845208845
285,6/19/2014,3350,4070,0.823095823
286,6/26/2014,3660,4070,0.899262899
287,7/3/2014,3595,4070,0.883292383
288,7/10/2014,3755,4070,0.922604423
289,7/17/2014,3700,4070,0.909090909
290,7/24/2014,3800,4070,0.933660934
291,7/31/2014,3805,4070,0.934889435
292,8/7/2014,3940,4070,0.968058968
293,8/14/2014,3900,4070,0.958230958
294,8/21/2014,3950,4070,0.970515971
295,8/28/2014,4070,4070,1
296,9/4/2014,3890,4070,0.955773956
297,9/11/2014,3930,4070,0.965601966
298,9/18/2014,3775,4070,0.927518428
299,9/25/2014,3825,4070,0.93980344
300,10/2/2014,3480,4070,0.855036855
301,10/9/2014,3500,4070,0.85995086
302,10/16/2014,3615,4070,0.888206388
303,10/23/2014,3400,4070,0.835380835
304,10/30/2014,3205,4070,0.787469287
305,11/6/2014,3295,4070,0.80958231
306,11/13/2014,3405,4070,0.836609337
307,11/20/2014,3260,4070,0.800982801
308,11/27/2014,3390,4070,0.832923833
309,12/4/2014,3290,4070,0.808353808
310,12/11/2014,3310,4070,0.813267813
311,12/18/2014,3500,4070,0.85995086
312,12/25/2014,3500,4070,0.85995086
313,1/1/2015,3255,4070,0.7997543
314,1/8/2015,3290,4070,0.808353808
315,1/15/2015,3675,4070,0.902948403
316,1/22/2015,3550,4070,0.872235872
317,1/29/2015,3460,4070,0.85012285
318,2/5/2015,3490,4070,0.857493857
319,2/12/2015,3700,4070,0.909090909
320,2/19/2015,3820,4070,0.938574939
321,2/26/2015,3570,4070,0.877149877
322,3/5/2015,3465,4070,0.851351351
323,3/12/2015,3460,4070,0.85012285
324,3/19/2015,3200,4070,0.786240786
325,3/26/2015,3395,4070,0.834152334
326,4/2/2015,3305,4070,0.812039312
327,4/9/2015,3450,4070,0.847665848
328,4/16/2015,3300,4070,0.810810811
329,4/23/2015,2880,4070,0.707616708
330,4/30/2015,3175,4070,0.78009828
331,5/7/2015,3100,4070,0.761670762
332,5/14/2015,3050,4070,0.749385749
333,5/21/2015,2950,4070,0.724815725
334,5/28/2015,3005,4070,0.738329238
335,6/4/2015,2845,4070,0.699017199
336,6/11/2015,2920,4070,0.717444717
337,6/18/2015,2890,4070,0.71007371
338,6/25/2015,2800,4070,0.687960688
339,7/2/2015,3100,4070,0.761670762
340,7/9/2015,3020,4070,0.742014742
341,7/16/2015,3130,4070,0.769041769
342,7/23/2015,2920,4070,0.717444717
343,7/30/2015,2870,4070,0.705159705
344,8/6/2015,2500,4070,0.614250614
345,8/13/2015,2690,4070,0.660933661
346,8/20/2015,2470,4070,0.606879607
347,8/27/2015,2505,4070,0.615479115
348,9/3/2015,2550,4070,0.626535627
349,9/10/2015,2605,4070,0.64004914
350,9/17/2015,2665,4070,0.654791155
351,9/24/2015,2740,4070,0.673218673
352,10/1/2015,2960,4070,0.727272727
353,10/8/2015,2970,4070,0.72972973
354,10/15/2015,3300,4070,0.810810811
355,10/22/2015,3030,4070,0.744471744
356,10/29/2015,3200,4070,0.786240786
357,11/5/2015,3225,4070,0.792383292
358,11/12/2015,3250,4070,0.798525799
359,11/19/2015,3180,4070,0.781326781
360,11/26/2015,3070,4070,0.754299754
361,12/3/2015,3035,4070,0.745700246
362,12/10/2015,3100,4070,0.761670762
363,12/17/2015,3050,4070,0.749385749
364,12/24/2015,3100,4070,0.761670762
365,12/31/2015,3295,4070,0.80958231
366,1/7/2016,3075,4070,0.755528256
367,1/14/2016,2700,4070,0.663390663
368,1/21/2016,2670,4070,0.656019656
369,1/28/2016,2600,4070,0.638820639
370,2/4/2016,2785,4070,0.684275184
371,2/11/2016,3015,4070,0.740786241
372,2/18/2016,2875,4070,0.706388206
373,2/25/2016,2910,4070,0.714987715
374,3/3/2016,2870,4070,0.705159705
375,3/10/2016,2955,4070,0.726044226
376,3/17/2016,3030,4070,0.744471744
377,3/24/2016,3170,4070,0.778869779
378,3/31/2016,3195,4070,0.785012285
379,4/7/2016,3200,4070,0.786240786
380,4/14/2016,3195,4070,0.785012285
381,4/21/2016,3090,4070,0.759213759
382,4/28/2016,3390,4070,0.832923833
383,5/5/2016,3090,4070,0.759213759
384,5/12/2016,3310,4070,0.813267813
385,5/19/2016,3500,4070,0.85995086
386,5/26/2016,3410,4070,0.837837838
387,6/2/2016,3340,4070,0.820638821
388,6/9/2016,3180,4070,0.781326781
389,6/16/2016,3340,4070,0.820638821
390,6/23/2016,3300,4070,0.810810811
391,6/30/2016,3220,4070,0.791154791
392,7/7/2016,3290,4070,0.808353808
393,7/14/2016,3190,4070,0.783783784
394,7/21/2016,3290,4070,0.808353808
395,7/28/2016,3240,4070,0.796068796
396,8/4/2016,3160,4070,0.776412776
397,8/11/2016,3160,4070,0.776412776
398,8/18/2016,3150,4070,0.773955774
399,8/25/2016,3030,4070,0.744471744
400,9/1/2016,3000,4070,0.737100737
401,9/8/2016,2720,4070,0.668304668
402,9/15/2016,2840,4070,0.697788698
403,9/22/2016,2810,4070,0.69041769
404,9/29/2016,2870,4070,0.705159705
405,10/6/2016,2600,4070,0.638820639
406,10/13/2016,2600,4070,0.638820639
407,10/20/2016,2670,4070,0.656019656
408,10/27/2016,2510,4070,0.616707617
409,11/3/2016,2480,4070,0.609336609
410,11/10/2016,2260,4070,0.555282555
411,11/17/2016,2380,4070,0.584766585
412,11/24/2016,2510,4070,0.616707617
413,12/1/2016,2500,4070,0.614250614
414,12/8/2016,2550,4070,0.626535627
415,12/15/2016,2520,4070,0.619164619
416,12/22/2016,2800,4070,0.687960688
417,12/29/2016,2890,4070,0.71007371
418,1/5/2017,2800,4070,0.687960688
419,1/12/2017,2680,4070,0.658476658
420,1/19/2017,2750,4070,0.675675676
421,1/26/2017,2900,4070,0.712530713
422,2/2/2017,2930,4070,0.71990172
423,2/9/2017,2870,4070,0.705159705
424,2/16/2017,2930,4070,0.71990172
425,2/23/2017,2870,4070,0.705159705
426,3/2/2017,2800,4070,0.687960688
427,3/9/2017,2700,4070,0.663390663
428,3/16/2017,2700,4070,0.663390663
429,3/23/2017,2670,4070,0.656019656
430,3/30/2017,2930,4070,0.71990172
431,4/6/2017,2900,4070,0.712530713
432,4/13/2017,2790,4070,0.685503686
433,4/20/2017,2890,4070,0.71007371
434,4/27/2017,2820,4070,0.692874693
435,5/4/2017,2840,4070,0.697788698
436,5/11/2017,2870,4070,0.705159705
437,5/18/2017,2840,4070,0.697788698
438,5/25/2017,2910,4070,0.714987715
439,6/1/2017,2610,4070,0.641277641
440,6/8/2017,2790,4070,0.685503686
441,6/15/2017,2600,4070,0.638820639
442,6/22/2017,2590,4070,0.636363636
443,6/29/2017,2350,4070,0.577395577
444,7/6/2017,2340,4070,0.574938575
445,7/13/2017,2300,4070,0.565110565
446,7/20/2017,2170,4070,0.533169533
447,7/27/2017,2410,4070,0.592137592
448,8/3/2017,2390,4070,0.587223587
449,8/10/2017,2300,4070,0.565110565
450,8/17/2017,2270,4070,0.557739558
451,8/24/2017,2200,4070,0.540540541
452,8/31/2017,2070,4070,0.508599509
453,9/7/2017,2170,4070,0.533169533
454,9/14/2017,2340,4070,0.574938575
455,9/21/2017,2300,4070,0.565110565
456,9/28/2017,2080,4070,0.511056511
457,10/5/2017,2150,4070,0.528255528
458,10/12/2017,2120,4070,0.520884521
459,10/19/2017,2150,4070,0.528255528
460,10/26/2017,2190,4070,0.538083538
461,11/2/2017,1970,4070,0.484029484
462,11/9/2017,1985,4070,0.487714988
463,11/16/2017,2170,4070,0.533169533
464,11/23/2017,2260,4070,0.555282555
465,11/30/2017,2450,4070,0.601965602
466,12/7/2017,2400,4070,0.58968059
467,12/14/2017,2450,4070,0.601965602
468,12/21/2017,2530,4070,0.621621622
469,12/28/2017,2470,4070,0.606879607
470,1/4/2018,2420,4070,0.594594595
471,1/11/2018,2510,4070,0.616707617
472,1/18/2018,2530,4070,0.621621622
473,1/25/2018,2690,4070,0.660933661
474,2/1/2018,2800,4070,0.687960688
475,2/8/2018,2770,4070,0.680589681
476,2/15/2018,2660,4070,0.653562654
477,2/22/2018,2850,4070,0.7002457
478,3/1/2018,2690,4070,0.660933661
479,3/8/2018,2850,4070,0.7002457
480,3/15/2018,2790,4070,0.685503686
481,3/22/2018,2660,4070,0.653562654
482,3/29/2018,2680,4070,0.658476658
483,4/5/2018,2820,4070,0.692874693
484,4/12/2018,2640,4070,0.648648649
485,4/19/2018,2660,4070,0.653562654
486,4/26/2018,2490,4070,0.611793612
487,5/3/2018,2440,4070,0.5995086
488,5/10/2018,2330,4070,0.572481572
489,5/17/2018,2250,4070,0.552825553
490,5/24/2018,2330,4070,0.572481572
491,5/31/2018,2380,4070,0.584766585
492,6/7/2018,2300,4070,0.565110565
493,6/14/2018,2220,4070,0.545454545
494,6/21/2018,2170,4070,0.533169533
495,6/28/2018,2060,4070,0.506142506
496,7/5/2018,2210,4070,0.542997543
497,7/12/2018,2190,4070,0.538083538
498,7/19/2018,2010,4070,0.493857494
499,7/26/2018,2060,4070,0.506142506
500,8/2/2018,2080,4070,0.511056511
501,8/9/2018,1905,4070,0.468058968
502,8/16/2018,1975,4070,0.485257985
503,8/23/2018,2090,4070,0.513513514
504,8/30/2018,1910,4070,0.469287469
505,9/6/2018,1795,4070,0.441031941
506,9/13/2018,1845,4070,0.453316953
507,9/20/2018,1820,4070,0.447174447
508,9/27/2018,1810,4070,0.444717445
509,10/4/2018,1740,4070,0.427518428
510,10/11/2018,1865,4070,0.458230958
511,10/18/2018,1625,4070,0.399262899
512,10/25/2018,1570,4070,0.385749386
513,11/1/2018,1640,4070,0.402948403
514,11/8/2018,1820,4070,0.447174447
515,11/15/2018,1835,4070,0.450859951
516,11/22/2018,1890,4070,0.464373464
517,11/29/2018,1925,4070,0.472972973
518,12/6/2018,1960,4070,0.481572482
519,12/13/2018,1900,4070,0.466830467
520,12/20/2018,1805,4070,0.443488943
521,12/27/2018,1870,4070,0.459459459
