No,Date,Close,MAX,Skala
211,1/17/2013,1117.170044,2288.939941,0.488073114
212,1/24/2013,1159.170044,2288.939941,0.506422219
213,1/31/2013,1175.969971,2288.939941,0.513761829
214,2/7/2013,1142.369995,2288.939941,0.499082555
215,2/14/2013,1125.569946,2288.939941,0.491742892
216,2/21/2013,1075.170044,2288.939941,0.469724008
217,2/28/2013,1150.77002,2288.939941,0.502752387
218,3/7/2013,1108.77002,2288.939941,0.484403282
219,3/14/2013,1133.969971,2288.939941,0.495412724
220,3/21/2013,1175.969971,2288.939941,0.513761829
221,3/28/2013,1209.569946,2288.939941,0.528441103
222,4/4/2013,1192.77002,2288.939941,0.521101493
223,4/11/2013,1167.569946,2288.939941,0.510091997
224,4/18/2013,1159.170044,2288.939941,0.506422219
225,4/25/2013,1150.77002,2288.939941,0.502752387
226,5/2/2013,1150.77002,2288.939941,0.502752387
227,5/9/2013,1100.369995,2288.939941,0.48073345
228,5/16/2013,1125.569946,2288.939941,0.491742892
229,5/23/2013,1100.369995,2288.939941,0.48073345
230,5/30/2013,1058.369995,2288.939941,0.462384345
231,6/6/2013,949.174011,2288.939941,0.414678426
232,6/13/2013,957.573975,2288.939941,0.418348231
233,6/20/2013,839.97699,2288.939941,0.366972053
234,6/27/2013,806.377991,2288.939941,0.352293206
235,7/4/2013,797.978027,2288.939941,0.348623401
236,7/11/2013,974.372986,2288.939941,0.425687441
237,7/18/2013,1066.77002,2288.939941,0.466054177
238,7/25/2013,974.372986,2288.939941,0.425687441
239,8/1/2013,999.572021,2288.939941,0.436696483
240,8/8/2013,1075.170044,2288.939941,0.469724008
241,8/15/2013,1091.969971,2288.939941,0.477063619
242,8/22/2013,1159.170044,2288.939941,0.506422219
243,8/29/2013,1117.170044,2288.939941,0.488073114
244,9/5/2013,1192.77002,2288.939941,0.521101493
245,9/12/2013,1201.170044,2288.939941,0.524771324
246,9/19/2013,1209.569946,2288.939941,0.528441103
247,9/26/2013,1192.77002,2288.939941,0.521101493
248,10/3/2013,1234.77002,2288.939941,0.539450598
249,10/10/2013,1251.569946,2288.939941,0.546790208
250,10/17/2013,1343.959961,2288.939941,0.587153877
251,10/24/2013,1310.359985,2288.939941,0.572474603
252,10/31/2013,1259.969971,2288.939941,0.55046004
253,11/7/2013,1133.969971,2288.939941,0.495412724
254,11/14/2013,1091.969971,2288.939941,0.477063619
255,11/21/2013,1058.369995,2288.939941,0.462384345
256,11/28/2013,1058.369995,2288.939941,0.462384345
257,12/5/2013,1049.969971,2288.939941,0.458714513
258,12/12/2013,982.77301,2288.939941,0.429357273
259,12/19/2013,907.174988,2288.939941,0.396329747
260,12/26/2013,915.575012,2288.939941,0.399999579
261,1/2/2014,848.377014,2288.939941,0.370641885
262,1/9/2014,831.577026,2288.939941,0.363302248
263,1/16/2014,898.775024,2288.939941,0.392659942
264,1/23/2014,848.377014,2288.939941,0.370641885
265,1/30/2014,839.97699,2288.939941,0.366972053
266,2/6/2014,869.375977,2288.939941,0.379815984
267,2/13/2014,890.375,2288.939941,0.38899011
268,2/20/2014,869.375977,2288.939941,0.379815984
269,2/27/2014,907.174988,2288.939941,0.396329747
270,3/6/2014,919.775024,2288.939941,0.401834494
271,3/13/2014,991.172974,2288.939941,0.433027078
272,3/20/2014,961.77301,2288.939941,0.42018272
273,3/27/2014,957.573975,2288.939941,0.418348231
274,4/3/2014,944.973999,2288.939941,0.41284351
275,4/10/2014,940.773987,2288.939941,0.411008594
276,4/17/2014,1041.569946,2288.939941,0.455044681
277,4/24/2014,986.973022,2288.939941,0.431192188
278,5/1/2014,995.372986,2288.939941,0.434861994
279,5/8/2014,1058.369995,2288.939941,0.462384345
280,5/15/2014,999.572021,2288.939941,0.436696483
281,5/22/2014,1033.170044,2288.939941,0.451374903
282,5/29/2014,999.572021,2288.939941,0.436696483
283,6/5/2014,978.572998,2288.939941,0.427522357
284,6/12/2014,970.172974,2288.939941,0.423852525
285,6/19/2014,907.174988,2288.939941,0.396329747
286,6/26/2014,915.575012,2288.939941,0.399999579
287,7/3/2014,957.573975,2288.939941,0.418348231
288,7/10/2014,957.573975,2288.939941,0.418348231
289,7/17/2014,953.374023,2288.939941,0.416513341
290,7/24/2014,1066.77002,2288.939941,0.466054177
291,7/31/2014,1028.969971,2288.939941,0.449539961
292,8/7/2014,1045.77002,2288.939941,0.456879624
293,8/14/2014,1037.369995,2288.939941,0.453209792
294,8/21/2014,999.572021,2288.939941,0.436696483
295,8/28/2014,970.172974,2288.939941,0.423852525
296,9/4/2014,965.973022,2288.939941,0.422017636
297,9/11/2014,957.573975,2288.939941,0.418348231
298,9/18/2014,944.973999,2288.939941,0.41284351
299,9/25/2014,911.375,2288.939941,0.398164663
300,10/2/2014,852.575989,2288.939941,0.372476348
301,10/9/2014,839.97699,2288.939941,0.366972053
302,10/16/2014,806.377991,2288.939941,0.352293206
303,10/23/2014,789.578003,2288.939941,0.344953569
304,10/30/2014,785.377991,2288.939941,0.343118654
305,11/6/2014,772.778992,2288.939941,0.337614359
306,11/13/2014,781.177979,2288.939941,0.341283738
307,11/20/2014,814.778015,2288.939941,0.355963038
308,11/27/2014,818.97699,2288.939941,0.357797501
309,12/4/2014,810.578003,2288.939941,0.354128122
310,12/11/2014,823.177002,2288.939941,0.359632416
311,12/18/2014,911.375,2288.939941,0.398164663
312,12/25/2014,894.575012,2288.939941,0.390825026
313,1/1/2015,873.575989,2288.939941,0.3816509
314,1/8/2015,898.775024,2288.939941,0.392659942
315,1/15/2015,881.976013,2288.939941,0.385320732
316,1/22/2015,881.976013,2288.939941,0.385320732
317,1/29/2015,881.976013,2288.939941,0.385320732
318,2/5/2015,898.775024,2288.939941,0.392659942
319,2/12/2015,869.375977,2288.939941,0.379815984
320,2/19/2015,835.776978,2288.939941,0.365137138
321,2/26/2015,835.776978,2288.939941,0.365137138
322,3/5/2015,814.778015,2288.939941,0.355963038
323,3/12/2015,797.978027,2288.939941,0.348623401
324,3/19/2015,734.97998,2288.939941,0.321100596
325,3/26/2015,760.179016,2288.939941,0.332109638
326,4/2/2015,760.179016,2288.939941,0.332109638
327,4/9/2015,755.979004,2288.939941,0.330274723
328,4/16/2015,726.580017,2288.939941,0.317430791
329,4/23/2015,680.380981,2288.939941,0.297247197
330,4/30/2015,680.380981,2288.939941,0.297247197
331,5/7/2015,692.981018,2288.939941,0.302751945
332,5/14/2015,676.18103,2288.939941,0.295412308
333,5/21/2015,688.781006,2288.939941,0.300917029
334,5/28/2015,638.382019,2288.939941,0.278898545
335,6/4/2015,617.382996,2288.939941,0.269724419
336,6/11/2015,608.982971,2288.939941,0.266054587
337,6/18/2015,600.583008,2288.939941,0.262384782
338,6/25/2015,562.783997,2288.939941,0.24587102
339,7/2/2015,524.986023,2288.939941,0.22935771
340,7/9/2015,512.385986,2288.939941,0.223852962
341,7/16/2015,499.786011,2288.939941,0.218348241
342,7/23/2015,440.988007,2288.939941,0.192660366
343,7/30/2015,508.186005,2288.939941,0.22201806
344,8/6/2015,428.388,2288.939941,0.187155631
345,8/13/2015,449.388,2288.939941,0.196330184
346,8/20/2015,419.14801,2288.939941,0.183118833
347,8/27/2015,413.269012,2288.939941,0.180550396
348,9/3/2015,414.109009,2288.939941,0.180917376
349,9/10/2015,400.669006,2288.939941,0.175045661
350,9/17/2015,428.388,2288.939941,0.187155631
351,9/24/2015,408.229004,2288.939941,0.1783485
352,10/1/2015,400.669006,2288.939941,0.175045661
353,10/8/2015,432.588013,2288.939941,0.188990548
354,10/15/2015,429,2288.939941,0.187423004
355,10/22/2015,394,2288.939941,0.172132083
356,10/29/2015,356,2288.939941,0.155530512
357,11/5/2015,333,2288.939941,0.145482192
358,11/12/2015,308,2288.939941,0.134560106
359,11/19/2015,357,2288.939941,0.155967395
360,11/26/2015,332,2288.939941,0.145045309
361,12/3/2015,312,2288.939941,0.136307639
362,12/10/2015,303,2288.939941,0.132375688
363,12/17/2015,304,2288.939941,0.132812572
364,12/24/2015,314,2288.939941,0.137181406
365,12/31/2015,300,2288.939941,0.131065038
366,1/7/2016,301,2288.939941,0.131501921
367,1/14/2016,304,2288.939941,0.132812572
368,1/21/2016,325,2288.939941,0.141987124
369,1/28/2016,342,2288.939941,0.149414143
370,2/4/2016,344,2288.939941,0.15028791
371,2/11/2016,363,2288.939941,0.158588696
372,2/18/2016,365,2288.939941,0.159462463
373,2/25/2016,381,2288.939941,0.166452598
374,3/3/2016,424,2288.939941,0.185238587
375,3/10/2016,459,2288.939941,0.200529508
376,3/17/2016,468,2288.939941,0.204461459
377,3/24/2016,465,2288.939941,0.203150809
378,3/31/2016,520,2288.939941,0.227179399
379,4/7/2016,670,2288.939941,0.292711918
380,4/14/2016,720,2288.939941,0.314556091
381,4/21/2016,700,2288.939941,0.305818422
382,4/28/2016,770,2288.939941,0.336400264
383,5/5/2016,710,2288.939941,0.310187256
384,5/12/2016,695,2288.939941,0.303634004
385,5/19/2016,655,2288.939941,0.286158666
386,5/26/2016,645,2288.939941,0.281789831
387,6/2/2016,670,2288.939941,0.292711918
388,6/9/2016,695,2288.939941,0.303634004
389,6/16/2016,740,2288.939941,0.32329376
390,6/23/2016,720,2288.939941,0.314556091
391,6/30/2016,715,2288.939941,0.312371674
392,7/7/2016,795,2288.939941,0.34732235
393,7/14/2016,815,2288.939941,0.356060019
394,7/21/2016,805,2288.939941,0.351691185
395,7/28/2016,820,2288.939941,0.358244437
396,8/4/2016,795,2288.939941,0.34732235
397,8/11/2016,755,2288.939941,0.329847012
398,8/18/2016,775,2288.939941,0.338584681
399,8/25/2016,720,2288.939941,0.314556091
400,9/1/2016,705,2288.939941,0.308002839
401,9/8/2016,620,2288.939941,0.270867745
402,9/15/2016,665,2288.939941,0.290527501
403,9/22/2016,795,2288.939941,0.34732235
404,9/29/2016,795,2288.939941,0.34732235
405,10/6/2016,840,2288.939941,0.366982106
406,10/13/2016,825,2288.939941,0.360428854
407,10/20/2016,840,2288.939941,0.366982106
408,10/27/2016,900,2288.939941,0.393195114
409,11/3/2016,890,2288.939941,0.388826279
410,11/10/2016,880,2288.939941,0.384457444
411,11/17/2016,975,2288.939941,0.425961373
412,11/24/2016,970,2288.939941,0.423776956
413,12/1/2016,960,2288.939941,0.419408121
414,12/8/2016,880,2288.939941,0.384457444
415,12/15/2016,885,2288.939941,0.386641862
416,12/22/2016,890,2288.939941,0.388826279
417,12/29/2016,865,2288.939941,0.377904192
418,1/5/2017,875,2288.939941,0.382273027
419,1/12/2017,895,2288.939941,0.391010696
420,1/19/2017,805,2288.939941,0.351691185
421,1/26/2017,810,2288.939941,0.353875602
422,2/2/2017,805,2288.939941,0.351691185
423,2/9/2017,800,2288.939941,0.349506768
424,2/16/2017,785,2288.939941,0.342953516
425,2/23/2017,750,2288.939941,0.327662595
426,3/2/2017,730,2288.939941,0.318924925
427,3/9/2017,695,2288.939941,0.303634004
428,3/16/2017,740,2288.939941,0.32329376
429,3/23/2017,745,2288.939941,0.325478177
430,3/30/2017,710,2288.939941,0.310187256
431,4/6/2017,725,2288.939941,0.316740508
432,4/13/2017,710,2288.939941,0.310187256
433,4/20/2017,700,2288.939941,0.305818422
434,4/27/2017,665,2288.939941,0.290527501
435,5/4/2017,625,2288.939941,0.273052162
436,5/11/2017,705,2288.939941,0.308002839
437,5/18/2017,705,2288.939941,0.308002839
438,5/25/2017,775,2288.939941,0.338584681
439,6/1/2017,720,2288.939941,0.314556091
440,6/8/2017,740,2288.939941,0.32329376
441,6/15/2017,695,2288.939941,0.303634004
442,6/22/2017,695,2288.939941,0.303634004
443,6/29/2017,700,2288.939941,0.305818422
444,7/6/2017,700,2288.939941,0.305818422
445,7/13/2017,725,2288.939941,0.316740508
446,7/20/2017,720,2288.939941,0.314556091
447,7/27/2017,685,2288.939941,0.29926517
448,8/3/2017,695,2288.939941,0.303634004
449,8/10/2017,680,2288.939941,0.297080752
450,8/17/2017,720,2288.939941,0.314556091
451,8/24/2017,755,2288.939941,0.329847012
452,8/31/2017,705,2288.939941,0.308002839
453,9/7/2017,670,2288.939941,0.292711918
454,9/14/2017,680,2288.939941,0.297080752
455,9/21/2017,625,2288.939941,0.273052162
456,9/28/2017,650,2288.939941,0.283974249
457,10/5/2017,640,2288.939941,0.279605414
458,10/12/2017,655,2288.939941,0.286158666
459,10/19/2017,645,2288.939941,0.281789831
460,10/26/2017,710,2288.939941,0.310187256
461,11/2/2017,705,2288.939941,0.308002839
462,11/9/2017,660,2288.939941,0.288343083
463,11/16/2017,660,2288.939941,0.288343083
464,11/23/2017,665,2288.939941,0.290527501
465,11/30/2017,610,2288.939941,0.26649891
466,12/7/2017,620,2288.939941,0.270867745
467,12/14/2017,630,2288.939941,0.275236579
468,12/21/2017,635,2288.939941,0.277420997
469,12/28/2017,630,2288.939941,0.275236579
470,1/4/2018,650,2288.939941,0.283974249
471,1/11/2018,730,2288.939941,0.318924925
472,1/18/2018,780,2288.939941,0.340769098
473,1/25/2018,915,2288.939941,0.399748365
474,2/1/2018,870,2288.939941,0.38008861
475,2/8/2018,885,2288.939941,0.386641862
476,2/15/2018,910,2288.939941,0.397563948
477,2/22/2018,955,2288.939941,0.417223704
478,3/1/2018,885,2288.939941,0.386641862
479,3/8/2018,880,2288.939941,0.384457444
480,3/15/2018,835,2288.939941,0.364797689
481,3/22/2018,770,2288.939941,0.336400264
482,3/29/2018,775,2288.939941,0.338584681
483,4/5/2018,865,2288.939941,0.377904192
484,4/12/2018,885,2288.939941,0.386641862
485,4/19/2018,860,2288.939941,0.375719775
486,4/26/2018,865,2288.939941,0.377904192
487,5/3/2018,805,2288.939941,0.351691185
488,5/10/2018,810,2288.939941,0.353875602
489,5/17/2018,845,2288.939941,0.369166523
490,5/24/2018,850,2288.939941,0.371350941
491,5/31/2018,995,2288.939941,0.434699042
492,6/7/2018,905,2288.939941,0.395379531
493,6/14/2018,880,2288.939941,0.384457444
494,6/21/2018,840,2288.939941,0.366982106
495,6/28/2018,805,2288.939941,0.351691185
496,7/5/2018,845,2288.939941,0.369166523
497,7/12/2018,885,2288.939941,0.386641862
498,7/19/2018,880,2288.939941,0.384457444
499,7/26/2018,940,2288.939941,0.410670452
500,8/2/2018,920,2288.939941,0.401932783
501,8/9/2018,865,2288.939941,0.377904192
502,8/16/2018,835,2288.939941,0.364797689
503,8/23/2018,875,2288.939941,0.382273027
504,8/30/2018,775,2288.939941,0.338584681
505,9/6/2018,780,2288.939941,0.340769098
506,9/13/2018,790,2288.939941,0.345137933
507,9/20/2018,805,2288.939941,0.351691185
508,9/27/2018,810,2288.939941,0.353875602
509,10/4/2018,820,2288.939941,0.358244437
510,10/11/2018,780,2288.939941,0.340769098
511,10/18/2018,740,2288.939941,0.32329376
512,10/25/2018,680,2288.939941,0.297080752
513,11/1/2018,695,2288.939941,0.303634004
514,11/8/2018,670,2288.939941,0.292711918
515,11/15/2018,645,2288.939941,0.281789831
516,11/22/2018,600,2288.939941,0.262130076
517,11/29/2018,740,2288.939941,0.32329376
518,12/6/2018,755,2288.939941,0.329847012
519,12/13/2018,760,2288.939941,0.332031429
520,12/20/2018,770,2288.939941,0.336400264
521,12/27/2018,765,2288.939941,0.334215847
