No,Date,Close,MAX,Skala
106,1/13/2011,8400,19000,0.442105263
107,1/20/2011,8250,19000,0.434210526
108,1/27/2011,8200,19000,0.431578947
109,2/3/2011,8100,19000,0.426315789
110,2/10/2011,8400,19000,0.442105263
111,2/17/2011,8800,19000,0.463157895
112,2/24/2011,8450,19000,0.444736842
113,3/3/2011,8900,19000,0.468421053
114,3/10/2011,8600,19000,0.452631579
115,3/17/2011,8650,19000,0.455263158
116,3/24/2011,9100,19000,0.478947368
117,3/31/2011,9450,19000,0.497368421
118,4/7/2011,9600,19000,0.505263158
119,4/14/2011,9550,19000,0.502631579
120,4/21/2011,9550,19000,0.502631579
121,4/28/2011,9400,19000,0.494736842
122,5/5/2011,9350,19000,0.492105263
123,5/12/2011,9450,19000,0.497368421
124,5/19/2011,9700,19000,0.510526316
125,5/26/2011,9650,19000,0.507894737
126,6/2/2011,9300,19000,0.489473684
127,6/9/2011,9400,19000,0.494736842
128,6/16/2011,9650,19000,0.507894737
129,6/23/2011,9600,19000,0.505263158
130,6/30/2011,9750,19000,0.513157895
131,7/7/2011,9900,19000,0.521052632
132,7/14/2011,9800,19000,0.515789474
133,7/21/2011,10000,19000,0.526315789
134,7/28/2011,9250,19000,0.486842105
135,8/4/2011,8850,19000,0.465789474
136,8/11/2011,8900,19000,0.468421053
137,8/18/2011,9250,19000,0.486842105
138,8/25/2011,9100,19000,0.478947368
139,9/1/2011,9300,19000,0.489473684
140,9/8/2011,8750,19000,0.460526316
141,9/15/2011,8250,19000,0.434210526
142,9/22/2011,8350,19000,0.439473684
143,9/29/2011,7900,19000,0.415789474
144,10/6/2011,8300,19000,0.436842105
145,10/13/2011,9000,19000,0.473684211
146,10/20/2011,9150,19000,0.481578947
147,10/27/2011,9050,19000,0.476315789
148,11/3/2011,9450,19000,0.497368421
149,11/10/2011,9450,19000,0.497368421
150,11/17/2011,8750,19000,0.460526316
151,11/24/2011,9250,19000,0.486842105
152,12/1/2011,9700,19000,0.510526316
153,12/8/2011,10750,19000,0.565789474
154,12/15/2011,10900,19000,0.573684211
155,12/22/2011,11000,19000,0.578947368
156,12/29/2011,11100,19000,0.584210526
157,1/5/2012,11450,19000,0.602631579
158,1/12/2012,12350,19000,0.65
159,1/19/2012,11650,19000,0.613157895
160,1/26/2012,11350,19000,0.597368421
161,2/2/2012,11350,19000,0.597368421
162,2/9/2012,11650,19000,0.613157895
163,2/16/2012,11100,19000,0.584210526
164,2/23/2012,11250,19000,0.592105263
165,3/1/2012,11150,19000,0.586842105
166,3/8/2012,12200,19000,0.642105263
167,3/15/2012,12400,19000,0.652631579
168,3/22/2012,12350,19000,0.65
169,3/29/2012,12200,19000,0.642105263
170,4/5/2012,11900,19000,0.626315789
171,4/12/2012,12150,19000,0.639473684
172,4/19/2012,11950,19000,0.628947368
173,4/26/2012,12300,19000,0.647368421
174,5/3/2012,11850,19000,0.623684211
175,5/10/2012,10650,19000,0.560526316
176,5/17/2012,11300,19000,0.594736842
177,5/24/2012,11200,19000,0.589473684
178,5/31/2012,10900,19000,0.573684211
179,6/7/2012,11150,19000,0.586842105
180,6/14/2012,11450,19000,0.602631579
181,6/21/2012,11350,19000,0.597368421
182,6/28/2012,12250,19000,0.644736842
183,7/5/2012,11700,19000,0.615789474
184,7/12/2012,11550,19000,0.607894737
185,7/19/2012,11850,19000,0.623684211
186,7/26/2012,12650,19000,0.665789474
187,8/2/2012,12450,19000,0.655263158
188,8/9/2012,13050,19000,0.686842105
189,8/16/2012,13150,19000,0.692105263
190,8/23/2012,12400,19000,0.652631579
191,8/30/2012,12650,19000,0.665789474
192,9/6/2012,13000,19000,0.684210526
193,9/13/2012,13800,19000,0.726315789
194,9/20/2012,13650,19000,0.718421053
195,9/27/2012,14650,19000,0.771052632
196,10/4/2012,14650,19000,0.771052632
197,10/11/2012,14650,19000,0.771052632
198,10/18/2012,14750,19000,0.776315789
199,10/25/2012,14900,19000,0.784210526
200,11/1/2012,14900,19000,0.784210526
201,11/8/2012,14900,19000,0.784210526
202,11/15/2012,14700,19000,0.773684211
203,11/22/2012,14500,19000,0.763157895
204,11/29/2012,15000,19000,0.789473684
205,12/6/2012,14950,19000,0.786842105
206,12/13/2012,15550,19000,0.818421053
207,12/20/2012,15850,19000,0.834210526
208,12/27/2012,15950,19000,0.839473684
209,1/3/2013,15700,19000,0.826315789
210,1/10/2013,15450,19000,0.813157895
211,1/17/2013,15700,19000,0.826315789
212,1/24/2013,15600,19000,0.821052632
213,1/31/2013,16400,19000,0.863157895
214,2/7/2013,16750,19000,0.881578947
215,2/14/2013,16500,19000,0.868421053
216,2/21/2013,16650,19000,0.876315789
217,2/28/2013,18050,19000,0.95
218,3/7/2013,18000,19000,0.947368421
219,3/14/2013,17750,19000,0.934210526
220,3/21/2013,18450,19000,0.971052632
221,3/28/2013,18250,19000,0.960526316
222,4/4/2013,17600,19000,0.926315789
223,4/11/2013,19000,19000,1
224,4/18/2013,18150,19000,0.955263158
225,4/25/2013,18800,19000,0.989473684
226,5/2/2013,18600,19000,0.978947368
227,5/9/2013,18700,19000,0.984210526
228,5/16/2013,18800,19000,0.989473684
229,5/23/2013,18500,19000,0.973684211
230,5/30/2013,17450,19000,0.918421053
231,6/6/2013,16550,19000,0.871052632
232,6/13/2013,17800,19000,0.936842105
233,6/20/2013,16350,19000,0.860526316
234,6/27/2013,16000,19000,0.842105263
235,7/4/2013,15000,19000,0.789473684
236,7/11/2013,15050,19000,0.792105263
237,7/18/2013,15350,19000,0.807894737
238,7/25/2013,15200,19000,0.8
239,8/1/2013,15900,19000,0.836842105
240,8/8/2013,15400,19000,0.810526316
241,8/15/2013,13500,19000,0.710526316
242,8/22/2013,12000,19000,0.631578947
243,8/29/2013,12300,19000,0.647368421
244,9/5/2013,13750,19000,0.723684211
245,9/12/2013,14100,19000,0.742105263
246,9/19/2013,14300,19000,0.752631579
247,9/26/2013,13300,19000,0.7
248,10/3/2013,13600,19000,0.715789474
249,10/10/2013,13950,19000,0.734210526
250,10/17/2013,14150,19000,0.744736842
251,10/24/2013,14350,19000,0.755263158
252,10/31/2013,13900,19000,0.731578947
253,11/7/2013,12900,19000,0.678947368
254,11/14/2013,12900,19000,0.678947368
255,11/21/2013,12900,19000,0.678947368
256,11/28/2013,12800,19000,0.673684211
257,12/5/2013,13250,19000,0.697368421
258,12/12/2013,13500,19000,0.710526316
259,12/19/2013,14000,19000,0.736842105
260,12/26/2013,14150,19000,0.744736842
261,1/2/2014,14125,19000,0.743421053
262,1/9/2014,15675,19000,0.825
263,1/16/2014,14675,19000,0.772368421
264,1/23/2014,14400,19000,0.757894737
265,1/30/2014,14425,19000,0.759210526
266,2/6/2014,15100,19000,0.794736842
267,2/13/2014,15000,19000,0.789473684
268,2/20/2014,14375,19000,0.756578947
269,2/27/2014,14875,19000,0.782894737
270,3/6/2014,15125,19000,0.796052632
271,3/13/2014,16000,19000,0.842105263
272,3/20/2014,15700,19000,0.826315789
273,3/27/2014,16600,19000,0.873684211
274,4/3/2014,16800,19000,0.884210526
275,4/10/2014,15950,19000,0.839473684
276,4/17/2014,15700,19000,0.826315789
277,4/24/2014,14850,19000,0.781578947
278,5/1/2014,14275,19000,0.751315789
279,5/8/2014,15950,19000,0.839473684
280,5/15/2014,14975,19000,0.788157895
281,5/22/2014,15225,19000,0.801315789
282,5/29/2014,15100,19000,0.794736842
283,6/5/2014,15350,19000,0.807894737
284,6/12/2014,15200,19000,0.8
285,6/19/2014,15000,19000,0.789473684
286,6/26/2014,15075,19000,0.793421053
287,7/3/2014,16200,19000,0.852631579
288,7/10/2014,17050,19000,0.897368421
289,7/17/2014,16875,19000,0.888157895
290,7/24/2014,16575,19000,0.872368421
291,7/31/2014,16400,19000,0.863157895
292,8/7/2014,16725,19000,0.880263158
293,8/14/2014,16600,19000,0.873684211
294,8/21/2014,16250,19000,0.855263158
295,8/28/2014,16425,19000,0.864473684
296,9/4/2014,15825,19000,0.832894737
297,9/11/2014,16375,19000,0.861842105
298,9/18/2014,15975,19000,0.840789474
299,9/25/2014,15150,19000,0.797368421
300,10/2/2014,14750,19000,0.776315789
301,10/9/2014,15625,19000,0.822368421
302,10/16/2014,16100,19000,0.847368421
303,10/23/2014,16025,19000,0.843421053
304,10/30/2014,15600,19000,0.821052632
305,11/6/2014,15475,19000,0.814473684
306,11/13/2014,16075,19000,0.846052632
307,11/20/2014,16000,19000,0.842105263
308,11/27/2014,16575,19000,0.872368421
309,12/4/2014,16550,19000,0.871052632
310,12/11/2014,15350,19000,0.807894737
311,12/18/2014,16100,19000,0.847368421
312,12/25/2014,16200,19000,0.852631579
313,1/1/2015,15975,19000,0.840789474
314,1/8/2015,15925,19000,0.838157895
315,1/15/2015,14100,19000,0.742105263
316,1/22/2015,14475,19000,0.761842105
317,1/29/2015,14775,19000,0.777631579
318,2/5/2015,14725,19000,0.775
319,2/12/2015,14775,19000,0.777631579
320,2/19/2015,15150,19000,0.797368421
321,2/26/2015,14875,19000,0.782894737
322,3/5/2015,14450,19000,0.760526316
323,3/12/2015,14250,19000,0.75
324,3/19/2015,12875,19000,0.677631579
325,3/26/2015,13650,19000,0.718421053
326,4/2/2015,13475,19000,0.709210526
327,4/9/2015,13125,19000,0.690789474
328,4/16/2015,13700,19000,0.721052632
329,4/23/2015,12975,19000,0.682894737
330,4/30/2015,13100,19000,0.689473684
331,5/7/2015,13025,19000,0.685526316
332,5/14/2015,13150,19000,0.692105263
333,5/21/2015,13175,19000,0.693421053
334,5/28/2015,13300,19000,0.7
335,6/4/2015,12825,19000,0.675
336,6/11/2015,12400,19000,0.652631579
337,6/18/2015,12300,19000,0.647368421
338,6/25/2015,12000,19000,0.631578947
339,7/2/2015,11525,19000,0.606578947
340,7/9/2015,11575,19000,0.609210526
341,7/16/2015,11600,19000,0.610526316
342,7/23/2015,10275,19000,0.540789474
343,7/30/2015,10200,19000,0.536842105
344,8/6/2015,8650,19000,0.455263158
345,8/13/2015,8250,19000,0.434210526
346,8/20/2015,8675,19000,0.456578947
347,8/27/2015,9025,19000,0.475
348,9/3/2015,9250,19000,0.486842105
349,9/10/2015,9700,19000,0.510526316
350,9/17/2015,9475,19000,0.498684211
351,9/24/2015,9050,19000,0.476315789
352,10/1/2015,10750,19000,0.565789474
353,10/8/2015,10150,19000,0.534210526
354,10/15/2015,11250,19000,0.592105263
355,10/22/2015,10325,19000,0.543421053
356,10/29/2015,10600,19000,0.557894737
357,11/5/2015,10500,19000,0.552631579
358,11/12/2015,11500,19000,0.605263158
359,11/19/2015,11050,19000,0.581578947
360,11/26/2015,11175,19000,0.588157895
361,12/3/2015,10975,19000,0.577631579
362,12/10/2015,10550,19000,0.555263158
363,12/17/2015,11200,19000,0.589473684
364,12/24/2015,11400,19000,0.6
365,12/31/2015,11450,19000,0.602631579
366,1/7/2016,10900,19000,0.573684211
367,1/14/2016,10200,19000,0.536842105
368,1/21/2016,10575,19000,0.556578947
369,1/28/2016,10475,19000,0.551315789
370,2/4/2016,10750,19000,0.565789474
371,2/11/2016,10575,19000,0.556578947
372,2/18/2016,10100,19000,0.531578947
373,2/25/2016,10400,19000,0.547368421
374,3/3/2016,10400,19000,0.547368421
375,3/10/2016,10600,19000,0.557894737
376,3/17/2016,10725,19000,0.564473684
377,3/24/2016,10125,19000,0.532894737
378,3/31/2016,10275,19000,0.540789474
379,4/7/2016,10500,19000,0.552631579
380,4/14/2016,10425,19000,0.548684211
381,4/21/2016,10125,19000,0.532894737
382,4/28/2016,9825,19000,0.517105263
383,5/5/2016,9650,19000,0.507894737
384,5/12/2016,9100,19000,0.478947368
385,5/19/2016,8825,19000,0.464473684
386,5/26/2016,9100,19000,0.478947368
387,6/2/2016,9225,19000,0.485526316
388,6/9/2016,8900,19000,0.468421053
389,6/16/2016,8975,19000,0.472368421
390,6/23/2016,9175,19000,0.482894737
391,6/30/2016,9250,19000,0.486842105
392,7/7/2016,9525,19000,0.501315789
393,7/14/2016,9500,19000,0.5
394,7/21/2016,9700,19000,0.510526316
395,7/28/2016,10175,19000,0.535526316
396,8/4/2016,11400,19000,0.6
397,8/11/2016,11050,19000,0.581578947
398,8/18/2016,10400,19000,0.547368421
399,8/25/2016,9900,19000,0.521052632
400,9/1/2016,10050,19000,0.528947368
401,9/8/2016,9700,19000,0.510526316
402,9/15/2016,9825,19000,0.517105263
403,9/22/2016,10500,19000,0.552631579
404,9/29/2016,10500,19000,0.552631579
405,10/6/2016,10050,19000,0.528947368
406,10/13/2016,9975,19000,0.525
407,10/20/2016,10075,19000,0.530263158
408,10/27/2016,9450,19000,0.497368421
409,11/3/2016,9225,19000,0.485526316
410,11/10/2016,8450,19000,0.444736842
411,11/17/2016,8400,19000,0.442105263
412,11/24/2016,8875,19000,0.467105263
413,12/1/2016,9250,19000,0.486842105
414,12/8/2016,9300,19000,0.489473684
415,12/15/2016,9125,19000,0.480263158
416,12/22/2016,9325,19000,0.490789474
417,12/29/2016,9450,19000,0.497368421
418,1/5/2017,8850,19000,0.465789474
419,1/12/2017,8750,19000,0.460526316
420,1/19/2017,9025,19000,0.475
421,1/26/2017,9025,19000,0.475
422,2/2/2017,9250,19000,0.486842105
423,2/9/2017,9350,19000,0.492105263
424,2/16/2017,9225,19000,0.485526316
425,2/23/2017,9400,19000,0.494736842
426,3/2/2017,9325,19000,0.490789474
427,3/9/2017,9050,19000,0.476315789
428,3/16/2017,9225,19000,0.485526316
429,3/23/2017,9075,19000,0.477631579
430,3/30/2017,9125,19000,0.480263158
431,4/6/2017,8975,19000,0.472368421
432,4/13/2017,8750,19000,0.460526316
433,4/20/2017,9000,19000,0.473684211
434,4/27/2017,8725,19000,0.459210526
435,5/4/2017,8650,19000,0.455263158
436,5/11/2017,9100,19000,0.478947368
437,5/18/2017,9250,19000,0.486842105
438,5/25/2017,9450,19000,0.497368421
439,6/1/2017,9200,19000,0.484210526
440,6/8/2017,9850,19000,0.518421053
441,6/15/2017,10200,19000,0.536842105
442,6/22/2017,10000,19000,0.526315789
443,6/29/2017,9950,19000,0.523684211
444,7/6/2017,10025,19000,0.527631579
445,7/13/2017,10175,19000,0.535526316
446,7/20/2017,10075,19000,0.530263158
447,7/27/2017,10700,19000,0.563157895
448,8/3/2017,10900,19000,0.573684211
449,8/10/2017,11000,19000,0.578947368
450,8/17/2017,10700,19000,0.563157895
451,8/24/2017,10375,19000,0.546052632
452,8/31/2017,9700,19000,0.510526316
453,9/7/2017,10600,19000,0.557894737
454,9/14/2017,10100,19000,0.531578947
455,9/21/2017,9625,19000,0.506578947
456,9/28/2017,10300,19000,0.542105263
457,10/5/2017,10450,19000,0.55
458,10/12/2017,10825,19000,0.569736842
459,10/19/2017,10875,19000,0.572368421
460,10/26/2017,10500,19000,0.552631579
461,11/2/2017,10500,19000,0.552631579
462,11/9/2017,9850,19000,0.518421053
463,11/16/2017,9900,19000,0.521052632
464,11/23/2017,9900,19000,0.521052632
465,11/30/2017,9375,19000,0.493421053
466,12/7/2017,9725,19000,0.511842105
467,12/14/2017,9550,19000,0.502631579
468,12/21/2017,10000,19000,0.526315789
469,12/28/2017,10200,19000,0.536842105
470,1/4/2018,10825,19000,0.569736842
471,1/11/2018,11400,19000,0.6
472,1/18/2018,10725,19000,0.564473684
473,1/25/2018,11150,19000,0.586842105
474,2/1/2018,10175,19000,0.535526316
475,2/8/2018,10850,19000,0.571052632
476,2/15/2018,11575,19000,0.609210526
477,2/22/2018,11125,19000,0.585526316
478,3/1/2018,10475,19000,0.551315789
479,3/8/2018,10475,19000,0.551315789
480,3/15/2018,10250,19000,0.539473684
481,3/22/2018,9875,19000,0.519736842
482,3/29/2018,10650,19000,0.560526316
483,4/5/2018,10250,19000,0.539473684
484,4/12/2018,9925,19000,0.522368421
485,4/19/2018,9900,19000,0.521052632
486,4/26/2018,9275,19000,0.488157895
487,5/3/2018,8950,19000,0.471052632
488,5/10/2018,8700,19000,0.457894737
489,5/17/2018,8300,19000,0.436842105
490,5/24/2018,8400,19000,0.442105263
491,5/31/2018,8700,19000,0.457894737
492,6/7/2018,8275,19000,0.435526316
493,6/14/2018,8175,19000,0.430263158
494,6/21/2018,7650,19000,0.402631579
495,6/28/2018,6925,19000,0.364473684
496,7/5/2018,7575,19000,0.398684211
497,7/12/2018,7075,19000,0.372368421
498,7/19/2018,7675,19000,0.403947368
499,7/26/2018,8625,19000,0.453947368
500,8/2/2018,8600,19000,0.452631579
501,8/9/2018,8000,19000,0.421052632
502,8/16/2018,8625,19000,0.453947368
503,8/23/2018,9200,19000,0.484210526
504,8/30/2018,8850,19000,0.465789474
505,9/6/2018,8700,19000,0.457894737
506,9/13/2018,9000,19000,0.473684211
507,9/20/2018,9150,19000,0.481578947
508,9/27/2018,9150,19000,0.481578947
509,10/4/2018,9125,19000,0.480263158
510,10/11/2018,9000,19000,0.473684211
511,10/18/2018,9100,19000,0.478947368
512,10/25/2018,9000,19000,0.473684211
513,11/1/2018,9725,19000,0.511842105
514,11/8/2018,10000,19000,0.526315789
515,11/15/2018,11150,19000,0.586842105
516,11/22/2018,11175,19000,0.588157895
517,11/29/2018,11775,19000,0.619736842
518,12/6/2018,11600,19000,0.610526316
519,12/13/2018,11500,19000,0.605263158
520,12/20/2018,11550,19000,0.607894737
521,12/27/2018,11500,19000,0.605263158
