No,Date,Close,MAX,Skala
126,6/2/2011,5200,7425,0.7003367
127,6/9/2011,5150,7425,0.693602694
128,6/16/2011,5150,7425,0.693602694
129,6/23/2011,5050,7425,0.68013468
130,6/30/2011,5050,7425,0.68013468
131,7/7/2011,5250,7425,0.707070707
132,7/14/2011,5200,7425,0.7003367
133,7/21/2011,5450,7425,0.734006734
134,7/28/2011,5800,7425,0.781144781
135,8/4/2011,5300,7425,0.713804714
136,8/11/2011,5450,7425,0.734006734
137,8/18/2011,5400,7425,0.727272727
138,8/25/2011,5250,7425,0.707070707
139,9/1/2011,6000,7425,0.808080808
140,9/8/2011,5450,7425,0.734006734
141,9/15/2011,5600,7425,0.754208754
142,9/22/2011,5400,7425,0.727272727
143,9/29/2011,4700,7425,0.632996633
144,10/6/2011,4925,7425,0.663299663
145,10/13/2011,4875,7425,0.656565657
146,10/20/2011,5050,7425,0.68013468
147,10/27/2011,5100,7425,0.686868687
148,11/3/2011,5150,7425,0.693602694
149,11/10/2011,5400,7425,0.727272727
150,11/17/2011,5050,7425,0.68013468
151,11/24/2011,5350,7425,0.720538721
152,12/1/2011,5600,7425,0.754208754
153,12/8/2011,5250,7425,0.707070707
154,12/15/2011,5400,7425,0.727272727
155,12/22/2011,5250,7425,0.707070707
156,12/29/2011,5850,7425,0.787878788
157,1/5/2012,5400,7425,0.727272727
158,1/12/2012,5450,7425,0.734006734
159,1/19/2012,5500,7425,0.740740741
160,1/26/2012,5250,7425,0.707070707
161,2/2/2012,5350,7425,0.720538721
162,2/9/2012,5450,7425,0.734006734
163,2/16/2012,5350,7425,0.720538721
164,2/23/2012,5450,7425,0.734006734
165,3/1/2012,5300,7425,0.713804714
166,3/8/2012,5350,7425,0.720538721
167,3/15/2012,5100,7425,0.686868687
168,3/22/2012,5100,7425,0.686868687
169,3/29/2012,5150,7425,0.693602694
170,4/5/2012,5100,7425,0.686868687
171,4/12/2012,5050,7425,0.68013468
172,4/19/2012,4825,7425,0.64983165
173,4/26/2012,4800,7425,0.646464646
174,5/3/2012,4800,7425,0.646464646
175,5/10/2012,4250,7425,0.572390572
176,5/17/2012,4400,7425,0.592592593
177,5/24/2012,4025,7425,0.542087542
178,5/31/2012,3850,7425,0.518518519
179,6/7/2012,3675,7425,0.494949495
180,6/14/2012,3775,7425,0.508417508
181,6/21/2012,4100,7425,0.552188552
182,6/28/2012,4275,7425,0.575757576
183,7/5/2012,4475,7425,0.602693603
184,7/12/2012,4400,7425,0.592592593
185,7/19/2012,4425,7425,0.595959596
186,7/26/2012,4650,7425,0.626262626
187,8/2/2012,4825,7425,0.64983165
188,8/9/2012,4975,7425,0.67003367
189,8/16/2012,5350,7425,0.720538721
190,8/23/2012,5350,7425,0.720538721
191,8/30/2012,5500,7425,0.740740741
192,9/6/2012,5850,7425,0.787878788
193,9/13/2012,6050,7425,0.814814815
194,9/20/2012,5350,7425,0.720538721
195,9/27/2012,5400,7425,0.727272727
196,10/4/2012,6100,7425,0.821548822
197,10/11/2012,6100,7425,0.821548822
198,10/18/2012,6100,7425,0.821548822
199,10/25/2012,6500,7425,0.875420875
200,11/1/2012,6450,7425,0.868686869
201,11/8/2012,6650,7425,0.895622896
202,11/15/2012,6350,7425,0.855218855
203,11/22/2012,6200,7425,0.835016835
204,11/29/2012,6200,7425,0.835016835
205,12/6/2012,6200,7425,0.835016835
206,12/13/2012,6350,7425,0.855218855
207,12/20/2012,6450,7425,0.868686869
208,12/27/2012,6450,7425,0.868686869
209,1/3/2013,7000,7425,0.942760943
210,1/10/2013,6850,7425,0.922558923
211,1/17/2013,6700,7425,0.902356902
212,1/24/2013,6800,7425,0.915824916
213,1/31/2013,7000,7425,0.942760943
214,2/7/2013,6850,7425,0.922558923
215,2/14/2013,6800,7425,0.915824916
216,2/21/2013,6350,7425,0.855218855
217,2/28/2013,6450,7425,0.868686869
218,3/7/2013,6300,7425,0.848484848
219,3/14/2013,6350,7425,0.855218855
220,3/21/2013,6400,7425,0.861952862
221,3/28/2013,6600,7425,0.888888889
222,4/4/2013,6400,7425,0.861952862
223,4/11/2013,6650,7425,0.895622896
224,4/18/2013,6200,7425,0.835016835
225,4/25/2013,5950,7425,0.801346801
226,5/2/2013,5800,7425,0.781144781
227,5/9/2013,5700,7425,0.767676768
228,5/16/2013,5350,7425,0.720538721
229,5/23/2013,4775,7425,0.643097643
230,5/30/2013,5500,7425,0.740740741
231,6/6/2013,4950,7425,0.666666667
232,6/13/2013,5450,7425,0.734006734
233,6/20/2013,4875,7425,0.656565657
234,6/27/2013,4775,7425,0.643097643
235,7/4/2013,4425,7425,0.595959596
236,7/11/2013,4775,7425,0.643097643
237,7/18/2013,5000,7425,0.673400673
238,7/25/2013,5000,7425,0.673400673
239,8/1/2013,4950,7425,0.666666667
240,8/8/2013,5100,7425,0.686868687
241,8/15/2013,4250,7425,0.572390572
242,8/22/2013,4100,7425,0.552188552
243,8/29/2013,4000,7425,0.538720539
244,9/5/2013,4100,7425,0.552188552
245,9/12/2013,4100,7425,0.552188552
246,9/19/2013,4250,7425,0.572390572
247,9/26/2013,4225,7425,0.569023569
248,10/3/2013,4275,7425,0.575757576
249,10/10/2013,4300,7425,0.579124579
250,10/17/2013,4350,7425,0.585858586
251,10/24/2013,4625,7425,0.622895623
252,10/31/2013,4000,7425,0.538720539
253,11/7/2013,3700,7425,0.498316498
254,11/14/2013,3525,7425,0.474747475
255,11/21/2013,3850,7425,0.518518519
256,11/28/2013,3875,7425,0.521885522
257,12/5/2013,4000,7425,0.538720539
258,12/12/2013,4000,7425,0.538720539
259,12/19/2013,4000,7425,0.538720539
260,12/26/2013,4150,7425,0.558922559
261,1/2/2014,3950,7425,0.531986532
262,1/9/2014,4295,7425,0.578451178
263,1/16/2014,4135,7425,0.556902357
264,1/23/2014,4150,7425,0.558922559
265,1/30/2014,4080,7425,0.549494949
266,2/6/2014,4020,7425,0.541414141
267,2/13/2014,4000,7425,0.538720539
268,2/20/2014,3995,7425,0.538047138
269,2/27/2014,4000,7425,0.538720539
270,3/6/2014,3980,7425,0.536026936
271,3/13/2014,4010,7425,0.54006734
272,3/20/2014,3830,7425,0.515824916
273,3/27/2014,3985,7425,0.536700337
274,4/3/2014,3975,7425,0.535353535
275,4/10/2014,3825,7425,0.515151515
276,4/17/2014,3875,7425,0.521885522
277,4/24/2014,3910,7425,0.526599327
278,5/1/2014,3990,7425,0.537373737
279,5/8/2014,4060,7425,0.546801347
280,5/15/2014,4040,7425,0.544107744
281,5/22/2014,4035,7425,0.543434343
282,5/29/2014,4000,7425,0.538720539
283,6/5/2014,3950,7425,0.531986532
284,6/12/2014,3795,7425,0.511111111
285,6/19/2014,3880,7425,0.522558923
286,6/26/2014,3585,7425,0.482828283
287,7/3/2014,3735,7425,0.503030303
288,7/10/2014,3795,7425,0.511111111
289,7/17/2014,4000,7425,0.538720539
290,7/24/2014,4010,7425,0.54006734
291,7/31/2014,3905,7425,0.525925926
292,8/7/2014,3885,7425,0.523232323
293,8/14/2014,3845,7425,0.517845118
294,8/21/2014,3845,7425,0.517845118
295,8/28/2014,4150,7425,0.558922559
296,9/4/2014,3950,7425,0.531986532
297,9/11/2014,3980,7425,0.536026936
298,9/18/2014,3880,7425,0.522558923
299,9/25/2014,3820,7425,0.514478114
300,10/2/2014,3895,7425,0.524579125
301,10/9/2014,3825,7425,0.515151515
302,10/16/2014,3735,7425,0.503030303
303,10/23/2014,3690,7425,0.496969697
304,10/30/2014,3535,7425,0.476094276
305,11/6/2014,3325,7425,0.447811448
306,11/13/2014,3155,7425,0.424915825
307,11/20/2014,3460,7425,0.465993266
308,11/27/2014,3940,7425,0.530639731
309,12/4/2014,4080,7425,0.549494949
310,12/11/2014,4080,7425,0.549494949
311,12/18/2014,4030,7425,0.542760943
312,12/25/2014,4050,7425,0.545454545
313,1/1/2015,4200,7425,0.565656566
314,1/8/2015,4340,7425,0.584511785
315,1/15/2015,4265,7425,0.574410774
316,1/22/2015,4100,7425,0.552188552
317,1/29/2015,4005,7425,0.539393939
318,2/5/2015,3850,7425,0.518518519
319,2/12/2015,3920,7425,0.527946128
320,2/19/2015,4035,7425,0.543434343
321,2/26/2015,4150,7425,0.558922559
322,3/5/2015,4050,7425,0.545454545
323,3/12/2015,4225,7425,0.569023569
324,3/19/2015,4220,7425,0.568350168
325,3/26/2015,4185,7425,0.563636364
326,4/2/2015,4105,7425,0.552861953
327,4/9/2015,4100,7425,0.552188552
328,4/16/2015,4100,7425,0.552188552
329,4/23/2015,4010,7425,0.54006734
330,4/30/2015,3925,7425,0.528619529
331,5/7/2015,4030,7425,0.542760943
332,5/14/2015,3805,7425,0.512457912
333,5/21/2015,3735,7425,0.503030303
334,5/28/2015,3610,7425,0.486195286
335,6/4/2015,3680,7425,0.495622896
336,6/11/2015,3960,7425,0.533333333
337,6/18/2015,4005,7425,0.539393939
338,6/25/2015,4050,7425,0.545454545
339,7/2/2015,4000,7425,0.538720539
340,7/9/2015,4325,7425,0.582491582
341,7/16/2015,4360,7425,0.587205387
342,7/23/2015,4300,7425,0.579124579
343,7/30/2015,4300,7425,0.579124579
344,8/6/2015,4260,7425,0.573737374
345,8/13/2015,4105,7425,0.552861953
346,8/20/2015,3910,7425,0.526599327
347,8/27/2015,3985,7425,0.536700337
348,9/3/2015,3700,7425,0.498316498
349,9/10/2015,3530,7425,0.475420875
350,9/17/2015,3650,7425,0.491582492
351,9/24/2015,3750,7425,0.505050505
352,10/1/2015,4150,7425,0.558922559
353,10/8/2015,4100,7425,0.552188552
354,10/15/2015,4090,7425,0.550841751
355,10/22/2015,4000,7425,0.538720539
356,10/29/2015,4200,7425,0.565656566
357,11/5/2015,4815,7425,0.648484848
358,11/12/2015,4925,7425,0.663299663
359,11/19/2015,5350,7425,0.720538721
360,11/26/2015,5600,7425,0.754208754
361,12/3/2015,5200,7425,0.7003367
362,12/10/2015,5200,7425,0.7003367
363,12/17/2015,5650,7425,0.760942761
364,12/24/2015,5500,7425,0.740740741
365,12/31/2015,5375,7425,0.723905724
366,1/7/2016,5400,7425,0.727272727
367,1/14/2016,5300,7425,0.713804714
368,1/21/2016,5475,7425,0.737373737
369,1/28/2016,5500,7425,0.740740741
370,2/4/2016,5525,7425,0.744107744
371,2/11/2016,5400,7425,0.727272727
372,2/18/2016,4800,7425,0.646464646
373,2/25/2016,5375,7425,0.723905724
374,3/3/2016,5675,7425,0.764309764
375,3/10/2016,6000,7425,0.808080808
376,3/17/2016,6150,7425,0.828282828
377,3/24/2016,6300,7425,0.848484848
378,3/31/2016,6175,7425,0.831649832
379,4/7/2016,6200,7425,0.835016835
380,4/14/2016,6325,7425,0.851851852
381,4/21/2016,6750,7425,0.909090909
382,4/28/2016,6400,7425,0.861952862
383,5/5/2016,6700,7425,0.902356902
384,5/12/2016,6700,7425,0.902356902
385,5/19/2016,6550,7425,0.882154882
386,5/26/2016,6525,7425,0.878787879
387,6/2/2016,6575,7425,0.885521886
388,6/9/2016,6575,7425,0.885521886
389,6/16/2016,6500,7425,0.875420875
390,6/23/2016,6425,7425,0.865319865
391,6/30/2016,6375,7425,0.858585859
392,7/7/2016,6500,7425,0.875420875
393,7/14/2016,6900,7425,0.929292929
394,7/21/2016,7000,7425,0.942760943
395,7/28/2016,6675,7425,0.898989899
396,8/4/2016,6525,7425,0.878787879
397,8/11/2016,6600,7425,0.888888889
398,8/18/2016,6025,7425,0.811447811
399,8/25/2016,6200,7425,0.835016835
400,9/1/2016,5500,7425,0.740740741
401,9/8/2016,5675,7425,0.764309764
402,9/15/2016,5325,7425,0.717171717
403,9/22/2016,5850,7425,0.787878788
404,9/29/2016,6350,7425,0.855218855
405,10/6/2016,6375,7425,0.858585859
406,10/13/2016,6400,7425,0.861952862
407,10/20/2016,6300,7425,0.848484848
408,10/27/2016,6625,7425,0.892255892
409,11/3/2016,6400,7425,0.861952862
410,11/10/2016,6200,7425,0.835016835
411,11/17/2016,6300,7425,0.848484848
412,11/24/2016,6400,7425,0.861952862
413,12/1/2016,6350,7425,0.855218855
414,12/8/2016,6275,7425,0.845117845
415,12/15/2016,6125,7425,0.824915825
416,12/22/2016,6300,7425,0.848484848
417,12/29/2016,6100,7425,0.821548822
418,1/5/2017,6200,7425,0.835016835
419,1/12/2017,6100,7425,0.821548822
420,1/19/2017,6200,7425,0.835016835
421,1/26/2017,6325,7425,0.851851852
422,2/2/2017,6500,7425,0.875420875
423,2/9/2017,6700,7425,0.902356902
424,2/16/2017,6875,7425,0.925925926
425,2/23/2017,7000,7425,0.942760943
426,3/2/2017,7000,7425,0.942760943
427,3/9/2017,7000,7425,0.942760943
428,3/16/2017,6975,7425,0.939393939
429,3/23/2017,6975,7425,0.939393939
430,3/30/2017,7000,7425,0.942760943
431,4/6/2017,7100,7425,0.956228956
432,4/13/2017,7150,7425,0.962962963
433,4/20/2017,7125,7425,0.95959596
434,4/27/2017,7150,7425,0.962962963
435,5/4/2017,7175,7425,0.966329966
436,5/11/2017,7425,7425,1
437,5/18/2017,6750,7425,0.909090909
438,5/25/2017,6775,7425,0.912457912
439,6/1/2017,6100,7425,0.821548822
440,6/8/2017,6275,7425,0.845117845
441,6/15/2017,6475,7425,0.872053872
442,6/22/2017,6500,7425,0.875420875
443,6/29/2017,6325,7425,0.851851852
444,7/6/2017,6325,7425,0.851851852
445,7/13/2017,6275,7425,0.845117845
446,7/20/2017,6275,7425,0.845117845
447,7/27/2017,6525,7425,0.878787879
448,8/3/2017,6650,7425,0.895622896
449,8/10/2017,6700,7425,0.902356902
450,8/17/2017,6550,7425,0.882154882
451,8/24/2017,6475,7425,0.872053872
452,8/31/2017,6475,7425,0.872053872
453,9/7/2017,6300,7425,0.848484848
454,9/14/2017,6400,7425,0.861952862
455,9/21/2017,6400,7425,0.861952862
456,9/28/2017,6325,7425,0.851851852
457,10/5/2017,6400,7425,0.861952862
458,10/12/2017,6100,7425,0.821548822
459,10/19/2017,5975,7425,0.804713805
460,10/26/2017,6000,7425,0.808080808
461,11/2/2017,5675,7425,0.764309764
462,11/9/2017,5650,7425,0.760942761
463,11/16/2017,5300,7425,0.713804714
464,11/23/2017,5400,7425,0.727272727
465,11/30/2017,5000,7425,0.673400673
466,12/7/2017,4910,7425,0.661279461
467,12/14/2017,4850,7425,0.653198653
468,12/21/2017,4750,7425,0.63973064
469,12/28/2017,4750,7425,0.63973064
470,1/4/2018,5475,7425,0.737373737
471,1/11/2018,5400,7425,0.727272727
472,1/18/2018,5800,7425,0.781144781
473,1/25/2018,5525,7425,0.744107744
474,2/1/2018,5450,7425,0.734006734
475,2/8/2018,5625,7425,0.757575758
476,2/15/2018,5550,7425,0.747474747
477,2/22/2018,5600,7425,0.754208754
478,3/1/2018,5600,7425,0.754208754
479,3/8/2018,5575,7425,0.750841751
480,3/15/2018,4950,7425,0.666666667
481,3/22/2018,4850,7425,0.653198653
482,3/29/2018,4870,7425,0.655892256
483,4/5/2018,4790,7425,0.645117845
484,4/12/2018,4640,7425,0.624915825
485,4/19/2018,4600,7425,0.61952862
486,4/26/2018,3790,7425,0.51043771
487,5/3/2018,3430,7425,0.461952862
488,5/10/2018,3280,7425,0.441750842
489,5/17/2018,3180,7425,0.428282828
490,5/24/2018,3340,7425,0.44983165
491,5/31/2018,3380,7425,0.455218855
492,6/7/2018,3280,7425,0.441750842
493,6/14/2018,3280,7425,0.441750842
494,6/21/2018,3190,7425,0.42962963
495,6/28/2018,3210,7425,0.432323232
496,7/5/2018,3340,7425,0.44983165
497,7/12/2018,4180,7425,0.562962963
498,7/19/2018,3970,7425,0.534680135
499,7/26/2018,3450,7425,0.464646465
500,8/2/2018,3480,7425,0.468686869
501,8/9/2018,3280,7425,0.441750842
502,8/16/2018,3230,7425,0.435016835
503,8/23/2018,3300,7425,0.444444444
504,8/30/2018,3100,7425,0.417508418
505,9/6/2018,2940,7425,0.395959596
506,9/13/2018,2970,7425,0.4
507,9/20/2018,2980,7425,0.401346801
508,9/27/2018,2800,7425,0.377104377
509,10/4/2018,2760,7425,0.371717172
510,10/11/2018,2600,7425,0.35016835
511,10/18/2018,2620,7425,0.352861953
512,10/25/2018,2410,7425,0.324579125
513,11/1/2018,2320,7425,0.312457912
514,11/8/2018,2120,7425,0.285521886
515,11/15/2018,2130,7425,0.286868687
516,11/22/2018,2080,7425,0.28013468
517,11/29/2018,1990,7425,0.268013468
518,12/6/2018,1810,7425,0.243771044
519,12/13/2018,1735,7425,0.233670034
520,12/20/2018,1700,7425,0.228956229
521,12/27/2018,1685,7425,0.226936027
