No,Date,Close,MAX,Skala
49,12/10/2009,1875.609985,7108.350098,0.263860102
50,12/17/2009,1825.719971,7108.350098,0.256841594
51,12/24/2009,1805.77002,7108.350098,0.254035043
52,12/31/2009,1875.609985,7108.350098,0.263860102
53,1/7/2010,1855.650024,7108.350098,0.261052143
54,1/14/2010,1835.699951,7108.350098,0.258245574
55,1/21/2010,1765.859985,7108.350098,0.248420514
56,1/28/2010,1775.839966,7108.350098,0.249824494
57,2/4/2010,1735.930054,7108.350098,0.244209983
58,2/11/2010,1735.930054,7108.350098,0.244209983
59,2/18/2010,1765.859985,7108.350098,0.248420514
60,2/25/2010,1755.890015,7108.350098,0.247017942
61,3/4/2010,1785.819946,7108.350098,0.251228474
62,3/11/2010,1795.790039,7108.350098,0.252631063
63,3/18/2010,1755.890015,7108.350098,0.247017942
64,3/25/2010,1785.819946,7108.350098,0.251228474
65,4/1/2010,1865.630005,7108.350098,0.262456123
66,4/8/2010,1955.420044,7108.350098,0.275087751
67,4/15/2010,2095.090088,7108.350098,0.29473648
68,4/22/2010,2045.209961,7108.350098,0.287719363
69,4/29/2010,1965.400024,7108.350098,0.276491731
70,5/6/2010,1975.369995,7108.350098,0.277894303
71,5/13/2010,1935.469971,7108.350098,0.272281183
72,5/20/2010,1905.540039,7108.350098,0.268070651
73,5/27/2010,1945.439941,7108.350098,0.273683754
74,6/3/2010,1985.349976,7108.350098,0.279298283
75,6/10/2010,2045.209961,7108.350098,0.287719363
76,6/17/2010,2120.030029,7108.350098,0.298245022
77,6/24/2010,2020.27002,7108.350098,0.284210821
78,7/1/2010,2144.97998,7108.350098,0.301754971
79,7/8/2010,2169.919922,7108.350098,0.305263513
80,7/15/2010,2169.919922,7108.350098,0.305263513
81,7/22/2010,2544.040039,7108.350098,0.357894589
82,7/29/2010,2593.929932,7108.350098,0.364913081
83,8/5/2010,2643.810059,7108.350098,0.371930198
84,8/12/2010,2793.459961,7108.350098,0.392982889
85,8/19/2010,2968.050049,7108.350098,0.417544157
86,8/26/2010,2943.110107,7108.350098,0.414035615
87,9/2/2010,3067.820068,7108.350098,0.431579765
88,9/9/2010,3092.76001,7108.350098,0.435088307
89,9/16/2010,3067.820068,7108.350098,0.431579765
90,9/23/2010,3292.290039,7108.350098,0.463158116
91,9/30/2010,3466.879883,7108.350098,0.487719349
92,10/7/2010,3541.709961,7108.350098,0.498246416
93,10/14/2010,3541.709961,7108.350098,0.498246416
94,10/21/2010,3716.300049,7108.350098,0.522807684
95,10/28/2010,3491.820068,7108.350098,0.491227925
96,11/4/2010,3641.469971,7108.350098,0.512280617
97,11/11/2010,3417,7108.350098,0.480702266
98,11/18/2010,3441.939941,7108.350098,0.484210808
99,11/25/2010,3516.76001,7108.350098,0.494736466
100,12/2/2010,3541.709961,7108.350098,0.498246416
101,12/9/2010,3417,7108.350098,0.480702266
102,12/16/2010,3292.290039,7108.350098,0.463158116
103,12/23/2010,3417,7108.350098,0.480702266
104,12/30/2010,3516.76001,7108.350098,0.494736466
105,1/6/2011,3242.409912,7108.350098,0.456140999
106,1/13/2011,3242.409912,7108.350098,0.456140999
107,1/20/2011,3092.76001,7108.350098,0.435088307
108,1/27/2011,3067.820068,7108.350098,0.431579765
109,2/3/2011,3067.820068,7108.350098,0.431579765
110,2/10/2011,3042.870117,7108.350098,0.428069816
111,2/17/2011,3092.76001,7108.350098,0.435088307
112,2/24/2011,3242.409912,7108.350098,0.456140999
113,3/3/2011,3317.22998,7108.350098,0.466666657
114,3/10/2011,3242.409912,7108.350098,0.456140999
115,3/17/2011,3242.409912,7108.350098,0.456140999
116,3/24/2011,3417,7108.350098,0.480702266
117,3/31/2011,3441.939941,7108.350098,0.484210808
118,4/7/2011,3367.110107,7108.350098,0.473683775
119,4/14/2011,3317.22998,7108.350098,0.466666657
120,4/21/2011,3292.290039,7108.350098,0.463158116
121,4/28/2011,3392.060059,7108.350098,0.477193725
122,5/5/2011,3466.879883,7108.350098,0.487719349
123,5/12/2011,3466.879883,7108.350098,0.487719349
124,5/19/2011,3441.939941,7108.350098,0.484210808
125,5/26/2011,3491.820068,7108.350098,0.491227925
126,6/2/2011,3342.169922,7108.350098,0.470175199
127,6/9/2011,3441.939941,7108.350098,0.484210808
128,6/16/2011,3516.76001,7108.350098,0.494736466
129,6/23/2011,3516.76001,7108.350098,0.494736466
130,6/30/2011,3641.469971,7108.350098,0.512280617
131,7/7/2011,3616.530029,7108.350098,0.508772075
132,7/14/2011,3741.23999,7108.350098,0.526316225
133,7/21/2011,3940.77002,7108.350098,0.554386034
134,7/28/2011,3940.77002,7108.350098,0.554386034
135,8/4/2011,3816.060059,7108.350098,0.536841884
136,8/11/2011,4040.540039,7108.350098,0.568421643
137,8/18/2011,4015.600098,7108.350098,0.564913101
138,8/25/2011,3990.649902,7108.350098,0.561403117
139,9/1/2011,4190.189941,7108.350098,0.589474334
140,9/8/2011,3990.649902,7108.350098,0.561403117
141,9/15/2011,3940.77002,7108.350098,0.554386034
142,9/22/2011,3940.77002,7108.350098,0.554386034
143,9/29/2011,3691.350098,7108.350098,0.519297734
144,10/6/2011,3841,7108.350098,0.540350425
145,10/13/2011,3666.409912,7108.350098,0.515789158
146,10/20/2011,3890.889893,7108.350098,0.547368917
147,10/27/2011,3915.830078,7108.350098,0.550877493
148,11/3/2011,3890.889893,7108.350098,0.547368917
149,11/10/2011,3890.889893,7108.350098,0.547368917
150,11/17/2011,3841,7108.350098,0.540350425
151,11/24/2011,3865.949951,7108.350098,0.543860375
152,12/1/2011,3965.709961,7108.350098,0.557894576
153,12/8/2011,4240.069824,7108.350098,0.596491417
154,12/15/2011,4190.189941,7108.350098,0.589474334
155,12/22/2011,4165.25,7108.350098,0.585965793
156,12/29/2011,4364.779785,7108.350098,0.614035567
157,1/5/2012,4265.009766,7108.350098,0.599999959
158,1/12/2012,4364.779785,7108.350098,0.614035567
159,1/19/2012,4190.189941,7108.350098,0.589474334
160,1/26/2012,4439.600098,7108.350098,0.624561261
161,2/2/2012,4389.720215,7108.350098,0.617544178
162,2/9/2012,4763.839844,7108.350098,0.670175185
163,2/16/2012,4664.080078,7108.350098,0.656141019
164,2/23/2012,4689.02002,7108.350098,0.659649561
165,3/1/2012,4664.080078,7108.350098,0.656141019
166,3/8/2012,4813.72998,7108.350098,0.677193711
167,3/15/2012,4888.549805,7108.350098,0.687719335
168,3/22/2012,4938.430176,7108.350098,0.694736487
169,3/29/2012,4913.490234,7108.350098,0.691227945
170,4/5/2012,4988.319824,7108.350098,0.701754944
171,4/12/2012,5237.72998,7108.350098,0.73684187
172,4/19/2012,5437.27002,7108.350098,0.764913087
173,4/26/2012,5237.72998,7108.350098,0.73684187
174,5/3/2012,5437.27002,7108.350098,0.764913087
175,5/10/2012,5137.970215,7108.350098,0.722807704
176,5/17/2012,5038.200195,7108.350098,0.708772096
177,5/24/2012,4988.319824,7108.350098,0.701754944
178,5/31/2012,5187.850098,7108.350098,0.729824787
179,6/7/2012,4988.319824,7108.350098,0.701754944
180,6/14/2012,5287.620117,7108.350098,0.743860396
181,6/21/2012,5337.5,7108.350098,0.750877479
182,6/28/2012,5586.919922,7108.350098,0.785965779
183,7/5/2012,5437.27002,7108.350098,0.764913087
184,7/12/2012,5836.330078,7108.350098,0.821052705
185,7/19/2012,5686.680176,7108.350098,0.800000014
186,7/26/2012,5636.799805,7108.350098,0.792982862
187,8/2/2012,5586.919922,7108.350098,0.785965779
188,8/9/2012,5786.450195,7108.350098,0.814035622
189,8/16/2012,5786.450195,7108.350098,0.814035622
190,8/23/2012,5686.680176,7108.350098,0.800000014
191,8/30/2012,5686.680176,7108.350098,0.800000014
192,9/6/2012,5686.680176,7108.350098,0.800000014
193,9/13/2012,5736.560059,7108.350098,0.807017097
194,9/20/2012,5786.450195,7108.350098,0.814035622
195,9/27/2012,5786.450195,7108.350098,0.814035622
196,10/4/2012,5736.560059,7108.350098,0.807017097
197,10/11/2012,5836.330078,7108.350098,0.821052705
198,10/18/2012,5686.680176,7108.350098,0.800000014
199,10/25/2012,5786.450195,7108.350098,0.814035622
200,11/1/2012,5786.450195,7108.350098,0.814035622
201,11/8/2012,5836.330078,7108.350098,0.821052705
202,11/15/2012,5736.560059,7108.350098,0.807017097
203,11/22/2012,5786.450195,7108.350098,0.814035622
204,11/29/2012,5786.450195,7108.350098,0.814035622
205,12/6/2012,5736.560059,7108.350098,0.807017097
206,12/13/2012,5586.919922,7108.350098,0.785965779
207,12/20/2012,5537.029785,7108.350098,0.778947253
208,12/27/2012,5537.029785,7108.350098,0.778947253
209,1/3/2013,5437.27002,7108.350098,0.764913087
210,1/10/2013,5487.149902,7108.350098,0.77193017
211,1/17/2013,5187.850098,7108.350098,0.729824787
212,1/24/2013,5487.149902,7108.350098,0.77193017
213,1/31/2013,5437.27002,7108.350098,0.764913087
214,2/7/2013,5586.919922,7108.350098,0.785965779
215,2/14/2013,5636.799805,7108.350098,0.792982862
216,2/21/2013,5586.919922,7108.350098,0.785965779
217,2/28/2013,5736.560059,7108.350098,0.807017097
218,3/7/2013,5786.450195,7108.350098,0.814035622
219,3/14/2013,5786.450195,7108.350098,0.814035622
220,3/21/2013,5886.209961,7108.350098,0.828069788
221,3/28/2013,6385.049805,7108.350098,0.898246389
222,4/4/2013,6335.160156,7108.350098,0.891227932
223,4/11/2013,6385.049805,7108.350098,0.898246389
224,4/18/2013,6634.459961,7108.350098,0.933333315
225,4/25/2013,6584.580078,7108.350098,0.926316232
226,5/2/2013,6584.580078,7108.350098,0.926316232
227,5/9/2013,6634.459961,7108.350098,0.933333315
228,5/16/2013,6684.350098,7108.350098,0.940351841
229,5/23/2013,6734.22998,7108.350098,0.947368923
230,5/30/2013,6784.109863,7108.350098,0.954386007
231,6/6/2013,6185.509766,7108.350098,0.870175172
232,6/13/2013,6434.930176,7108.350098,0.90526354
233,6/20/2013,6035.859863,7108.350098,0.84912248
234,6/27/2013,6235.399902,7108.350098,0.877193697
235,7/4/2013,6085.75,7108.350098,0.856141005
236,7/11/2013,6235.399902,7108.350098,0.877193697
237,7/18/2013,6085.75,7108.350098,0.856141005
238,7/25/2013,5337.5,7108.350098,0.750877479
239,8/1/2013,5836.330078,7108.350098,0.821052705
240,8/8/2013,6135.629883,7108.350098,0.863158089
241,8/15/2013,5886.209961,7108.350098,0.828069788
242,8/22/2013,5537.029785,7108.350098,0.778947253
243,8/29/2013,5187.850098,7108.350098,0.729824787
244,9/5/2013,5586.919922,7108.350098,0.785965779
245,9/12/2013,5537.029785,7108.350098,0.778947253
246,9/19/2013,5836.330078,7108.350098,0.821052705
247,9/26/2013,5487.149902,7108.350098,0.77193017
248,10/3/2013,5686.680176,7108.350098,0.800000014
249,10/10/2013,5636.799805,7108.350098,0.792982862
250,10/17/2013,5636.799805,7108.350098,0.792982862
251,10/24/2013,5437.27002,7108.350098,0.764913087
252,10/31/2013,5237.72998,7108.350098,0.73684187
253,11/7/2013,5287.620117,7108.350098,0.743860396
254,11/14/2013,4913.490234,7108.350098,0.691227945
255,11/21/2013,5088.080078,7108.350098,0.715789179
256,11/28/2013,5088.080078,7108.350098,0.715789179
257,12/5/2013,4888.549805,7108.350098,0.687719335
258,12/12/2013,4713.959961,7108.350098,0.663158102
259,12/19/2013,4539.370117,7108.350098,0.638596869
260,12/26/2013,4713.959961,7108.350098,0.663158102
261,1/2/2014,4659.089844,7108.350098,0.655438995
262,1/9/2014,5013.259766,7108.350098,0.705263485
263,1/16/2014,5312.560059,7108.350098,0.747368937
264,1/23/2014,5137.970215,7108.350098,0.722807704
265,1/30/2014,4973.350098,7108.350098,0.699649008
266,2/6/2014,5437.27002,7108.350098,0.764913087
267,2/13/2014,5437.27002,7108.350098,0.764913087
268,2/20/2014,5237.72998,7108.350098,0.73684187
269,2/27/2014,5487.149902,7108.350098,0.77193017
270,3/6/2014,5487.149902,7108.350098,0.77193017
271,3/13/2014,5861.27002,7108.350098,0.824561247
272,3/20/2014,5711.620117,7108.350098,0.803508555
273,3/27/2014,6085.75,7108.350098,0.856141005
274,4/3/2014,6085.75,7108.350098,0.856141005
275,4/10/2014,5936.100098,7108.350098,0.835088314
276,4/17/2014,5936.100098,7108.350098,0.835088314
277,4/24/2014,5886.209961,7108.350098,0.828069788
278,5/1/2014,5985.97998,7108.350098,0.842105397
279,5/8/2014,6085.75,7108.350098,0.856141005
280,5/15/2014,6010.919922,7108.350098,0.845613938
281,5/22/2014,5985.97998,7108.350098,0.842105397
282,5/29/2014,5961.040039,7108.350098,0.838596855
283,6/5/2014,5961.040039,7108.350098,0.838596855
284,6/12/2014,5961.040039,7108.350098,0.838596855
285,6/19/2014,5985.97998,7108.350098,0.842105397
286,6/26/2014,5961.040039,7108.350098,0.838596855
287,7/3/2014,6110.689941,7108.350098,0.859649547
288,7/10/2014,6335.160156,7108.350098,0.891227932
289,7/17/2014,6360.100098,7108.350098,0.894736473
290,7/24/2014,6409.990234,7108.350098,0.901754999
291,7/31/2014,6310.220215,7108.350098,0.88771939
292,8/7/2014,6335.160156,7108.350098,0.891227932
293,8/14/2014,6235.399902,7108.350098,0.877193697
294,8/21/2014,6285.279785,7108.350098,0.88421078
295,8/28/2014,6385.049805,7108.350098,0.898246389
296,9/4/2014,6285.279785,7108.350098,0.88421078
297,9/11/2014,6360.100098,7108.350098,0.894736473
298,9/18/2014,6385.049805,7108.350098,0.898246389
299,9/25/2014,6409.990234,7108.350098,0.901754999
300,10/2/2014,6285.279785,7108.350098,0.88421078
301,10/9/2014,5961.040039,7108.350098,0.838596855
302,10/16/2014,6135.629883,7108.350098,0.863158089
303,10/23/2014,6260.339844,7108.350098,0.880702239
304,10/30/2014,6385.049805,7108.350098,0.898246389
305,11/6/2014,6409.990234,7108.350098,0.901754999
306,11/13/2014,6908.819824,7108.350098,0.971930157
307,11/20/2014,6684.350098,7108.350098,0.940351841
308,11/27/2014,6883.879883,7108.350098,0.968421615
309,12/4/2014,6933.759766,7108.350098,0.975438698
310,12/11/2014,6809.049805,7108.350098,0.957894548
311,12/18/2014,6933.759766,7108.350098,0.975438698
312,12/25/2014,7033.529785,7108.350098,0.989474307
313,1/1/2015,7008.589844,7108.350098,0.985965765
314,1/8/2015,6983.640137,7108.350098,0.98245585
315,1/15/2015,7033.529785,7108.350098,0.989474307
316,1/22/2015,7108.350098,7108.350098,1
317,1/29/2015,7108.350098,7108.350098,1
318,2/5/2015,7008.589844,7108.350098,0.985965765
319,2/12/2015,7108.350098,7108.350098,1
320,2/19/2015,7058.470215,7108.350098,0.992982917
321,2/26/2015,7083.410156,7108.350098,0.996491458
322,3/5/2015,7058.470215,7108.350098,0.992982917
323,3/12/2015,7058.470215,7108.350098,0.992982917
324,3/19/2015,7083.410156,7108.350098,0.996491458
325,3/26/2015,7058.470215,7108.350098,0.992982917
326,4/2/2015,7058.470215,7108.350098,0.992982917
327,4/9/2015,6908.819824,7108.350098,0.971930157
328,4/16/2015,6958.700195,7108.350098,0.978947308
329,4/23/2015,6135.629883,7108.350098,0.863158089
330,4/30/2015,6285.279785,7108.350098,0.88421078
331,5/7/2015,6360.100098,7108.350098,0.894736473
332,5/14/2015,6285.279785,7108.350098,0.88421078
333,5/21/2015,6385.049805,7108.350098,0.898246389
334,5/28/2015,6534.700195,7108.350098,0.919299149
335,6/4/2015,6135.629883,7108.350098,0.863158089
336,6/11/2015,5911.160156,7108.350098,0.831579772
337,6/18/2015,5636.799805,7108.350098,0.792982862
338,6/25/2015,5487.149902,7108.350098,0.77193017
339,7/2/2015,5861.27002,7108.350098,0.824561247
340,7/9/2015,5711.620117,7108.350098,0.803508555
341,7/16/2015,5811.390137,7108.350098,0.817544164
342,7/23/2015,5561.970215,7108.350098,0.782455864
343,7/30/2015,5686.680176,7108.350098,0.800000014
344,8/6/2015,5137.970215,7108.350098,0.722807704
345,8/13/2015,5287.620117,7108.350098,0.743860396
346,8/20/2015,5187.850098,7108.350098,0.729824787
347,8/27/2015,5113.029785,7108.350098,0.719299094
348,9/3/2015,5038.200195,7108.350098,0.708772096
349,9/10/2015,4918.47998,7108.350098,0.691929901
350,9/17/2015,5038.200195,7108.350098,0.708772096
351,9/24/2015,4813.72998,7108.350098,0.677193711
352,10/1/2015,5312.560059,7108.350098,0.747368937
353,10/8/2015,5312.560059,7108.350098,0.747368937
354,10/15/2015,5462.209961,7108.350098,0.768421629
355,10/22/2015,5237.72998,7108.350098,0.73684187
356,10/29/2015,5187.850098,7108.350098,0.729824787
357,11/5/2015,4903.52002,7108.350098,0.68982534
358,11/12/2015,4868.600098,7108.350098,0.684912818
359,11/19/2015,4878.569824,7108.350098,0.686315355
360,11/26/2015,4828.689941,7108.350098,0.679298272
361,12/3/2015,4743.890137,7108.350098,0.667368668
362,12/10/2015,4743.890137,7108.350098,0.667368668
363,12/17/2015,5038.200195,7108.350098,0.708772096
364,12/24/2015,5212.790039,7108.350098,0.733333329
365,12/31/2015,5736.560059,7108.350098,0.807017097
366,1/7/2016,5936.100098,7108.350098,0.835088314
367,1/14/2016,5586.919922,7108.350098,0.785965779
368,1/21/2016,5786.450195,7108.350098,0.814035622
369,1/28/2016,5886.209961,7108.350098,0.828069788
370,2/4/2016,5861.27002,7108.350098,0.824561247
371,2/11/2016,5512.089844,7108.350098,0.775438712
372,2/18/2016,5287.620117,7108.350098,0.743860396
373,2/25/2016,5462.209961,7108.350098,0.768421629
374,3/3/2016,5287.620117,7108.350098,0.743860396
375,3/10/2016,5561.970215,7108.350098,0.782455864
376,3/17/2016,5586.919922,7108.350098,0.785965779
377,3/24/2016,5537.029785,7108.350098,0.778947253
378,3/31/2016,5462.209961,7108.350098,0.768421629
379,4/7/2016,5412.319824,7108.350098,0.761403103
380,4/14/2016,5312.560059,7108.350098,0.747368937
381,4/21/2016,5287.620117,7108.350098,0.743860396
382,4/28/2016,5412.319824,7108.350098,0.761403103
383,5/5/2016,5362.439941,7108.350098,0.75438602
384,5/12/2016,5262.669922,7108.350098,0.740350412
385,5/19/2016,5287.620117,7108.350098,0.743860396
386,5/26/2016,5387.379883,7108.350098,0.757894562
387,6/2/2016,5437.27002,7108.350098,0.764913087
388,6/9/2016,5262.669922,7108.350098,0.740350412
389,6/16/2016,5262.669922,7108.350098,0.740350412
390,6/23/2016,5237.72998,7108.350098,0.73684187
391,6/30/2016,5137.970215,7108.350098,0.722807704
392,7/7/2016,5387.379883,7108.350098,0.757894562
393,7/14/2016,5537.029785,7108.350098,0.778947253
394,7/21/2016,5512.089844,7108.350098,0.775438712
395,7/28/2016,5462.209961,7108.350098,0.768421629
396,8/4/2016,5586.919922,7108.350098,0.785965779
397,8/11/2016,5312.560059,7108.350098,0.747368937
398,8/18/2016,5038.200195,7108.350098,0.708772096
399,8/25/2016,4848.640137,7108.350098,0.682104858
400,9/1/2016,4758.850098,7108.350098,0.66947323
401,9/8/2016,4589.25,7108.350098,0.645613952
402,9/15/2016,4848.640137,7108.350098,0.682104858
403,9/22/2016,4679.040039,7108.350098,0.658245581
404,9/29/2016,4589.25,7108.350098,0.645613952
405,10/6/2016,4599.22998,7108.350098,0.647017932
406,10/13/2016,4509.439941,7108.350098,0.634386303
407,10/20/2016,4579.279785,7108.350098,0.644211346
408,10/27/2016,4579.279785,7108.350098,0.644211346
409,11/3/2016,4529.390137,7108.350098,0.637192889
410,11/10/2016,4289.950195,7108.350098,0.603508569
411,11/17/2016,4200.160156,7108.350098,0.59087694
412,11/24/2016,4150,7108.350098,0.583820428
413,12/1/2016,4330,7108.350098,0.60914276
414,12/8/2016,4530,7108.350098,0.637278685
415,12/15/2016,4280,7108.350098,0.602108779
416,12/22/2016,4280,7108.350098,0.602108779
417,12/29/2016,4330,7108.350098,0.60914276
418,1/5/2017,4270,7108.350098,0.600701983
419,1/12/2017,4190,7108.350098,0.589447613
420,1/19/2017,4180,7108.350098,0.588040817
421,1/26/2017,4240,7108.350098,0.596481594
422,2/2/2017,4380,7108.350098,0.616176741
423,2/9/2017,4780,7108.350098,0.67244859
424,2/16/2017,4730,7108.350098,0.665414609
425,2/23/2017,4660,7108.350098,0.655567035
426,3/2/2017,4580,7108.350098,0.644312666
427,3/9/2017,4590,7108.350098,0.645719462
428,3/16/2017,4660,7108.350098,0.655567035
429,3/23/2017,4540,7108.350098,0.638685481
430,3/30/2017,4710,7108.350098,0.662601016
431,4/6/2017,4680,7108.350098,0.658380628
432,4/13/2017,4670,7108.350098,0.656973832
433,4/20/2017,4460,7108.350098,0.627431111
434,4/27/2017,4610,7108.350098,0.648533054
435,5/4/2017,4680,7108.350098,0.658380628
436,5/11/2017,4800,7108.350098,0.675262182
437,5/18/2017,5075,7108.350098,0.713949078
438,5/25/2017,5250,7108.350098,0.738568012
439,6/1/2017,5050,7108.350098,0.710432088
440,6/8/2017,5300,7108.350098,0.745601993
441,6/15/2017,5425,7108.350098,0.763186946
442,6/22/2017,5350,7108.350098,0.752635974
443,6/29/2017,5400,7108.350098,0.759669955
444,7/6/2017,5350,7108.350098,0.752635974
445,7/13/2017,5250,7108.350098,0.738568012
446,7/20/2017,5325,7108.350098,0.749118984
447,7/27/2017,5675,7108.350098,0.798356851
448,8/3/2017,5600,7108.350098,0.787805879
449,8/10/2017,5575,7108.350098,0.784288889
450,8/17/2017,5475,7108.350098,0.770220927
451,8/24/2017,5775,7108.350098,0.812424813
452,8/31/2017,5900,7108.350098,0.830009766
453,9/7/2017,5975,7108.350098,0.840560737
454,9/14/2017,5850,7108.350098,0.822975785
455,9/21/2017,5625,7108.350098,0.79132287
456,9/28/2017,5825,7108.350098,0.819458794
457,10/5/2017,6075,7108.350098,0.8546287
458,10/12/2017,6100,7108.350098,0.85814569
459,10/19/2017,6350,7108.350098,0.893315595
460,10/26/2017,6425,7108.350098,0.903866567
461,11/2/2017,6700,7108.350098,0.942553463
462,11/9/2017,6425,7108.350098,0.903866567
463,11/16/2017,6725,7108.350098,0.946070453
464,11/23/2017,6500,7108.350098,0.914417539
465,11/30/2017,6275,7108.350098,0.882764624
466,12/7/2017,6375,7108.350098,0.896832586
467,12/14/2017,6200,7108.350098,0.872213652
468,12/21/2017,6325,7108.350098,0.889798605
469,12/28/2017,6350,7108.350098,0.893315595
470,1/4/2018,6300,7108.350098,0.886281614
471,1/11/2018,6300,7108.350098,0.886281614
472,1/18/2018,5950,7108.350098,0.837043747
473,1/25/2018,5700,7108.350098,0.801873842
474,2/1/2018,5675,7108.350098,0.798356851
475,2/8/2018,5675,7108.350098,0.798356851
476,2/15/2018,5550,7108.350098,0.780771898
477,2/22/2018,5350,7108.350098,0.752635974
478,3/1/2018,5225,7108.350098,0.735051021
479,3/8/2018,4990,7108.350098,0.70199131
480,3/15/2018,5000,7108.350098,0.703398107
481,3/22/2018,4490,7108.350098,0.6316515
482,3/29/2018,4540,7108.350098,0.638685481
483,4/5/2018,4740,7108.350098,0.666821405
484,4/12/2018,4560,7108.350098,0.641499073
485,4/19/2018,4420,7108.350098,0.621803926
486,4/26/2018,4330,7108.350098,0.60914276
487,5/3/2018,4100,7108.350098,0.576786447
488,5/10/2018,4070,7108.350098,0.572566059
489,5/17/2018,4090,7108.350098,0.575379651
490,5/24/2018,4280,7108.350098,0.602108779
491,5/31/2018,4580,7108.350098,0.644312666
492,6/7/2018,4610,7108.350098,0.648533054
493,6/14/2018,4490,7108.350098,0.6316515
494,6/21/2018,4250,7108.350098,0.597888391
495,6/28/2018,4390,7108.350098,0.617583538
496,7/5/2018,4720,7108.350098,0.664007813
497,7/12/2018,4810,7108.350098,0.676668979
498,7/19/2018,5050,7108.350098,0.710432088
499,7/26/2018,4810,7108.350098,0.676668979
500,8/2/2018,4990,7108.350098,0.70199131
501,8/9/2018,4620,7108.350098,0.649939851
502,8/16/2018,4680,7108.350098,0.658380628
503,8/23/2018,4700,7108.350098,0.66119422
504,8/30/2018,4300,7108.350098,0.604922372
505,9/6/2018,4450,7108.350098,0.626024315
506,9/13/2018,4370,7108.350098,0.614769945
507,9/20/2018,4390,7108.350098,0.617583538
508,9/27/2018,4390,7108.350098,0.617583538
509,10/4/2018,4420,7108.350098,0.621803926
510,10/11/2018,4410,7108.350098,0.62039713
511,10/18/2018,4100,7108.350098,0.576786447
512,10/25/2018,4150,7108.350098,0.583820428
513,11/1/2018,4090,7108.350098,0.575379651
514,11/8/2018,3830,7108.350098,0.53880295
515,11/15/2018,3970,7108.350098,0.558498097
516,11/22/2018,3980,7108.350098,0.559904893
517,11/29/2018,4580,7108.350098,0.644312666
518,12/6/2018,4500,7108.350098,0.633058296
519,12/13/2018,4470,7108.350098,0.628837907
520,12/20/2018,4280,7108.350098,0.602108779
521,12/27/2018,4280,7108.350098,0.602108779
