No,Date,Close,MAX,Skala
120,4/21/2011,2700,10450,0.258373206
121,4/28/2011,2625,10450,0.251196172
122,5/5/2011,2625,10450,0.251196172
123,5/12/2011,2625,10450,0.251196172
124,5/19/2011,2625,10450,0.251196172
125,5/26/2011,2600,10450,0.248803828
126,6/2/2011,2550,10450,0.244019139
127,6/9/2011,2500,10450,0.23923445
128,6/16/2011,2650,10450,0.253588517
129,6/23/2011,2650,10450,0.253588517
130,6/30/2011,2775,10450,0.265550239
131,7/7/2011,2825,10450,0.270334928
132,7/14/2011,2875,10450,0.275119617
133,7/21/2011,2825,10450,0.270334928
134,7/28/2011,2875,10450,0.275119617
135,8/4/2011,2800,10450,0.267942584
136,8/11/2011,2975,10450,0.284688995
137,8/18/2011,2800,10450,0.267942584
138,8/25/2011,2650,10450,0.253588517
139,9/1/2011,2500,10450,0.23923445
140,9/8/2011,2575,10450,0.246411483
141,9/15/2011,2625,10450,0.251196172
142,9/22/2011,2337.5,10450,0.223684211
143,9/29/2011,2487.5,10450,0.238038278
144,10/6/2011,2600,10450,0.248803828
145,10/13/2011,2600,10450,0.248803828
146,10/20/2011,2625,10450,0.251196172
147,10/27/2011,2625,10450,0.251196172
148,11/3/2011,2600,10450,0.248803828
149,11/10/2011,2600,10450,0.248803828
150,11/17/2011,2487.5,10450,0.238038278
151,11/24/2011,2575,10450,0.246411483
152,12/1/2011,2475,10450,0.236842105
153,12/8/2011,2500,10450,0.23923445
154,12/15/2011,2550,10450,0.244019139
155,12/22/2011,2500,10450,0.23923445
156,12/29/2011,2650,10450,0.253588517
157,1/5/2012,2575,10450,0.246411483
158,1/12/2012,2525,10450,0.241626794
159,1/19/2012,2525,10450,0.241626794
160,1/26/2012,2600,10450,0.248803828
161,2/2/2012,2675,10450,0.255980861
162,2/9/2012,2725,10450,0.26076555
163,2/16/2012,2750,10450,0.263157895
164,2/23/2012,2825,10450,0.270334928
165,3/1/2012,2725,10450,0.26076555
166,3/8/2012,2700,10450,0.258373206
167,3/15/2012,2600,10450,0.248803828
168,3/22/2012,2700,10450,0.258373206
169,3/29/2012,2600,10450,0.248803828
170,4/5/2012,2550,10450,0.244019139
171,4/12/2012,2600,10450,0.248803828
172,4/19/2012,2575,10450,0.246411483
173,4/26/2012,2875,10450,0.275119617
174,5/3/2012,2925,10450,0.279904306
175,5/10/2012,2825,10450,0.270334928
176,5/17/2012,2850,10450,0.272727273
177,5/24/2012,2825,10450,0.270334928
178,5/31/2012,2850,10450,0.272727273
179,6/7/2012,2825,10450,0.270334928
180,6/14/2012,2850,10450,0.272727273
181,6/21/2012,2825,10450,0.270334928
182,6/28/2012,2875,10450,0.275119617
183,7/5/2012,3275,10450,0.313397129
184,7/12/2012,3200,10450,0.306220096
185,7/19/2012,3275,10450,0.313397129
186,7/26/2012,3325,10450,0.318181818
187,8/2/2012,3225,10450,0.30861244
188,8/9/2012,3275,10450,0.313397129
189,8/16/2012,3325,10450,0.318181818
190,8/23/2012,3250,10450,0.311004785
191,8/30/2012,3225,10450,0.30861244
192,9/6/2012,3200,10450,0.306220096
193,9/13/2012,3200,10450,0.306220096
194,9/20/2012,3175,10450,0.303827751
195,9/27/2012,3300,10450,0.315789474
196,10/4/2012,3500,10450,0.33492823
197,10/11/2012,3725,10450,0.35645933
198,10/18/2012,3475,10450,0.332535885
199,10/25/2012,3575,10450,0.342105263
200,11/1/2012,3625,10450,0.346889952
201,11/8/2012,3650,10450,0.349282297
202,11/15/2012,3600,10450,0.344497608
203,11/22/2012,3650,10450,0.349282297
204,11/29/2012,3875,10450,0.370813397
205,12/6/2012,3950,10450,0.377990431
206,12/13/2012,3825,10450,0.366028708
207,12/20/2012,4000,10450,0.38277512
208,12/27/2012,4000,10450,0.38277512
209,1/3/2013,3950,10450,0.377990431
210,1/10/2013,3950,10450,0.377990431
211,1/17/2013,4025,10450,0.385167464
212,1/24/2013,4000,10450,0.38277512
213,1/31/2013,4025,10450,0.385167464
214,2/7/2013,4000,10450,0.38277512
215,2/14/2013,4000,10450,0.38277512
216,2/21/2013,4275,10450,0.409090909
217,2/28/2013,4475,10450,0.428229665
218,3/7/2013,4475,10450,0.428229665
219,3/14/2013,4375,10450,0.418660287
220,3/21/2013,4750,10450,0.454545455
221,3/28/2013,5300,10450,0.507177033
222,4/4/2013,5125,10450,0.490430622
223,4/11/2013,5125,10450,0.490430622
224,4/18/2013,5625,10450,0.538277512
225,4/25/2013,5925,10450,0.566985646
226,5/2/2013,5975,10450,0.571770335
227,5/9/2013,6000,10450,0.574162679
228,5/16/2013,6275,10450,0.600478469
229,5/23/2013,6325,10450,0.605263158
230,5/30/2013,6350,10450,0.607655502
231,6/6/2013,5450,10450,0.5215311
232,6/13/2013,5500,10450,0.526315789
233,6/20/2013,5500,10450,0.526315789
234,6/27/2013,5750,10450,0.550239234
235,7/4/2013,5400,10450,0.516746411
236,7/11/2013,5625,10450,0.538277512
237,7/18/2013,5725,10450,0.54784689
238,7/25/2013,5600,10450,0.535885167
239,8/1/2013,5775,10450,0.552631579
240,8/8/2013,5600,10450,0.535885167
241,8/15/2013,4950,10450,0.473684211
242,8/22/2013,4650,10450,0.444976077
243,8/29/2013,4625,10450,0.442583732
244,9/5/2013,4900,10450,0.468899522
245,9/12/2013,5600,10450,0.535885167
246,9/19/2013,5125,10450,0.490430622
247,9/26/2013,5300,10450,0.507177033
248,10/3/2013,5525,10450,0.528708134
249,10/10/2013,5600,10450,0.535885167
250,10/17/2013,5475,10450,0.523923445
251,10/24/2013,5525,10450,0.528708134
252,10/31/2013,5425,10450,0.519138756
253,11/7/2013,5000,10450,0.4784689
254,11/14/2013,5200,10450,0.497607656
255,11/21/2013,5000,10450,0.4784689
256,11/28/2013,4950,10450,0.473684211
257,12/5/2013,5025,10450,0.480861244
258,12/12/2013,5075,10450,0.485645933
259,12/19/2013,5050,10450,0.483253589
260,12/26/2013,5100,10450,0.488038278
261,1/2/2014,5037.5,10450,0.482057416
262,1/9/2014,5375,10450,0.514354067
263,1/16/2014,5800,10450,0.555023923
264,1/23/2014,5600,10450,0.535885167
265,1/30/2014,5487.5,10450,0.525119617
266,2/6/2014,5475,10450,0.523923445
267,2/13/2014,5400,10450,0.516746411
268,2/20/2014,5450,10450,0.5215311
269,2/27/2014,5475,10450,0.523923445
270,3/6/2014,5500,10450,0.526315789
271,3/13/2014,5412.5,10450,0.517942584
272,3/20/2014,5025,10450,0.480861244
273,3/27/2014,5000,10450,0.4784689
274,4/3/2014,5000,10450,0.4784689
275,4/10/2014,4987.5,10450,0.477272727
276,4/17/2014,5000,10450,0.4784689
277,4/24/2014,5000,10450,0.4784689
278,5/1/2014,5000,10450,0.4784689
279,5/8/2014,5150,10450,0.492822967
280,5/15/2014,5025,10450,0.480861244
281,5/22/2014,5137.5,10450,0.491626794
282,5/29/2014,5100,10450,0.488038278
283,6/5/2014,5100,10450,0.488038278
284,6/12/2014,5000,10450,0.4784689
285,6/19/2014,4987.5,10450,0.477272727
286,6/26/2014,5112.5,10450,0.48923445
287,7/3/2014,5112.5,10450,0.48923445
288,7/10/2014,5250,10450,0.502392344
289,7/17/2014,5262.5,10450,0.503588517
290,7/24/2014,5225,10450,0.5
291,7/31/2014,5175,10450,0.495215311
292,8/7/2014,5250,10450,0.502392344
293,8/14/2014,5137.5,10450,0.491626794
294,8/21/2014,5250,10450,0.502392344
295,8/28/2014,5475,10450,0.523923445
296,9/4/2014,5387.5,10450,0.515550239
297,9/11/2014,5600,10450,0.535885167
298,9/18/2014,5500,10450,0.526315789
299,9/25/2014,5600,10450,0.535885167
300,10/2/2014,5300,10450,0.507177033
301,10/9/2014,5700,10450,0.545454545
302,10/16/2014,5587.5,10450,0.534688995
303,10/23/2014,5525,10450,0.528708134
304,10/30/2014,5425,10450,0.519138756
305,11/6/2014,5587.5,10450,0.534688995
306,11/13/2014,5575,10450,0.533492823
307,11/20/2014,5700,10450,0.545454545
308,11/27/2014,5700,10450,0.545454545
309,12/4/2014,5900,10450,0.564593301
310,12/11/2014,5887.5,10450,0.563397129
311,12/18/2014,6200,10450,0.593301435
312,12/25/2014,6550,10450,0.626794258
313,1/1/2015,6500,10450,0.622009569
314,1/8/2015,6350,10450,0.607655502
315,1/15/2015,7250,10450,0.693779904
316,1/22/2015,7350,10450,0.703349282
317,1/29/2015,7050,10450,0.674641148
318,2/5/2015,7037.5,10450,0.673444976
319,2/12/2015,7150,10450,0.684210526
320,2/19/2015,7025,10450,0.672248804
321,2/26/2015,7275,10450,0.696172249
322,3/5/2015,7150,10450,0.684210526
323,3/12/2015,7450,10450,0.71291866
324,3/19/2015,7175,10450,0.686602871
325,3/26/2015,7200,10450,0.688995215
326,4/2/2015,7250,10450,0.693779904
327,4/9/2015,7087.5,10450,0.678229665
328,4/16/2015,7125,10450,0.681818182
329,4/23/2015,6325,10450,0.605263158
330,4/30/2015,6837.5,10450,0.65430622
331,5/7/2015,6812.5,10450,0.651913876
332,5/14/2015,7000,10450,0.669856459
333,5/21/2015,7100,10450,0.679425837
334,5/28/2015,6875,10450,0.657894737
335,6/4/2015,6587.5,10450,0.630382775
336,6/11/2015,6450,10450,0.61722488
337,6/18/2015,6425,10450,0.614832536
338,6/25/2015,6175,10450,0.590909091
339,7/2/2015,6075,10450,0.581339713
340,7/9/2015,6275,10450,0.600478469
341,7/16/2015,6525,10450,0.624401914
342,7/23/2015,6012.5,10450,0.575358852
343,7/30/2015,6337.5,10450,0.60645933
344,8/6/2015,6150,10450,0.588516746
345,8/13/2015,6337.5,10450,0.60645933
346,8/20/2015,6187.5,10450,0.592105263
347,8/27/2015,6137.5,10450,0.587320574
348,9/3/2015,6062.5,10450,0.580143541
349,9/10/2015,6237.5,10450,0.596889952
350,9/17/2015,5875,10450,0.562200957
351,9/24/2015,6200,10450,0.593301435
352,10/1/2015,6287.5,10450,0.601674641
353,10/8/2015,6375,10450,0.610047847
354,10/15/2015,6550,10450,0.626794258
355,10/22/2015,6675,10450,0.638755981
356,10/29/2015,6637.5,10450,0.635167464
357,11/5/2015,6262.5,10450,0.599282297
358,11/12/2015,6375,10450,0.610047847
359,11/19/2015,6300,10450,0.602870813
360,11/26/2015,6487.5,10450,0.620813397
361,12/3/2015,6087.5,10450,0.582535885
362,12/10/2015,6250,10450,0.598086124
363,12/17/2015,6525,10450,0.624401914
364,12/24/2015,6737.5,10450,0.644736842
365,12/31/2015,6937.5,10450,0.663875598
366,1/7/2016,6987.5,10450,0.668660287
367,1/14/2016,7212.5,10450,0.690191388
368,1/21/2016,7450,10450,0.71291866
369,1/28/2016,7625,10450,0.729665072
370,2/4/2016,7675,10450,0.734449761
371,2/11/2016,7762.5,10450,0.742822967
372,2/18/2016,7450,10450,0.71291866
373,2/25/2016,7925,10450,0.758373206
374,3/3/2016,7750,10450,0.741626794
375,3/10/2016,7700,10450,0.736842105
376,3/17/2016,7650,10450,0.732057416
377,3/24/2016,7562.5,10450,0.723684211
378,3/31/2016,7600,10450,0.727272727
379,4/7/2016,7500,10450,0.717703349
380,4/14/2016,7500,10450,0.717703349
381,4/21/2016,7462.5,10450,0.714114833
382,4/28/2016,7675,10450,0.734449761
383,5/5/2016,7750,10450,0.741626794
384,5/12/2016,8200,10450,0.784688995
385,5/19/2016,7950,10450,0.76076555
386,5/26/2016,8062.5,10450,0.7715311
387,6/2/2016,8350,10450,0.799043062
388,6/9/2016,8287.5,10450,0.793062201
389,6/16/2016,8737.5,10450,0.836124402
390,6/23/2016,8500,10450,0.813397129
391,6/30/2016,8475,10450,0.811004785
392,7/7/2016,8675,10450,0.830143541
393,7/14/2016,8725,10450,0.83492823
394,7/21/2016,9000,10450,0.861244019
395,7/28/2016,8800,10450,0.842105263
396,8/4/2016,8750,10450,0.837320574
397,8/11/2016,8725,10450,0.83492823
398,8/18/2016,9300,10450,0.889952153
399,8/25/2016,9975,10450,0.954545455
400,9/1/2016,9700,10450,0.928229665
401,9/8/2016,9025,10450,0.863636364
402,9/15/2016,9600,10450,0.918660287
403,9/22/2016,9625,10450,0.921052632
404,9/29/2016,9725,10450,0.93062201
405,10/6/2016,9800,10450,0.937799043
406,10/13/2016,9450,10450,0.90430622
407,10/20/2016,9525,10450,0.911483254
408,10/27/2016,9150,10450,0.875598086
409,11/3/2016,9450,10450,0.90430622
410,11/10/2016,8825,10450,0.844497608
411,11/17/2016,8775,10450,0.839712919
412,11/24/2016,8650,10450,0.827751196
413,12/1/2016,8675,10450,0.830143541
414,12/8/2016,8925,10450,0.854066986
415,12/15/2016,7925,10450,0.758373206
416,12/22/2016,8325,10450,0.796650718
417,12/29/2016,8600,10450,0.822966507
418,1/5/2017,8575,10450,0.820574163
419,1/12/2017,8575,10450,0.820574163
420,1/19/2017,8600,10450,0.822966507
421,1/26/2017,8425,10450,0.806220096
422,2/2/2017,8500,10450,0.813397129
423,2/9/2017,8450,10450,0.80861244
424,2/16/2017,8250,10450,0.789473684
425,2/23/2017,8275,10450,0.791866029
426,3/2/2017,8200,10450,0.784688995
427,3/9/2017,8475,10450,0.811004785
428,3/16/2017,8800,10450,0.842105263
429,3/23/2017,8375,10450,0.801435407
430,3/30/2017,8325,10450,0.796650718
431,4/6/2017,8100,10450,0.775119617
432,4/13/2017,8200,10450,0.784688995
433,4/20/2017,8525,10450,0.815789474
434,4/27/2017,8600,10450,0.822966507
435,5/4/2017,8700,10450,0.832535885
436,5/11/2017,8700,10450,0.832535885
437,5/18/2017,8825,10450,0.844497608
438,5/25/2017,8700,10450,0.832535885
439,6/1/2017,8725,10450,0.83492823
440,6/8/2017,8750,10450,0.837320574
441,6/15/2017,8800,10450,0.842105263
442,6/22/2017,8800,10450,0.842105263
443,6/29/2017,8675,10450,0.830143541
444,7/6/2017,8525,10450,0.815789474
445,7/13/2017,8500,10450,0.813397129
446,7/20/2017,8625,10450,0.825358852
447,7/27/2017,8300,10450,0.794258373
448,8/3/2017,8350,10450,0.799043062
449,8/10/2017,8675,10450,0.830143541
450,8/17/2017,8725,10450,0.83492823
451,8/24/2017,8650,10450,0.827751196
452,8/31/2017,8775,10450,0.839712919
453,9/7/2017,8775,10450,0.839712919
454,9/14/2017,8850,10450,0.846889952
455,9/21/2017,8825,10450,0.844497608
456,9/28/2017,8775,10450,0.839712919
457,10/5/2017,8725,10450,0.83492823
458,10/12/2017,8875,10450,0.849282297
459,10/19/2017,8875,10450,0.849282297
460,10/26/2017,8850,10450,0.846889952
461,11/2/2017,8500,10450,0.813397129
462,11/9/2017,8575,10450,0.820574163
463,11/16/2017,8825,10450,0.844497608
464,11/23/2017,8775,10450,0.839712919
465,11/30/2017,8850,10450,0.846889952
466,12/7/2017,8775,10450,0.839712919
467,12/14/2017,8925,10450,0.854066986
468,12/21/2017,9000,10450,0.861244019
469,12/28/2017,9100,10450,0.870813397
470,1/4/2018,8725,10450,0.83492823
471,1/11/2018,8875,10450,0.849282297
472,1/18/2018,8850,10450,0.846889952
473,1/25/2018,8725,10450,0.83492823
474,2/1/2018,8825,10450,0.844497608
475,2/8/2018,8950,10450,0.85645933
476,2/15/2018,8825,10450,0.844497608
477,2/22/2018,8975,10450,0.858851675
478,3/1/2018,8725,10450,0.83492823
479,3/8/2018,8700,10450,0.832535885
480,3/15/2018,8600,10450,0.822966507
481,3/22/2018,8475,10450,0.811004785
482,3/29/2018,8150,10450,0.779904306
483,4/5/2018,8400,10450,0.803827751
484,4/12/2018,8325,10450,0.796650718
485,4/19/2018,8350,10450,0.799043062
486,4/26/2018,8700,10450,0.832535885
487,5/3/2018,8475,10450,0.811004785
488,5/10/2018,8300,10450,0.794258373
489,5/17/2018,8025,10450,0.767942584
490,5/24/2018,8500,10450,0.813397129
491,5/31/2018,8850,10450,0.846889952
492,6/7/2018,8850,10450,0.846889952
493,6/14/2018,8600,10450,0.822966507
494,6/21/2018,8575,10450,0.820574163
495,6/28/2018,9075,10450,0.868421053
496,7/5/2018,8800,10450,0.842105263
497,7/12/2018,8650,10450,0.827751196
498,7/19/2018,8550,10450,0.818181818
499,7/26/2018,8725,10450,0.83492823
500,8/2/2018,8950,10450,0.85645933
501,8/9/2018,8550,10450,0.818181818
502,8/16/2018,8800,10450,0.842105263
503,8/23/2018,8825,10450,0.844497608
504,8/30/2018,8400,10450,0.803827751
505,9/6/2018,8875,10450,0.849282297
506,9/13/2018,8725,10450,0.83492823
507,9/20/2018,8600,10450,0.822966507
508,9/27/2018,8825,10450,0.844497608
509,10/4/2018,8625,10450,0.825358852
510,10/11/2018,8800,10450,0.842105263
511,10/18/2018,8750,10450,0.837320574
512,10/25/2018,8925,10450,0.854066986
513,11/1/2018,8725,10450,0.83492823
514,11/8/2018,8700,10450,0.832535885
515,11/15/2018,8850,10450,0.846889952
516,11/22/2018,9000,10450,0.861244019
517,11/29/2018,9750,10450,0.933014354
518,12/6/2018,9675,10450,0.925837321
519,12/13/2018,10200,10450,0.976076555
520,12/20/2018,10250,10450,0.980861244
521,12/27/2018,10450,10450,1
