No,Date,Close,MAX,Skala
141,9/15/2011,7750,26150,0.296367113
142,9/22/2011,7550,26150,0.288718929
143,9/29/2011,7300,26150,0.2791587
144,10/6/2011,7950,26150,0.304015296
145,10/13/2011,7850,26150,0.300191205
146,10/20/2011,8000,26150,0.305927342
147,10/27/2011,7950,26150,0.304015296
148,11/3/2011,8300,26150,0.317399618
149,11/10/2011,8050,26150,0.307839388
150,11/17/2011,7700,26150,0.294455067
151,11/24/2011,7900,26150,0.30210325
152,12/1/2011,8050,26150,0.307839388
153,12/8/2011,7900,26150,0.30210325
154,12/15/2011,7950,26150,0.304015296
155,12/22/2011,7950,26150,0.304015296
156,12/29/2011,8100,26150,0.309751434
157,1/5/2012,8100,26150,0.309751434
158,1/12/2012,7950,26150,0.304015296
159,1/19/2012,8050,26150,0.307839388
160,1/26/2012,8000,26150,0.305927342
161,2/2/2012,7900,26150,0.30210325
162,2/9/2012,7300,26150,0.2791587
163,2/16/2012,7550,26150,0.288718929
164,2/23/2012,7600,26150,0.290630975
165,3/1/2012,7500,26150,0.286806883
166,3/8/2012,7850,26150,0.300191205
167,3/15/2012,7900,26150,0.30210325
168,3/22/2012,8100,26150,0.309751434
169,3/29/2012,7750,26150,0.296367113
170,4/5/2012,7900,26150,0.30210325
171,4/12/2012,7900,26150,0.30210325
172,4/19/2012,7950,26150,0.304015296
173,4/26/2012,8000,26150,0.305927342
174,5/3/2012,8000,26150,0.305927342
175,5/10/2012,7550,26150,0.288718929
176,5/17/2012,7450,26150,0.284894837
177,5/24/2012,7300,26150,0.2791587
178,5/31/2012,7200,26150,0.275334608
179,6/7/2012,7150,26150,0.273422562
180,6/14/2012,7500,26150,0.286806883
181,6/21/2012,7450,26150,0.284894837
182,6/28/2012,7450,26150,0.284894837
183,7/5/2012,7350,26150,0.281070746
184,7/12/2012,7750,26150,0.296367113
185,7/19/2012,7550,26150,0.288718929
186,7/26/2012,7950,26150,0.304015296
187,8/2/2012,7850,26150,0.300191205
188,8/9/2012,7950,26150,0.304015296
189,8/16/2012,8050,26150,0.307839388
190,8/23/2012,7750,26150,0.296367113
191,8/30/2012,7850,26150,0.300191205
192,9/6/2012,8000,26150,0.305927342
193,9/13/2012,7850,26150,0.300191205
194,9/20/2012,7800,26150,0.298279159
195,9/27/2012,7850,26150,0.300191205
196,10/4/2012,7950,26150,0.304015296
197,10/11/2012,8150,26150,0.31166348
198,10/18/2012,8200,26150,0.313575526
199,10/25/2012,8200,26150,0.313575526
200,11/1/2012,8500,26150,0.325047801
201,11/8/2012,9050,26150,0.346080306
202,11/15/2012,8850,26150,0.338432122
203,11/22/2012,8950,26150,0.342256214
204,11/29/2012,8800,26150,0.336520076
205,12/6/2012,9450,26150,0.361376673
206,12/13/2012,9050,26150,0.346080306
207,12/20/2012,9200,26150,0.351816444
208,12/27/2012,9100,26150,0.347992352
209,1/3/2013,9100,26150,0.347992352
210,1/10/2013,9150,26150,0.349904398
211,1/17/2013,9300,26150,0.355640535
212,1/24/2013,9450,26150,0.361376673
213,1/31/2013,9900,26150,0.378585086
214,2/7/2013,9850,26150,0.37667304
215,2/14/2013,10300,26150,0.393881453
216,2/21/2013,10650,26150,0.407265774
217,2/28/2013,10700,26150,0.40917782
218,3/7/2013,10700,26150,0.40917782
219,3/14/2013,10900,26150,0.416826004
220,3/21/2013,11000,26150,0.420650096
221,3/28/2013,11200,26150,0.428298279
222,4/4/2013,10550,26150,0.403441683
223,4/11/2013,11000,26150,0.420650096
224,4/18/2013,11050,26150,0.422562141
225,4/25/2013,10750,26150,0.411089866
226,5/2/2013,11000,26150,0.420650096
227,5/9/2013,11000,26150,0.420650096
228,5/16/2013,10950,26150,0.41873805
229,5/23/2013,11000,26150,0.420650096
230,5/30/2013,10050,26150,0.384321224
231,6/6/2013,9400,26150,0.359464627
232,6/13/2013,9950,26150,0.380497132
233,6/20/2013,9350,26150,0.357552581
234,6/27/2013,9450,26150,0.361376673
235,7/4/2013,9450,26150,0.361376673
236,7/11/2013,10200,26150,0.390057361
237,7/18/2013,10400,26150,0.397705545
238,7/25/2013,10400,26150,0.397705545
239,8/1/2013,10700,26150,0.40917782
240,8/8/2013,10900,26150,0.416826004
241,8/15/2013,9600,26150,0.367112811
242,8/22/2013,9150,26150,0.349904398
243,8/29/2013,8550,26150,0.326959847
244,9/5/2013,9900,26150,0.378585086
245,9/12/2013,10100,26150,0.38623327
246,9/19/2013,10450,26150,0.399617591
247,9/26/2013,10300,26150,0.393881453
248,10/3/2013,10400,26150,0.397705545
249,10/10/2013,10550,26150,0.403441683
250,10/17/2013,10500,26150,0.401529637
251,10/24/2013,10700,26150,0.40917782
252,10/31/2013,10450,26150,0.399617591
253,11/7/2013,9950,26150,0.380497132
254,11/14/2013,10050,26150,0.384321224
255,11/21/2013,9700,26150,0.370936902
256,11/28/2013,9650,26150,0.369024857
257,12/5/2013,9850,26150,0.37667304
258,12/12/2013,9450,26150,0.361376673
259,12/19/2013,9450,26150,0.361376673
260,12/26/2013,9600,26150,0.367112811
261,1/2/2014,9325,26150,0.356596558
262,1/9/2014,9950,26150,0.380497132
263,1/16/2014,9900,26150,0.378585086
264,1/23/2014,10000,26150,0.382409178
265,1/30/2014,9950,26150,0.380497132
266,2/6/2014,10300,26150,0.393881453
267,2/13/2014,10250,26150,0.391969407
268,2/20/2014,10275,26150,0.39292543
269,2/27/2014,10550,26150,0.403441683
270,3/6/2014,10350,26150,0.395793499
271,3/13/2014,10700,26150,0.40917782
272,3/20/2014,10375,26150,0.396749522
273,3/27/2014,10900,26150,0.416826004
274,4/3/2014,10950,26150,0.41873805
275,4/10/2014,11050,26150,0.422562141
276,4/17/2014,11050,26150,0.422562141
277,4/24/2014,11000,26150,0.420650096
278,5/1/2014,11000,26150,0.420650096
279,5/8/2014,11350,26150,0.434034417
280,5/15/2014,11175,26150,0.427342256
281,5/22/2014,11275,26150,0.431166348
282,5/29/2014,11050,26150,0.422562141
283,6/5/2014,11250,26150,0.430210325
284,6/12/2014,11025,26150,0.421606119
285,6/19/2014,10700,26150,0.40917782
286,6/26/2014,11075,26150,0.423518164
287,7/3/2014,11300,26150,0.432122371
288,7/10/2014,11650,26150,0.445506692
289,7/17/2014,11625,26150,0.444550669
290,7/24/2014,11600,26150,0.443594646
291,7/31/2014,11750,26150,0.449330784
292,8/7/2014,11750,26150,0.449330784
293,8/14/2014,11775,26150,0.450286807
294,8/21/2014,11850,26150,0.453154876
295,8/28/2014,11700,26150,0.447418738
296,9/4/2014,12350,26150,0.472275335
297,9/11/2014,12250,26150,0.468451243
298,9/18/2014,12475,26150,0.477055449
299,9/25/2014,13025,26150,0.498087954
300,10/2/2014,12500,26150,0.478011472
301,10/9/2014,12675,26150,0.484703633
302,10/16/2014,13025,26150,0.498087954
303,10/23/2014,13375,26150,0.511472275
304,10/30/2014,13100,26150,0.500956023
305,11/6/2014,12875,26150,0.492351816
306,11/13/2014,13350,26150,0.510516252
307,11/20/2014,13225,26150,0.505736138
308,11/27/2014,13250,26150,0.506692161
309,12/4/2014,13300,26150,0.508604207
310,12/11/2014,12850,26150,0.491395793
311,12/18/2014,13200,26150,0.504780115
312,12/25/2014,13125,26150,0.501912046
313,1/1/2015,13125,26150,0.501912046
314,1/8/2015,12925,26150,0.494263862
315,1/15/2015,13075,26150,0.5
316,1/22/2015,13275,26150,0.507648184
317,1/29/2015,13900,26150,0.531548757
318,2/5/2015,13925,26150,0.53250478
319,2/12/2015,14075,26150,0.538240918
320,2/19/2015,14100,26150,0.539196941
321,2/26/2015,14425,26150,0.551625239
322,3/5/2015,14275,26150,0.545889101
323,3/12/2015,14225,26150,0.543977055
324,3/19/2015,14625,26150,0.559273423
325,3/26/2015,14825,26150,0.566921606
326,4/2/2015,15025,26150,0.57456979
327,4/9/2015,14750,26150,0.564053537
328,4/16/2015,14875,26150,0.568833652
329,4/23/2015,13500,26150,0.51625239
330,4/30/2015,13700,26150,0.523900574
331,5/7/2015,13725,26150,0.524856597
332,5/14/2015,13875,26150,0.530592734
333,5/21/2015,14250,26150,0.544933078
334,5/28/2015,13600,26150,0.520076482
335,6/4/2015,13325,26150,0.509560229
336,6/11/2015,13725,26150,0.524856597
337,6/18/2015,13625,26150,0.521032505
338,6/25/2015,13500,26150,0.51625239
339,7/2/2015,13325,26150,0.509560229
340,7/9/2015,13500,26150,0.51625239
341,7/16/2015,13550,26150,0.518164436
342,7/23/2015,12850,26150,0.491395793
343,7/30/2015,13700,26150,0.523900574
344,8/6/2015,13150,26150,0.502868069
345,8/13/2015,12700,26150,0.485659656
346,8/20/2015,11850,26150,0.453154876
347,8/27/2015,12275,26150,0.469407266
348,9/3/2015,11925,26150,0.456022945
349,9/10/2015,11850,26150,0.453154876
350,9/17/2015,11875,26150,0.454110899
351,9/24/2015,12275,26150,0.469407266
352,10/1/2015,13000,26150,0.497131931
353,10/8/2015,12950,26150,0.495219885
354,10/15/2015,13325,26150,0.509560229
355,10/22/2015,13575,26150,0.519120459
356,10/29/2015,13425,26150,0.513384321
357,11/5/2015,12975,26150,0.496175908
358,11/12/2015,13075,26150,0.5
359,11/19/2015,13500,26150,0.51625239
360,11/26/2015,13300,26150,0.508604207
361,12/3/2015,13025,26150,0.498087954
362,12/10/2015,13475,26150,0.515296367
363,12/17/2015,13175,26150,0.503824092
364,12/24/2015,13300,26150,0.508604207
365,12/31/2015,13200,26150,0.504780115
366,1/7/2016,13175,26150,0.503824092
367,1/14/2016,13025,26150,0.498087954
368,1/21/2016,13100,26150,0.500956023
369,1/28/2016,13050,26150,0.499043977
370,2/4/2016,13275,26150,0.507648184
371,2/11/2016,13400,26150,0.512428298
372,2/18/2016,13025,26150,0.498087954
373,2/25/2016,13450,26150,0.514340344
374,3/3/2016,13400,26150,0.512428298
375,3/10/2016,13600,26150,0.520076482
376,3/17/2016,13500,26150,0.51625239
377,3/24/2016,13125,26150,0.501912046
378,3/31/2016,13050,26150,0.499043977
379,4/7/2016,13050,26150,0.499043977
380,4/14/2016,13100,26150,0.500956023
381,4/21/2016,13050,26150,0.499043977
382,4/28/2016,13100,26150,0.500956023
383,5/5/2016,13150,26150,0.502868069
384,5/12/2016,13025,26150,0.498087954
385,5/19/2016,13000,26150,0.497131931
386,5/26/2016,13175,26150,0.503824092
387,6/2/2016,13100,26150,0.500956023
388,6/9/2016,12925,26150,0.494263862
389,6/16/2016,12900,26150,0.493307839
390,6/23/2016,13300,26150,0.508604207
391,6/30/2016,13225,26150,0.505736138
392,7/7/2016,13800,26150,0.527724665
393,7/14/2016,14450,26150,0.552581262
394,7/21/2016,14550,26150,0.556405354
395,7/28/2016,14975,26150,0.572657744
396,8/4/2016,14950,26150,0.571701721
397,8/11/2016,15125,26150,0.578393881
398,8/18/2016,15300,26150,0.585086042
399,8/25/2016,15050,26150,0.575525813
400,9/1/2016,15200,26150,0.58126195
401,9/8/2016,14975,26150,0.572657744
402,9/15/2016,15175,26150,0.580305927
403,9/22/2016,15425,26150,0.589866157
404,9/29/2016,15800,26150,0.604206501
405,10/6/2016,15600,26150,0.596558317
406,10/13/2016,15975,26150,0.610898662
407,10/20/2016,15500,26150,0.592734226
408,10/27/2016,15475,26150,0.591778203
409,11/3/2016,15300,26150,0.585086042
410,11/10/2016,14725,26150,0.563097514
411,11/17/2016,14700,26150,0.562141491
412,11/24/2016,14300,26150,0.546845124
413,12/1/2016,14650,26150,0.560229446
414,12/8/2016,14750,26150,0.564053537
415,12/15/2016,14675,26150,0.561185468
416,12/22/2016,14725,26150,0.563097514
417,12/29/2016,15700,26150,0.600382409
418,1/5/2017,15300,26150,0.585086042
419,1/12/2017,15300,26150,0.585086042
420,1/19/2017,14950,26150,0.571701721
421,1/26/2017,15425,26150,0.589866157
422,2/2/2017,15600,26150,0.596558317
423,2/9/2017,15500,26150,0.592734226
424,2/16/2017,15500,26150,0.592734226
425,2/23/2017,15500,26150,0.592734226
426,3/2/2017,15500,26150,0.592734226
427,3/9/2017,15650,26150,0.598470363
428,3/16/2017,16325,26150,0.624282983
429,3/23/2017,16700,26150,0.638623327
430,3/30/2017,17025,26150,0.651051625
431,4/6/2017,17650,26150,0.674952199
432,4/13/2017,16925,26150,0.647227533
433,4/20/2017,18000,26150,0.68833652
434,4/27/2017,17750,26150,0.678776291
435,5/4/2017,17925,26150,0.685468451
436,5/11/2017,16950,26150,0.648183556
437,5/18/2017,17475,26150,0.668260038
438,5/25/2017,17150,26150,0.65583174
439,6/1/2017,17800,26150,0.680688337
440,6/8/2017,17975,26150,0.687380497
441,6/15/2017,18200,26150,0.695984704
442,6/22/2017,18150,26150,0.694072658
443,6/29/2017,18350,26150,0.701720841
444,7/6/2017,18425,26150,0.70458891
445,7/13/2017,18475,26150,0.706500956
446,7/20/2017,18775,26150,0.717973231
447,7/27/2017,18925,26150,0.723709369
448,8/3/2017,18975,26150,0.725621415
449,8/10/2017,18900,26150,0.722753346
450,8/17/2017,19150,26150,0.732313576
451,8/24/2017,19100,26150,0.73040153
452,8/31/2017,18900,26150,0.722753346
453,9/7/2017,19050,26150,0.728489484
454,9/14/2017,19050,26150,0.728489484
455,9/21/2017,19750,26150,0.755258126
456,9/28/2017,20325,26150,0.777246654
457,10/5/2017,20375,26150,0.7791587
458,10/12/2017,20200,26150,0.772466539
459,10/19/2017,21050,26150,0.804971319
460,10/26/2017,21325,26150,0.815487572
461,11/2/2017,20800,26150,0.79541109
462,11/9/2017,21025,26150,0.804015296
463,11/16/2017,21175,26150,0.809751434
464,11/23/2017,21175,26150,0.809751434
465,11/30/2017,21300,26150,0.814531549
466,12/7/2017,20925,26150,0.800191205
467,12/14/2017,20925,26150,0.800191205
468,12/21/2017,21525,26150,0.823135755
469,12/28/2017,21900,26150,0.837476099
470,1/4/2018,22450,26150,0.858508604
471,1/11/2018,22150,26150,0.847036329
472,1/18/2018,22575,26150,0.863288719
473,1/25/2018,22725,26150,0.869024857
474,2/1/2018,23500,26150,0.898661568
475,2/8/2018,23700,26150,0.906309751
476,2/15/2018,24025,26150,0.91873805
477,2/22/2018,23175,26150,0.88623327
478,3/1/2018,22600,26150,0.864244742
479,3/8/2018,23400,26150,0.894837476
480,3/15/2018,23375,26150,0.893881453
481,3/22/2018,23325,26150,0.891969407
482,3/29/2018,23300,26150,0.891013384
483,4/5/2018,23325,26150,0.891969407
484,4/12/2018,22975,26150,0.878585086
485,4/19/2018,22925,26150,0.87667304
486,4/26/2018,22900,26150,0.875717017
487,5/3/2018,22900,26150,0.875717017
488,5/10/2018,22375,26150,0.855640535
489,5/17/2018,22000,26150,0.841300191
490,5/24/2018,22700,26150,0.868068834
491,5/31/2018,23025,26150,0.880497132
492,6/7/2018,22250,26150,0.850860421
493,6/14/2018,21500,26150,0.822179732
494,6/21/2018,21350,26150,0.816443595
495,6/28/2018,21225,26150,0.81166348
496,7/5/2018,22325,26150,0.853728489
497,7/12/2018,23200,26150,0.887189293
498,7/19/2018,23575,26150,0.901529637
499,7/26/2018,23475,26150,0.897705545
500,8/2/2018,23925,26150,0.914913958
501,8/9/2018,23450,26150,0.896749522
502,8/16/2018,23875,26150,0.913001912
503,8/23/2018,24800,26150,0.948374761
504,8/30/2018,24000,26150,0.917782027
505,9/6/2018,23900,26150,0.913957935
506,9/13/2018,24000,26150,0.917782027
507,9/20/2018,24200,26150,0.92543021
508,9/27/2018,23925,26150,0.914913958
509,10/4/2018,23375,26150,0.893881453
510,10/11/2018,24025,26150,0.91873805
511,10/18/2018,22650,26150,0.866156788
512,10/25/2018,23650,26150,0.904397706
513,11/1/2018,24100,26150,0.921606119
514,11/8/2018,24050,26150,0.919694073
515,11/15/2018,24800,26150,0.948374761
516,11/22/2018,25450,26150,0.973231358
517,11/29/2018,26150,26150,1
518,12/6/2018,25825,26150,0.987571702
519,12/13/2018,26150,26150,1
520,12/20/2018,26125,26150,0.999043977
521,12/27/2018,26000,26150,0.994263862
