No,Date,Close,MAX,Skala
47,11/26/2009,4272.509766,7600,0.562172338
48,12/3/2009,4223.959961,7600,0.555784205
49,12/10/2009,4369.609863,7600,0.574948666
50,12/17/2009,4321.060059,7600,0.568560534
51,12/24/2009,4418.160156,7600,0.581336863
52,12/31/2009,4442.439941,7600,0.584531571
53,1/7/2010,4612.370117,7600,0.606890805
54,1/14/2010,5243.529785,7600,0.68993813
55,1/21/2010,4782.299805,7600,0.629249974
56,1/28/2010,4685.189941,7600,0.616472361
57,2/4/2010,4539.540039,7600,0.5973079
58,2/11/2010,4806.569824,7600,0.632443398
59,2/18/2010,4855.120117,7600,0.638831594
60,2/25/2010,5000.779785,7600,0.65799734
61,3/4/2010,4952.22998,7600,0.651609208
62,3/11/2010,5097.879883,7600,0.670773669
63,3/18/2010,5146.430176,7600,0.677161865
64,3/25/2010,5049.330078,7600,0.664385537
65,4/1/2010,5389.189941,7600,0.70910394
66,4/8/2010,5146.430176,7600,0.677161865
67,4/15/2010,5486.290039,7600,0.721880268
68,4/22/2010,5340.640137,7600,0.702715808
69,4/29/2010,5194.97998,7600,0.683549997
70,5/6/2010,5000.779785,7600,0.65799734
71,5/13/2010,4903.669922,7600,0.645219727
72,5/20/2010,4855.120117,7600,0.638831594
73,5/27/2010,4733.75,7600,0.622861842
74,6/3/2010,4855.120117,7600,0.638831594
75,6/10/2010,4952.22998,7600,0.651609208
76,6/17/2010,5146.430176,7600,0.677161865
77,6/24/2010,5243.529785,7600,0.68993813
78,7/1/2010,5049.330078,7600,0.664385537
79,7/8/2010,5486.290039,7600,0.721880268
80,7/15/2010,5534.839844,7600,0.728268401
81,7/22/2010,5292.080078,7600,0.696326326
82,7/29/2010,5049.330078,7600,0.664385537
83,8/5/2010,5243.529785,7600,0.68993813
84,8/12/2010,5146.430176,7600,0.677161865
85,8/19/2010,5194.97998,7600,0.683549997
86,8/26/2010,5194.97998,7600,0.683549997
87,9/2/2010,5437.740234,7600,0.715492136
88,9/9/2010,5583.390137,7600,0.734656597
89,9/16/2010,5534.839844,7600,0.728268401
90,9/23/2010,5777.600098,7600,0.760210539
91,9/30/2010,6020.350098,7600,0.792151329
92,10/7/2010,5826.149902,7600,0.766598671
93,10/14/2010,5874.700195,7600,0.772986868
94,10/21/2010,6700.069824,7600,0.881588135
95,10/28/2010,6505.859863,7600,0.856034193
96,11/4/2010,6651.52002,7600,0.875200003
97,11/11/2010,6457.310059,7600,0.84964606
98,11/18/2010,6408.759766,7600,0.843257864
99,11/25/2010,6166.009766,7600,0.811317074
100,12/2/2010,6651.52002,7600,0.875200003
101,12/9/2010,5923.25,7600,0.779375
102,12/16/2010,5826.149902,7600,0.766598671
103,12/23/2010,5631.939941,7600,0.741044729
104,12/30/2010,5437.740234,7600,0.715492136
105,1/6/2011,5243.529785,7600,0.68993813
106,1/13/2011,5583.390137,7600,0.734656597
107,1/20/2011,6068.899902,7600,0.798539461
108,1/27/2011,5826.149902,7600,0.766598671
109,2/3/2011,5971.799805,7600,0.785763132
110,2/10/2011,6166.009766,7600,0.811317074
111,2/17/2011,6068.899902,7600,0.798539461
112,2/24/2011,6166.009766,7600,0.811317074
113,3/3/2011,6408.759766,7600,0.843257864
114,3/10/2011,6360.209961,7600,0.836869732
115,3/17/2011,6311.660156,7600,0.830481599
116,3/24/2011,6360.209961,7600,0.836869732
117,3/31/2011,6360.209961,7600,0.836869732
118,4/7/2011,6360.209961,7600,0.836869732
119,4/14/2011,6117.459961,7600,0.804928942
120,4/21/2011,6020.350098,7600,0.792151329
121,4/28/2011,6020.350098,7600,0.792151329
122,5/5/2011,5874.700195,7600,0.772986868
123,5/12/2011,5923.25,7600,0.779375
124,5/19/2011,5680.490234,7600,0.747432926
125,5/26/2011,5971.799805,7600,0.785763132
126,6/2/2011,5923.25,7600,0.779375
127,6/9/2011,5826.149902,7600,0.766598671
128,6/16/2011,5729.049805,7600,0.753822343
129,6/23/2011,5729.049805,7600,0.753822343
130,6/30/2011,5680.490234,7600,0.747432926
131,7/7/2011,5631.939941,7600,0.741044729
132,7/14/2011,5486.290039,7600,0.721880268
133,7/21/2011,5389.189941,7600,0.70910394
134,7/28/2011,5437.740234,7600,0.715492136
135,8/4/2011,4903.669922,7600,0.645219727
136,8/11/2011,5243.529785,7600,0.68993813
137,8/18/2011,5000.779785,7600,0.65799734
138,8/25/2011,5049.330078,7600,0.664385537
139,9/1/2011,5486.290039,7600,0.721880268
140,9/8/2011,5200,7600,0.684210526
141,9/15/2011,4900,7600,0.644736842
142,9/22/2011,4525,7600,0.595394737
143,9/29/2011,4025,7600,0.529605263
144,10/6/2011,4800,7600,0.631578947
145,10/13/2011,5050,7600,0.664473684
146,10/20/2011,4950,7600,0.651315789
147,10/27/2011,5000,7600,0.657894737
148,11/3/2011,4950,7600,0.651315789
149,11/10/2011,4775,7600,0.628289474
150,11/17/2011,4325,7600,0.569078947
151,11/24/2011,4400,7600,0.578947368
152,12/1/2011,4400,7600,0.578947368
153,12/8/2011,4275,7600,0.5625
154,12/15/2011,4175,7600,0.549342105
155,12/22/2011,4150,7600,0.546052632
156,12/29/2011,4275,7600,0.5625
157,1/5/2012,4600,7600,0.605263158
158,1/12/2012,4625,7600,0.608552632
159,1/19/2012,4575,7600,0.601973684
160,1/26/2012,4575,7600,0.601973684
161,2/2/2012,4650,7600,0.611842105
162,2/9/2012,4500,7600,0.592105263
163,2/16/2012,4500,7600,0.592105263
164,2/23/2012,4475,7600,0.588815789
165,3/1/2012,4450,7600,0.585526316
166,3/8/2012,4475,7600,0.588815789
167,3/15/2012,4325,7600,0.569078947
168,3/22/2012,4500,7600,0.592105263
169,3/29/2012,6400,7600,0.842105263
170,4/5/2012,6300,7600,0.828947368
171,4/12/2012,6250,7600,0.822368421
172,4/19/2012,6300,7600,0.828947368
173,4/26/2012,5950,7600,0.782894737
174,5/3/2012,5700,7600,0.75
175,5/10/2012,5700,7600,0.75
176,5/17/2012,5650,7600,0.743421053
177,5/24/2012,5450,7600,0.717105263
178,5/31/2012,5900,7600,0.776315789
179,6/7/2012,5850,7600,0.769736842
180,6/14/2012,5850,7600,0.769736842
181,6/21/2012,6000,7600,0.789473684
182,6/28/2012,6150,7600,0.809210526
183,7/5/2012,6100,7600,0.802631579
184,7/12/2012,6200,7600,0.815789474
185,7/19/2012,6000,7600,0.789473684
186,7/26/2012,6100,7600,0.802631579
187,8/2/2012,5950,7600,0.782894737
188,8/9/2012,6000,7600,0.789473684
189,8/16/2012,5900,7600,0.776315789
190,8/23/2012,6050,7600,0.796052632
191,8/30/2012,5950,7600,0.782894737
192,9/6/2012,5950,7600,0.782894737
193,9/13/2012,6100,7600,0.802631579
194,9/20/2012,6200,7600,0.815789474
195,9/27/2012,6150,7600,0.809210526
196,10/4/2012,6150,7600,0.809210526
197,10/11/2012,6150,7600,0.809210526
198,10/18/2012,6100,7600,0.802631579
199,10/25/2012,6100,7600,0.802631579
200,11/1/2012,6150,7600,0.809210526
201,11/8/2012,6250,7600,0.822368421
202,11/15/2012,6000,7600,0.789473684
203,11/22/2012,5900,7600,0.776315789
204,11/29/2012,5700,7600,0.75
205,12/6/2012,5650,7600,0.743421053
206,12/13/2012,5600,7600,0.736842105
207,12/20/2012,5650,7600,0.743421053
208,12/27/2012,5550,7600,0.730263158
209,1/3/2013,5750,7600,0.756578947
210,1/10/2013,5900,7600,0.776315789
211,1/17/2013,5850,7600,0.769736842
212,1/24/2013,6100,7600,0.802631579
213,1/31/2013,5950,7600,0.782894737
214,2/7/2013,6000,7600,0.789473684
215,2/14/2013,6150,7600,0.809210526
216,2/21/2013,6200,7600,0.815789474
217,2/28/2013,6150,7600,0.809210526
218,3/7/2013,6150,7600,0.809210526
219,3/14/2013,6000,7600,0.789473684
220,3/21/2013,6450,7600,0.848684211
221,3/28/2013,6400,7600,0.842105263
222,4/4/2013,6300,7600,0.828947368
223,4/11/2013,6250,7600,0.822368421
224,4/18/2013,6200,7600,0.815789474
225,4/25/2013,6350,7600,0.835526316
226,5/2/2013,6400,7600,0.842105263
227,5/9/2013,6150,7600,0.809210526
228,5/16/2013,5850,7600,0.769736842
229,5/23/2013,5750,7600,0.756578947
230,5/30/2013,5900,7600,0.776315789
231,6/6/2013,5700,7600,0.75
232,6/13/2013,5750,7600,0.756578947
233,6/20/2013,5700,7600,0.75
234,6/27/2013,5600,7600,0.736842105
235,7/4/2013,5500,7600,0.723684211
236,7/11/2013,5650,7600,0.743421053
237,7/18/2013,5550,7600,0.730263158
238,7/25/2013,5200,7600,0.684210526
239,8/1/2013,4200,7600,0.552631579
240,8/8/2013,4500,7600,0.592105263
241,8/15/2013,4275,7600,0.5625
242,8/22/2013,3975,7600,0.523026316
243,8/29/2013,3875,7600,0.509868421
244,9/5/2013,4050,7600,0.532894737
245,9/12/2013,3925,7600,0.516447368
246,9/19/2013,4025,7600,0.529605263
247,9/26/2013,4050,7600,0.532894737
248,10/3/2013,4000,7600,0.526315789
249,10/10/2013,4100,7600,0.539473684
250,10/17/2013,4150,7600,0.546052632
251,10/24/2013,4175,7600,0.549342105
252,10/31/2013,4150,7600,0.546052632
253,11/7/2013,3800,7600,0.5
254,11/14/2013,3925,7600,0.516447368
255,11/21/2013,3825,7600,0.503289474
256,11/28/2013,3725,7600,0.490131579
257,12/5/2013,3700,7600,0.486842105
258,12/12/2013,3775,7600,0.496710526
259,12/19/2013,3700,7600,0.486842105
260,12/26/2013,3775,7600,0.496710526
261,1/2/2014,3625,7600,0.476973684
262,1/9/2014,4100,7600,0.539473684
263,1/16/2014,4485,7600,0.590131579
264,1/23/2014,4375,7600,0.575657895
265,1/30/2014,4350,7600,0.572368421
266,2/6/2014,4625,7600,0.608552632
267,2/13/2014,4400,7600,0.578947368
268,2/20/2014,4000,7600,0.526315789
269,2/27/2014,4235,7600,0.557236842
270,3/6/2014,4140,7600,0.544736842
271,3/13/2014,4390,7600,0.577631579
272,3/20/2014,4400,7600,0.578947368
273,3/27/2014,4525,7600,0.595394737
274,4/3/2014,4640,7600,0.610526316
275,4/10/2014,4530,7600,0.596052632
276,4/17/2014,4315,7600,0.567763158
277,4/24/2014,4090,7600,0.538157895
278,5/1/2014,4155,7600,0.546710526
279,5/8/2014,4300,7600,0.565789474
280,5/15/2014,4230,7600,0.556578947
281,5/22/2014,4330,7600,0.569736842
282,5/29/2014,4305,7600,0.566447368
283,6/5/2014,4325,7600,0.569078947
284,6/12/2014,4200,7600,0.552631579
285,6/19/2014,4155,7600,0.546710526
286,6/26/2014,4230,7600,0.556578947
287,7/3/2014,4330,7600,0.569736842
288,7/10/2014,4290,7600,0.564473684
289,7/17/2014,3935,7600,0.517763158
290,7/24/2014,3855,7600,0.507236842
291,7/31/2014,3815,7600,0.501973684
292,8/7/2014,3910,7600,0.514473684
293,8/14/2014,3900,7600,0.513157895
294,8/21/2014,3760,7600,0.494736842
295,8/28/2014,3900,7600,0.513157895
296,9/4/2014,3755,7600,0.494078947
297,9/11/2014,3745,7600,0.492763158
298,9/18/2014,3990,7600,0.525
299,9/25/2014,3940,7600,0.518421053
300,10/2/2014,3900,7600,0.513157895
301,10/9/2014,3955,7600,0.520394737
302,10/16/2014,4010,7600,0.527631579
303,10/23/2014,4110,7600,0.540789474
304,10/30/2014,4115,7600,0.541447368
305,11/6/2014,4155,7600,0.546710526
306,11/13/2014,4205,7600,0.553289474
307,11/20/2014,4190,7600,0.551315789
308,11/27/2014,4380,7600,0.576315789
309,12/4/2014,4500,7600,0.592105263
310,12/11/2014,4290,7600,0.564473684
311,12/18/2014,4500,7600,0.592105263
312,12/25/2014,4525,7600,0.595394737
313,1/1/2015,4610,7600,0.606578947
314,1/8/2015,4590,7600,0.603947368
315,1/15/2015,4650,7600,0.611842105
316,1/22/2015,4680,7600,0.615789474
317,1/29/2015,4800,7600,0.631578947
318,2/5/2015,4605,7600,0.605921053
319,2/12/2015,4650,7600,0.611842105
320,2/19/2015,4655,7600,0.6125
321,2/26/2015,4795,7600,0.630921053
322,3/5/2015,4650,7600,0.611842105
323,3/12/2015,4615,7600,0.607236842
324,3/19/2015,5000,7600,0.657894737
325,3/26/2015,5050,7600,0.664473684
326,4/2/2015,5050,7600,0.664473684
327,4/9/2015,4900,7600,0.644736842
328,4/16/2015,4725,7600,0.621710526
329,4/23/2015,4090,7600,0.538157895
330,4/30/2015,4010,7600,0.527631579
331,5/7/2015,4130,7600,0.543421053
332,5/14/2015,4225,7600,0.555921053
333,5/21/2015,4440,7600,0.584210526
334,5/28/2015,4200,7600,0.552631579
335,6/4/2015,4200,7600,0.552631579
336,6/11/2015,4065,7600,0.534868421
337,6/18/2015,4390,7600,0.577631579
338,6/25/2015,4225,7600,0.555921053
339,7/2/2015,4200,7600,0.552631579
340,7/9/2015,4165,7600,0.548026316
341,7/16/2015,4070,7600,0.535526316
342,7/23/2015,4095,7600,0.538815789
343,7/30/2015,4345,7600,0.571710526
344,8/6/2015,3730,7600,0.490789474
345,8/13/2015,3065,7600,0.403289474
346,8/20/2015,2945,7600,0.3875
347,8/27/2015,3490,7600,0.459210526
348,9/3/2015,3535,7600,0.465131579
349,9/10/2015,3420,7600,0.45
350,9/17/2015,3345,7600,0.440131579
351,9/24/2015,2895,7600,0.380921053
352,10/1/2015,3185,7600,0.419078947
353,10/8/2015,3035,7600,0.399342105
354,10/15/2015,3075,7600,0.404605263
355,10/22/2015,3075,7600,0.404605263
356,10/29/2015,3150,7600,0.414473684
357,11/5/2015,2810,7600,0.369736842
358,11/12/2015,2785,7600,0.366447368
359,11/19/2015,2820,7600,0.371052632
360,11/26/2015,2970,7600,0.390789474
361,12/3/2015,2870,7600,0.377631579
362,12/10/2015,2915,7600,0.383552632
363,12/17/2015,3200,7600,0.421052632
364,12/24/2015,3200,7600,0.421052632
365,12/31/2015,3250,7600,0.427631579
366,1/7/2016,3080,7600,0.405263158
367,1/14/2016,3130,7600,0.411842105
368,1/21/2016,3340,7600,0.439473684
369,1/28/2016,3620,7600,0.476315789
370,2/4/2016,3800,7600,0.5
371,2/11/2016,4170,7600,0.548684211
372,2/18/2016,3800,7600,0.5
373,2/25/2016,3850,7600,0.506578947
374,3/3/2016,3795,7600,0.499342105
375,3/10/2016,3870,7600,0.509210526
376,3/17/2016,4095,7600,0.538815789
377,3/24/2016,3875,7600,0.509868421
378,3/31/2016,3750,7600,0.493421053
379,4/7/2016,3715,7600,0.488815789
380,4/14/2016,3620,7600,0.476315789
381,4/21/2016,3440,7600,0.452631579
382,4/28/2016,3030,7600,0.398684211
383,5/5/2016,2970,7600,0.390789474
384,5/12/2016,2830,7600,0.372368421
385,5/19/2016,2970,7600,0.390789474
386,5/26/2016,3280,7600,0.431578947
387,6/2/2016,3580,7600,0.471052632
388,6/9/2016,3470,7600,0.456578947
389,6/16/2016,3540,7600,0.465789474
390,6/23/2016,3480,7600,0.457894737
391,6/30/2016,3590,7600,0.472368421
392,7/7/2016,3690,7600,0.485526316
393,7/14/2016,3750,7600,0.493421053
394,7/21/2016,3650,7600,0.480263158
395,7/28/2016,3550,7600,0.467105263
396,8/4/2016,3540,7600,0.465789474
397,8/11/2016,3500,7600,0.460526316
398,8/18/2016,3590,7600,0.472368421
399,8/25/2016,4080,7600,0.536842105
400,9/1/2016,3870,7600,0.509210526
401,9/8/2016,3650,7600,0.480263158
402,9/15/2016,3810,7600,0.501315789
403,9/22/2016,4000,7600,0.526315789
404,9/29/2016,4040,7600,0.531578947
405,10/6/2016,4000,7600,0.526315789
406,10/13/2016,3880,7600,0.510526316
407,10/20/2016,3810,7600,0.501315789
408,10/27/2016,3790,7600,0.498684211
409,11/3/2016,3750,7600,0.493421053
410,11/10/2016,3340,7600,0.439473684
411,11/17/2016,3550,7600,0.467105263
412,11/24/2016,3250,7600,0.427631579
413,12/1/2016,3360,7600,0.442105263
414,12/8/2016,3350,7600,0.440789474
415,12/15/2016,3310,7600,0.435526316
416,12/22/2016,3530,7600,0.464473684
417,12/29/2016,3690,7600,0.485526316
418,1/5/2017,3690,7600,0.485526316
419,1/12/2017,4040,7600,0.531578947
420,1/19/2017,4210,7600,0.553947368
421,1/26/2017,4130,7600,0.543421053
422,2/2/2017,4530,7600,0.596052632
423,2/9/2017,4570,7600,0.601315789
424,2/16/2017,5000,7600,0.657894737
425,2/23/2017,4890,7600,0.643421053
426,3/2/2017,4800,7600,0.631578947
427,3/9/2017,4700,7600,0.618421053
428,3/16/2017,4800,7600,0.631578947
429,3/23/2017,4950,7600,0.651315789
430,3/30/2017,4980,7600,0.655263158
431,4/6/2017,4760,7600,0.626315789
432,4/13/2017,4670,7600,0.614473684
433,4/20/2017,4630,7600,0.609210526
434,4/27/2017,4900,7600,0.644736842
435,5/4/2017,4920,7600,0.647368421
436,5/11/2017,4880,7600,0.642105263
437,5/18/2017,5300,7600,0.697368421
438,5/25/2017,5225,7600,0.6875
439,6/1/2017,5125,7600,0.674342105
440,6/8/2017,5300,7600,0.697368421
441,6/15/2017,5150,7600,0.677631579
442,6/22/2017,5125,7600,0.674342105
443,6/29/2017,4840,7600,0.636842105
444,7/6/2017,4980,7600,0.655263158
445,7/13/2017,5000,7600,0.657894737
446,7/20/2017,5275,7600,0.694078947
447,7/27/2017,5375,7600,0.707236842
448,8/3/2017,5475,7600,0.720394737
449,8/10/2017,5475,7600,0.720394737
450,8/17/2017,5475,7600,0.720394737
451,8/24/2017,5525,7600,0.726973684
452,8/31/2017,5200,7600,0.684210526
453,9/7/2017,5200,7600,0.684210526
454,9/14/2017,5450,7600,0.717105263
455,9/21/2017,5300,7600,0.697368421
456,9/28/2017,5475,7600,0.720394737
457,10/5/2017,5475,7600,0.720394737
458,10/12/2017,5250,7600,0.690789474
459,10/19/2017,5225,7600,0.6875
460,10/26/2017,5200,7600,0.684210526
461,11/2/2017,4850,7600,0.638157895
462,11/9/2017,5500,7600,0.723684211
463,11/16/2017,5575,7600,0.733552632
464,11/23/2017,5300,7600,0.697368421
465,11/30/2017,5575,7600,0.733552632
466,12/7/2017,5625,7600,0.740131579
467,12/14/2017,6050,7600,0.796052632
468,12/21/2017,6850,7600,0.901315789
469,12/28/2017,7050,7600,0.927631579
470,1/4/2018,6900,7600,0.907894737
471,1/11/2018,7050,7600,0.927631579
472,1/18/2018,7050,7600,0.927631579
473,1/25/2018,7150,7600,0.940789474
474,2/1/2018,6925,7600,0.911184211
475,2/8/2018,6925,7600,0.911184211
476,2/15/2018,6700,7600,0.881578947
477,2/22/2018,6600,7600,0.868421053
478,3/1/2018,6150,7600,0.809210526
479,3/8/2018,7025,7600,0.924342105
480,3/15/2018,6975,7600,0.917763158
481,3/22/2018,6525,7600,0.858552632
482,3/29/2018,6575,7600,0.865131579
483,4/5/2018,6700,7600,0.881578947
484,4/12/2018,6875,7600,0.904605263
485,4/19/2018,6475,7600,0.851973684
486,4/26/2018,6550,7600,0.861842105
487,5/3/2018,6250,7600,0.822368421
488,5/10/2018,5700,7600,0.75
489,5/17/2018,5625,7600,0.740131579
490,5/24/2018,5900,7600,0.776315789
491,5/31/2018,6200,7600,0.815789474
492,6/7/2018,5950,7600,0.782894737
493,6/14/2018,5700,7600,0.75
494,6/21/2018,6250,7600,0.822368421
495,6/28/2018,6350,7600,0.835526316
496,7/5/2018,6550,7600,0.861842105
497,7/12/2018,6425,7600,0.845394737
498,7/19/2018,6525,7600,0.858552632
499,7/26/2018,6600,7600,0.868421053
500,8/2/2018,7000,7600,0.921052632
501,8/9/2018,6800,7600,0.894736842
502,8/16/2018,7100,7600,0.934210526
503,8/23/2018,6975,7600,0.917763158
504,8/30/2018,6650,7600,0.875
505,9/6/2018,6700,7600,0.881578947
506,9/13/2018,7400,7600,0.973684211
507,9/20/2018,7125,7600,0.9375
508,9/27/2018,7125,7600,0.9375
509,10/4/2018,7125,7600,0.9375
510,10/11/2018,7175,7600,0.944078947
511,10/18/2018,7050,7600,0.927631579
512,10/25/2018,7425,7600,0.976973684
513,11/1/2018,7475,7600,0.983552632
514,11/8/2018,7375,7600,0.970394737
515,11/15/2018,7425,7600,0.976973684
516,11/22/2018,7325,7600,0.963815789
517,11/29/2018,7500,7600,0.986842105
518,12/6/2018,7300,7600,0.960526316
519,12/13/2018,7300,7600,0.960526316
520,12/20/2018,7275,7600,0.957236842
521,12/27/2018,7600,7600,1
