No,Date,Close,MAX,Skala
0,1/1/2009,208.367004,3407.949951,0.061141451
1,1/8/2009,203.735992,3407.949951,0.059782566
2,1/15/2009,189.845001,3407.949951,0.055706511
3,1/22/2009,189.845001,3407.949951,0.055706511
4,1/29/2009,194.475006,3407.949951,0.0570651
5,2/5/2009,189.845001,3407.949951,0.055706511
6,2/12/2009,203.735992,3407.949951,0.059782566
7,2/19/2009,203.735992,3407.949951,0.059782566
8,2/26/2009,199.106003,3407.949951,0.058423981
9,3/5/2009,189.845001,3407.949951,0.055706511
10,3/12/2009,199.106003,3407.949951,0.058423981
11,3/19/2009,203.735992,3407.949951,0.059782566
12,3/26/2009,203.735992,3407.949951,0.059782566
13,4/2/2009,212.996994,3407.949951,0.062500036
14,4/9/2009,254.669998,3407.949951,0.07472821
15,4/16/2009,291.713013,3407.949951,0.085597798
16,4/23/2009,277.821991,3407.949951,0.081521734
17,4/30/2009,287.083008,3407.949951,0.084239209
18,5/7/2009,338.016998,3407.949951,0.099184848
19,5/14/2009,310.234985,3407.949951,0.091032729
20,5/21/2009,314.86499,3407.949951,0.092391319
21,5/28/2009,310.234985,3407.949951,0.091032729
22,6/4/2009,338.016998,3407.949951,0.099184848
23,6/11/2009,324.126007,3407.949951,0.095108793
24,6/18/2009,310.234985,3407.949951,0.091032729
25,6/25/2009,314.86499,3407.949951,0.092391319
26,7/2/2009,314.86499,3407.949951,0.092391319
27,7/9/2009,314.86499,3407.949951,0.092391319
28,7/16/2009,314.86499,3407.949951,0.092391319
29,7/23/2009,328.756012,3407.949951,0.096467383
30,7/30/2009,319.494995,3407.949951,0.093749908
31,8/6/2009,328.756012,3407.949951,0.096467383
32,8/13/2009,328.756012,3407.949951,0.096467383
33,8/20/2009,338.016998,3407.949951,0.099184848
34,8/27/2009,310.234985,3407.949951,0.091032729
35,9/3/2009,324.126007,3407.949951,0.095108793
36,9/10/2009,328.756012,3407.949951,0.096467383
37,9/17/2009,328.756012,3407.949951,0.096467383
38,9/24/2009,324.126007,3407.949951,0.095108793
39,10/1/2009,314.86499,3407.949951,0.092391319
40,10/8/2009,319.494995,3407.949951,0.093749908
41,10/15/2009,314.86499,3407.949951,0.092391319
42,10/22/2009,282.451996,3407.949951,0.082880324
43,10/29/2009,291.713013,3407.949951,0.085597798
44,11/5/2009,296.342987,3407.949951,0.086956379
45,11/12/2009,300.973999,3407.949951,0.088315264
46,11/19/2009,291.713013,3407.949951,0.085597798
47,11/26/2009,291.713013,3407.949951,0.085597798
48,12/3/2009,296.342987,3407.949951,0.086956379
49,12/10/2009,300.973999,3407.949951,0.088315264
50,12/17/2009,296.342987,3407.949951,0.086956379
51,12/24/2009,300.973999,3407.949951,0.088315264
52,12/31/2009,305.604004,3407.949951,0.089673853
53,1/7/2010,305.604004,3407.949951,0.089673853
54,1/14/2010,296.342987,3407.949951,0.086956379
55,1/21/2010,291.713013,3407.949951,0.085597798
56,1/28/2010,291.713013,3407.949951,0.085597798
57,2/4/2010,282.451996,3407.949951,0.082880324
58,2/11/2010,305.604004,3407.949951,0.089673853
59,2/18/2010,310.234985,3407.949951,0.091032729
60,2/25/2010,310.234985,3407.949951,0.091032729
61,3/4/2010,310.234985,3407.949951,0.091032729
62,3/11/2010,324.126007,3407.949951,0.095108793
63,3/18/2010,310.234985,3407.949951,0.091032729
64,3/25/2010,324.126007,3407.949951,0.095108793
65,4/1/2010,379.690002,3407.949951,0.111413022
66,4/8/2010,388.950989,3407.949951,0.114130487
67,4/15/2010,379.690002,3407.949951,0.111413022
68,4/22/2010,393.580994,3407.949951,0.115489077
69,4/29/2010,361.169006,3407.949951,0.105978377
70,5/6/2010,361.169006,3407.949951,0.105978377
71,5/13/2010,338.016998,3407.949951,0.099184848
72,5/20/2010,314.86499,3407.949951,0.092391319
73,5/27/2010,310.234985,3407.949951,0.091032729
74,6/3/2010,324.126007,3407.949951,0.095108793
75,6/10/2010,351.90799,3407.949951,0.103260903
76,6/17/2010,379.690002,3407.949951,0.111413022
77,6/24/2010,398.212006,3407.949951,0.116847962
78,7/1/2010,398.212006,3407.949951,0.116847962
79,7/8/2010,407.471985,3407.949951,0.119565132
80,7/15/2010,458.406006,3407.949951,0.13451078
81,7/22/2010,518.601013,3407.949951,0.152173894
82,7/29/2010,472.296997,3407.949951,0.138586835
83,8/5/2010,518.601013,3407.949951,0.152173894
84,8/12/2010,537.122986,3407.949951,0.157608825
85,8/19/2010,546.382996,3407.949951,0.160326004
86,8/26/2010,564.905029,3407.949951,0.165760952
87,9/2/2010,555.643982,3407.949951,0.163043469
88,9/9/2010,583.426025,3407.949951,0.171195597
89,9/16/2010,601.947998,3407.949951,0.176630528
90,9/23/2010,638.991028,3407.949951,0.187500121
91,9/30/2010,685.294006,3407.949951,0.201086875
92,10/7/2010,676.033997,3407.949951,0.198369696
93,10/14/2010,666.77301,3407.949951,0.195652231
94,10/21/2010,648.250977,3407.949951,0.190217282
95,10/28/2010,638.991028,3407.949951,0.187500121
96,11/4/2010,638.991028,3407.949951,0.187500121
97,11/11/2010,601.947998,3407.949951,0.176630528
98,11/18/2010,601.947998,3407.949951,0.176630528
99,11/25/2010,601.947998,3407.949951,0.176630528
100,12/2/2010,611.208008,3407.949951,0.179347707
101,12/9/2010,648.250977,3407.949951,0.190217282
102,12/16/2010,638.991028,3407.949951,0.187500121
103,12/23/2010,638.991028,3407.949951,0.187500121
104,12/30/2010,629.72998,3407.949951,0.184782637
105,1/6/2011,592.687012,3407.949951,0.173913062
106,1/13/2011,592.687012,3407.949951,0.173913062
107,1/20/2011,583.426025,3407.949951,0.171195597
108,1/27/2011,574.166016,3407.949951,0.168478418
109,2/3/2011,564.905029,3407.949951,0.165760952
110,2/10/2011,564.905029,3407.949951,0.165760952
111,2/17/2011,611.208008,3407.949951,0.179347707
112,2/24/2011,601.947998,3407.949951,0.176630528
113,3/3/2011,592.687012,3407.949951,0.173913062
