No,Date,Close,MAX,Skala
344,8/6/2015,1040,4880,0.213114754
345,8/13/2015,1055,4880,0.216188525
346,8/20/2015,1110,4880,0.227459016
347,8/27/2015,1200,4880,0.245901639
348,9/3/2015,1160,4880,0.237704918
349,9/10/2015,1130,4880,0.231557377
350,9/17/2015,1115,4880,0.228483607
351,9/24/2015,1125,4880,0.230532787
352,10/1/2015,1195,4880,0.244877049
353,10/8/2015,1255,4880,0.257172131
354,10/15/2015,1445,4880,0.296106557
355,10/22/2015,1470,4880,0.301229508
356,10/29/2015,1555,4880,0.318647541
357,11/5/2015,1385,4880,0.283811475
358,11/12/2015,1225,4880,0.25102459
359,11/19/2015,1180,4880,0.241803279
360,11/26/2015,1110,4880,0.227459016
361,12/3/2015,966,4880,0.19795082
362,12/10/2015,942,4880,0.193032787
363,12/17/2015,915,4880,0.1875
364,12/24/2015,905,4880,0.18545082
365,12/31/2015,902,4880,0.184836066
366,1/7/2016,905,4880,0.18545082
367,1/14/2016,852,4880,0.174590164
368,1/21/2016,847,4880,0.173565574
369,1/28/2016,880,4880,0.180327869
370,2/4/2016,877,4880,0.179713115
371,2/11/2016,872,4880,0.178688525
372,2/18/2016,983,4880,0.201434426
373,2/25/2016,1105,4880,0.226434426
374,3/3/2016,1325,4880,0.271516393
375,3/10/2016,1270,4880,0.260245902
376,3/17/2016,1350,4880,0.276639344
377,3/24/2016,1285,4880,0.263319672
378,3/31/2016,1330,4880,0.272540984
379,4/7/2016,1385,4880,0.283811475
380,4/14/2016,1520,4880,0.31147541
381,4/21/2016,1475,4880,0.302254098
382,4/28/2016,1320,4880,0.270491803
383,5/5/2016,1310,4880,0.268442623
384,5/12/2016,1300,4880,0.266393443
385,5/19/2016,1295,4880,0.265368852
386,5/26/2016,1310,4880,0.268442623
387,6/2/2016,1530,4880,0.31352459
388,6/9/2016,1525,4880,0.3125
389,6/16/2016,1610,4880,0.329918033
390,6/23/2016,1555,4880,0.318647541
391,6/30/2016,1580,4880,0.323770492
392,7/7/2016,1930,4880,0.395491803
393,7/14/2016,2000,4880,0.409836066
394,7/21/2016,1980,4880,0.405737705
395,7/28/2016,2060,4880,0.422131148
396,8/4/2016,2030,4880,0.415983607
397,8/11/2016,2015,4880,0.412909836
398,8/18/2016,1960,4880,0.401639344
399,8/25/2016,1985,4880,0.406762295
400,9/1/2016,2075,4880,0.425204918
401,9/8/2016,1850,4880,0.379098361
402,9/15/2016,1955,4880,0.400614754
403,9/22/2016,1940,4880,0.397540984
404,9/29/2016,2050,4880,0.420081967
405,10/6/2016,2325,4880,0.476434426
406,10/13/2016,2505,4880,0.513319672
407,10/20/2016,2535,4880,0.519467213
408,10/27/2016,2535,4880,0.519467213
409,11/3/2016,2575,4880,0.527663934
410,11/10/2016,2505,4880,0.513319672
411,11/17/2016,2380,4880,0.487704918
412,11/24/2016,2360,4880,0.483606557
413,12/1/2016,2555,4880,0.523565574
414,12/8/2016,2520,4880,0.516393443
415,12/15/2016,2435,4880,0.49897541
416,12/22/2016,2430,4880,0.49795082
417,12/29/2016,2475,4880,0.507172131
418,1/5/2017,2420,4880,0.495901639
419,1/12/2017,2410,4880,0.493852459
420,1/19/2017,2195,4880,0.449795082
421,1/26/2017,2340,4880,0.479508197
422,2/2/2017,2280,4880,0.467213115
423,2/9/2017,2185,4880,0.447745902
424,2/16/2017,2240,4880,0.459016393
425,2/23/2017,2225,4880,0.455942623
426,3/2/2017,2160,4880,0.442622951
427,3/9/2017,2190,4880,0.448770492
428,3/16/2017,2315,4880,0.474385246
429,3/23/2017,2450,4880,0.50204918
430,3/30/2017,2750,4880,0.56352459
431,4/6/2017,2395,4880,0.490778689
432,4/13/2017,2520,4880,0.516393443
433,4/20/2017,2535,4880,0.519467213
434,4/27/2017,2475,4880,0.507172131
435,5/4/2017,2170,4880,0.444672131
436,5/11/2017,2115,4880,0.433401639
437,5/18/2017,2150,4880,0.44057377
438,5/25/2017,2180,4880,0.446721311
439,6/1/2017,2275,4880,0.466188525
440,6/8/2017,2310,4880,0.473360656
441,6/15/2017,2370,4880,0.485655738
442,6/22/2017,2390,4880,0.489754098
443,6/29/2017,2420,4880,0.495901639
444,7/6/2017,2500,4880,0.512295082
445,7/13/2017,2640,4880,0.540983607
446,7/20/2017,2590,4880,0.530737705
447,7/27/2017,2690,4880,0.551229508
448,8/3/2017,2620,4880,0.536885246
449,8/10/2017,2630,4880,0.538934426
450,8/17/2017,2630,4880,0.538934426
451,8/24/2017,2485,4880,0.509221311
452,8/31/2017,2455,4880,0.50307377
453,9/7/2017,2015,4880,0.412909836
454,9/14/2017,2085,4880,0.427254098
455,9/21/2017,1845,4880,0.37807377
456,9/28/2017,2130,4880,0.43647541
457,10/5/2017,2255,4880,0.462090164
458,10/12/2017,2185,4880,0.447745902
459,10/19/2017,2145,4880,0.43954918
460,10/26/2017,2335,4880,0.478483607
461,11/2/2017,2350,4880,0.481557377
462,11/9/2017,2245,4880,0.460040984
463,11/16/2017,2210,4880,0.452868852
464,11/23/2017,2250,4880,0.461065574
465,11/30/2017,2220,4880,0.454918033
466,12/7/2017,2240,4880,0.459016393
467,12/14/2017,2460,4880,0.504098361
468,12/21/2017,2510,4880,0.514344262
469,12/28/2017,2440,4880,0.5
470,1/4/2018,2720,4880,0.557377049
471,1/11/2018,3020,4880,0.618852459
472,1/18/2018,3330,4880,0.682377049
473,1/25/2018,3400,4880,0.696721311
474,2/1/2018,3170,4880,0.649590164
475,2/8/2018,3230,4880,0.661885246
476,2/15/2018,3380,4880,0.692622951
477,2/22/2018,3170,4880,0.649590164
478,3/1/2018,2930,4880,0.600409836
479,3/8/2018,2850,4880,0.584016393
480,3/15/2018,2880,4880,0.590163934
481,3/22/2018,2910,4880,0.596311475
482,3/29/2018,3050,4880,0.625
483,4/5/2018,3420,4880,0.700819672
484,4/12/2018,3480,4880,0.713114754
485,4/19/2018,3330,4880,0.682377049
486,4/26/2018,3430,4880,0.702868852
487,5/3/2018,3430,4880,0.702868852
488,5/10/2018,3500,4880,0.717213115
489,5/17/2018,3770,4880,0.772540984
490,5/24/2018,3780,4880,0.774590164
491,5/31/2018,3910,4880,0.801229508
492,6/7/2018,4070,4880,0.834016393
493,6/14/2018,4240,4880,0.868852459
494,6/21/2018,4040,4880,0.827868852
495,6/28/2018,4000,4880,0.819672131
496,7/5/2018,4070,4880,0.834016393
497,7/12/2018,4330,4880,0.887295082
498,7/19/2018,4320,4880,0.885245902
499,7/26/2018,4540,4880,0.930327869
500,8/2/2018,4810,4880,0.985655738
501,8/9/2018,4030,4880,0.825819672
502,8/16/2018,4120,4880,0.844262295
503,8/23/2018,4150,4880,0.850409836
504,8/30/2018,3790,4880,0.776639344
505,9/6/2018,3940,4880,0.807377049
506,9/13/2018,4140,4880,0.848360656
507,9/20/2018,4110,4880,0.842213115
508,9/27/2018,4660,4880,0.954918033
509,10/4/2018,4540,4880,0.930327869
510,10/11/2018,4500,4880,0.922131148
511,10/18/2018,4300,4880,0.881147541
512,10/25/2018,4250,4880,0.870901639
513,11/1/2018,4470,4880,0.915983607
514,11/8/2018,4880,4880,1
515,11/15/2018,4350,4880,0.891393443
516,11/22/2018,3990,4880,0.817622951
517,11/29/2018,3950,4880,0.80942623
518,12/6/2018,4310,4880,0.883196721
519,12/13/2018,4220,4880,0.864754098
520,12/20/2018,4290,4880,0.879098361
521,12/27/2018,4300,4880,0.881147541
