No,Date,Close,MAX,Skala
43,10/29/2009,1337.959961,17875,0.074850907
44,11/5/2009,1360.900024,17875,0.076134267
45,11/12/2009,1376.189941,17875,0.076989647
46,11/19/2009,1376.189941,17875,0.076989647
47,11/26/2009,1376.189941,17875,0.076989647
48,12/3/2009,1376.189941,17875,0.076989647
49,12/10/2009,1383.839966,17875,0.07741762
50,12/17/2009,1360.900024,17875,0.076134267
51,12/24/2009,1376.189941,17875,0.076989647
52,12/31/2009,1376.189941,17875,0.076989647
53,1/7/2010,1475.579956,17875,0.082549928
54,1/14/2010,1467.939941,17875,0.082122514
55,1/21/2010,1437.349976,17875,0.080411187
56,1/28/2010,1452.650024,17875,0.081267134
57,2/4/2010,1391.47998,17875,0.077845034
58,2/11/2010,1414.420044,17875,0.079128394
59,2/18/2010,1414.420044,17875,0.079128394
60,2/25/2010,1406.77002,17875,0.078700421
61,3/4/2010,1422.060059,17875,0.079555807
62,3/11/2010,1452.650024,17875,0.081267134
63,3/18/2010,1452.650024,17875,0.081267134
64,3/25/2010,1452.650024,17875,0.081267134
65,4/1/2010,1422.060059,17875,0.079555807
66,4/8/2010,1460.290039,17875,0.081694548
67,4/15/2010,1498.52002,17875,0.083833288
68,4/22/2010,1529.099976,17875,0.085544055
69,4/29/2010,1521.459961,17875,0.085116641
70,5/6/2010,1467.939941,17875,0.082122514
71,5/13/2010,1452.650024,17875,0.081267134
72,5/20/2010,1246.219971,17875,0.0697186
73,5/27/2010,1337.959961,17875,0.074850907
74,6/3/2010,1368.550049,17875,0.076562241
75,6/10/2010,1368.550049,17875,0.076562241
76,6/17/2010,1360.900024,17875,0.076134267
77,6/24/2010,1529.099976,17875,0.085544055
78,7/1/2010,1460.290039,17875,0.081694548
79,7/8/2010,1506.160034,17875,0.084260701
80,7/15/2010,1529.099976,17875,0.085544055
81,7/22/2010,1490.869995,17875,0.083405314
82,7/29/2010,1968.719971,17875,0.11013818
83,8/5/2010,1911.380005,17875,0.10693035
84,8/12/2010,2293.649902,17875,0.128316078
85,8/19/2010,2217.199951,17875,0.124039158
86,8/26/2010,2599.469971,17875,0.145424893
87,9/2/2010,3421.360107,17875,0.191404761
88,9/9/2010,3478.709961,17875,0.194613145
89,9/16/2010,3249.340088,17875,0.181781264
90,9/23/2010,3325.790039,17875,0.186058184
91,9/30/2010,3115.540039,17875,0.174295946
92,10/7/2010,3039.090088,17875,0.170019026
93,10/14/2010,3077.320068,17875,0.172157766
94,10/21/2010,2886.179932,17875,0.161464612
95,10/28/2010,2618.590088,17875,0.14649455
96,11/4/2010,2675.929932,17875,0.149702374
97,11/11/2010,2523.02002,17875,0.141147973
98,11/18/2010,2503.899902,17875,0.140078316
99,11/25/2010,2350.98999,17875,0.131523916
100,12/2/2010,2312.77002,17875,0.129385735
101,12/9/2010,2370.110107,17875,0.132593572
102,12/16/2010,2408.330078,17875,0.134731753
103,12/23/2010,2293.649902,17875,0.128316078
104,12/30/2010,2370.110107,17875,0.132593572
105,1/6/2011,2217.199951,17875,0.124039158
106,1/13/2011,2140.73999,17875,0.119761678
107,1/20/2011,2198.080078,17875,0.122969515
108,1/27/2011,2198.080078,17875,0.122969515
109,2/3/2011,2026.060059,17875,0.113346017
110,2/10/2011,2045.170044,17875,0.114415107
111,2/17/2011,2026.060059,17875,0.113346017
112,2/24/2011,1949.599976,17875,0.10906853
113,3/3/2011,2140.73999,17875,0.119761678
114,3/10/2011,2083.399902,17875,0.116553841
115,3/17/2011,2121.629883,17875,0.118692581
116,3/24/2011,2255.419922,17875,0.126177338
117,3/31/2011,2293.649902,17875,0.128316078
118,4/7/2011,2427.449951,17875,0.135801396
119,4/14/2011,2370.110107,17875,0.132593572
120,4/21/2011,2083.399902,17875,0.116553841
121,4/28/2011,2102.51001,17875,0.117622938
122,5/5/2011,2121.629883,17875,0.118692581
123,5/12/2011,2140.73999,17875,0.119761678
124,5/19/2011,2102.51001,17875,0.117622938
125,5/26/2011,2045.170044,17875,0.114415107
126,6/2/2011,1949.599976,17875,0.10906853
127,6/9/2011,1911.380005,17875,0.10693035
128,6/16/2011,1834.920044,17875,0.10265287
129,6/23/2011,1815.810059,17875,0.10158378
130,6/30/2011,1758.469971,17875,0.098375942
131,7/7/2011,1796.689941,17875,0.100514123
132,7/14/2011,2045.170044,17875,0.114415107
133,7/21/2011,1987.829956,17875,0.11120727
134,7/28/2011,1834.920044,17875,0.10265287
135,8/4/2011,1739.349976,17875,0.097306292
136,8/11/2011,1968.719971,17875,0.11013818
137,8/18/2011,1949.599976,17875,0.10906853
138,8/25/2011,1930.48999,17875,0.10799944
139,9/1/2011,1911.380005,17875,0.10693035
140,9/8/2011,1854.040039,17875,0.10372252
141,9/15/2011,1815.810059,17875,0.10158378
142,9/22/2011,1521.459961,17875,0.085116641
143,9/29/2011,1322.670044,17875,0.073995527
144,10/6/2011,1391.47998,17875,0.077845034
145,10/13/2011,1498.52002,17875,0.083833288
146,10/20/2011,1513.810059,17875,0.084688675
147,10/27/2011,1529.099976,17875,0.085544055
148,11/3/2011,1701.119995,17875,0.095167552
149,11/10/2011,1662.900024,17875,0.093029372
150,11/17/2011,1720.23999,17875,0.096237202
151,11/24/2011,1720.23999,17875,0.096237202
152,12/1/2011,1739.349976,17875,0.097306292
153,12/8/2011,1643.780029,17875,0.091959722
154,12/15/2011,1662.900024,17875,0.093029372
155,12/22/2011,1605.560059,17875,0.089821542
156,12/29/2011,1662.900024,17875,0.093029372
157,1/5/2012,1662.900024,17875,0.093029372
158,1/12/2012,1643.780029,17875,0.091959722
159,1/19/2012,1662.900024,17875,0.093029372
160,1/26/2012,1605.560059,17875,0.089821542
161,2/2/2012,1643.780029,17875,0.091959722
162,2/9/2012,1605.560059,17875,0.089821542
163,2/16/2012,1720.23999,17875,0.096237202
164,2/23/2012,1720.23999,17875,0.096237202
165,3/1/2012,1701.119995,17875,0.095167552
166,3/8/2012,1701.119995,17875,0.095167552
167,3/15/2012,1701.119995,17875,0.095167552
168,3/22/2012,1739.349976,17875,0.097306292
169,3/29/2012,2293.649902,17875,0.128316078
170,4/5/2012,2217.199951,17875,0.124039158
171,4/12/2012,2465.679932,17875,0.137940136
172,4/19/2012,2389.219971,17875,0.133662656
173,4/26/2012,2389.219971,17875,0.133662656
174,5/3/2012,2389.219971,17875,0.133662656
175,5/10/2012,2140.73999,17875,0.119761678
176,5/17/2012,2236.310059,17875,0.125108255
177,5/24/2012,2178.969971,17875,0.121900418
178,5/31/2012,2140.73999,17875,0.119761678
179,6/7/2012,2121.629883,17875,0.118692581
180,6/14/2012,2102.51001,17875,0.117622938
181,6/21/2012,2083.399902,17875,0.116553841
182,6/28/2012,2026.060059,17875,0.113346017
183,7/5/2012,2064.290039,17875,0.115484757
184,7/12/2012,2026.060059,17875,0.113346017
185,7/19/2012,2026.060059,17875,0.113346017
186,7/26/2012,2064.290039,17875,0.115484757
187,8/2/2012,2045.170044,17875,0.114415107
188,8/9/2012,2045.170044,17875,0.114415107
189,8/16/2012,2026.060059,17875,0.113346017
190,8/23/2012,2045.170044,17875,0.114415107
191,8/30/2012,1987.829956,17875,0.11120727
192,9/6/2012,1911.380005,17875,0.10693035
193,9/13/2012,1834.920044,17875,0.10265287
194,9/20/2012,1682.01001,17875,0.094098462
195,9/27/2012,1854.040039,17875,0.10372252
196,10/4/2012,1720.23999,17875,0.096237202
197,10/11/2012,1720.23999,17875,0.096237202
198,10/18/2012,1720.23999,17875,0.096237202
199,10/25/2012,1701.119995,17875,0.095167552
200,11/1/2012,1643.780029,17875,0.091959722
201,11/8/2012,1643.780029,17875,0.091959722
202,11/15/2012,1605.560059,17875,0.089821542
203,11/22/2012,1586.439941,17875,0.088751885
204,11/29/2012,1624.670044,17875,0.090890632
205,12/6/2012,1567.329956,17875,0.087682795
206,12/13/2012,1529.099976,17875,0.085544055
207,12/20/2012,1490.869995,17875,0.083405314
208,12/27/2012,1548.209961,17875,0.086613145
209,1/3/2013,1529.099976,17875,0.085544055
210,1/10/2013,1548.209961,17875,0.086613145
211,1/17/2013,1548.209961,17875,0.086613145
212,1/24/2013,1513.810059,17875,0.084688675
213,1/31/2013,1513.810059,17875,0.084688675
214,2/7/2013,1567.329956,17875,0.087682795
215,2/14/2013,1548.209961,17875,0.086613145
216,2/21/2013,1701.119995,17875,0.095167552
217,2/28/2013,1682.01001,17875,0.094098462
218,3/7/2013,1662.900024,17875,0.093029372
219,3/14/2013,1624.670044,17875,0.090890632
220,3/21/2013,1605.560059,17875,0.089821542
221,3/28/2013,1586.439941,17875,0.088751885
222,4/4/2013,1567.329956,17875,0.087682795
223,4/11/2013,1567.329956,17875,0.087682795
224,4/18/2013,1498.52002,17875,0.083833288
225,4/25/2013,1605.560059,17875,0.089821542
226,5/2/2013,1682.01001,17875,0.094098462
227,5/9/2013,1854.040039,17875,0.10372252
228,5/16/2013,1834.920044,17875,0.10265287
229,5/23/2013,1796.689941,17875,0.100514123
230,5/30/2013,1662.900024,17875,0.093029372
231,6/6/2013,1460.290039,17875,0.081694548
232,6/13/2013,1548.209961,17875,0.086613145
233,6/20/2013,1521.459961,17875,0.085116641
234,6/27/2013,1437.349976,17875,0.080411187
235,7/4/2013,1445,17875,0.080839161
236,7/11/2013,1467.939941,17875,0.082122514
237,7/18/2013,1445,17875,0.080839161
238,7/25/2013,1445,17875,0.080839161
239,8/1/2013,1460.290039,17875,0.081694548
240,8/8/2013,1414.420044,17875,0.079128394
241,8/15/2013,1422.060059,17875,0.079555807
242,8/22/2013,1284.439941,17875,0.07185678
243,8/29/2013,1345.609985,17875,0.07527888
244,9/5/2013,1360.900024,17875,0.076134267
245,9/12/2013,1330.319946,17875,0.074423493
246,9/19/2013,1337.959961,17875,0.074850907
247,9/26/2013,1360.900024,17875,0.076134267
248,10/3/2013,1513.810059,17875,0.084688675
249,10/10/2013,1498.52002,17875,0.083833288
250,10/17/2013,1513.810059,17875,0.084688675
251,10/24/2013,1506.160034,17875,0.084260701
252,10/31/2013,1467.939941,17875,0.082122514
253,11/7/2013,1452.650024,17875,0.081267134
254,11/14/2013,1437.349976,17875,0.080411187
255,11/21/2013,1422.060059,17875,0.079555807
256,11/28/2013,1391.47998,17875,0.077845034
257,12/5/2013,1406.77002,17875,0.078700421
258,12/12/2013,1391.47998,17875,0.077845034
259,12/19/2013,1376.189941,17875,0.076989647
260,12/26/2013,1376.189941,17875,0.076989647
261,1/2/2014,1364.719971,17875,0.07634797
262,1/9/2014,1318.849976,17875,0.073781817
263,1/16/2014,1349.430054,17875,0.07549259
264,1/23/2014,1284.439941,17875,0.07185678
265,1/30/2014,1276.800049,17875,0.071429373
266,2/6/2014,1219.459961,17875,0.068221536
267,2/13/2014,1272.97998,17875,0.071215663
268,2/20/2014,1234.75,17875,0.069076923
269,2/27/2014,1276.800049,17875,0.071429373
270,3/6/2014,1238.569946,17875,0.069290626
271,3/13/2014,1253.859985,17875,0.070146013
272,3/20/2014,1215.640015,17875,0.068007833
273,3/27/2014,1246.219971,17875,0.0697186
274,4/3/2014,1238.569946,17875,0.069290626
275,4/10/2014,1223.280029,17875,0.068435246
276,4/17/2014,1223.280029,17875,0.068435246
277,4/24/2014,1219.459961,17875,0.068221536
278,5/1/2014,1207.98999,17875,0.06757986
279,5/8/2014,1227.099976,17875,0.06864895
280,5/15/2014,1211.810059,17875,0.06779357
281,5/22/2014,1276.800049,17875,0.071429373
282,5/29/2014,1292.089966,17875,0.072284753
283,6/5/2014,1284.439941,17875,0.07185678
284,6/12/2014,1288.27002,17875,0.07207105
285,6/19/2014,1269.150024,17875,0.0710014
286,6/26/2014,1192.699951,17875,0.066724473
287,7/3/2014,1300,17875,0.072727273
288,7/10/2014,1100,17875,0.061538462
289,7/17/2014,1090,17875,0.060979021
290,7/24/2014,1080,17875,0.06041958
291,7/31/2014,1060,17875,0.059300699
292,8/7/2014,1030,17875,0.057622378
293,8/14/2014,1025,17875,0.057342657
294,8/21/2014,1035,17875,0.057902098
295,8/28/2014,1035,17875,0.057902098
296,9/4/2014,1025,17875,0.057342657
297,9/11/2014,1075,17875,0.06013986
298,9/18/2014,1010,17875,0.056503497
299,9/25/2014,965,17875,0.053986014
300,10/2/2014,915,17875,0.051188811
301,10/9/2014,925,17875,0.051748252
302,10/16/2014,925,17875,0.051748252
303,10/23/2014,920,17875,0.051468531
304,10/30/2014,905,17875,0.050629371
305,11/6/2014,905,17875,0.050629371
306,11/13/2014,905,17875,0.050629371
307,11/20/2014,900,17875,0.05034965
308,11/27/2014,925,17875,0.051748252
309,12/4/2014,905,17875,0.050629371
310,12/11/2014,895,17875,0.05006993
311,12/18/2014,870,17875,0.048671329
312,12/25/2014,850,17875,0.047552448
313,1/1/2015,835,17875,0.046713287
314,1/8/2015,835,17875,0.046713287
315,1/15/2015,825,17875,0.046153846
316,1/22/2015,835,17875,0.046713287
317,1/29/2015,840,17875,0.046993007
318,2/5/2015,835,17875,0.046713287
319,2/12/2015,835,17875,0.046713287
320,2/19/2015,840,17875,0.046993007
321,2/26/2015,830,17875,0.046433566
322,3/5/2015,825,17875,0.046153846
323,3/12/2015,820,17875,0.045874126
324,3/19/2015,810,17875,0.045314685
325,3/26/2015,815,17875,0.045594406
326,4/2/2015,830,17875,0.046433566
327,4/9/2015,795,17875,0.044475524
328,4/16/2015,800,17875,0.044755245
329,4/23/2015,775,17875,0.043356643
330,4/30/2015,800,17875,0.044755245
331,5/7/2015,780,17875,0.043636364
332,5/14/2015,780,17875,0.043636364
333,5/21/2015,785,17875,0.043916084
334,5/28/2015,775,17875,0.043356643
335,6/4/2015,750,17875,0.041958042
336,6/11/2015,730,17875,0.040839161
337,6/18/2015,715,17875,0.04
338,6/25/2015,705,17875,0.039440559
339,7/2/2015,685,17875,0.038321678
340,7/9/2015,680,17875,0.038041958
341,7/16/2015,685,17875,0.038321678
342,7/23/2015,645,17875,0.036083916
343,7/30/2015,670,17875,0.037482517
344,8/6/2015,615,17875,0.034405594
345,8/13/2015,575,17875,0.032167832
346,8/20/2015,480,17875,0.026853147
347,8/27/2015,635,17875,0.035524476
348,9/3/2015,495,17875,0.027692308
349,9/10/2015,499,17875,0.027916084
350,9/17/2015,490,17875,0.027412587
351,9/24/2015,479,17875,0.026797203
352,10/1/2015,484,17875,0.027076923
353,10/8/2015,494,17875,0.027636364
354,10/15/2015,490,17875,0.027412587
355,10/22/2015,494,17875,0.027636364
356,10/29/2015,560,17875,0.031328671
357,11/5/2015,510,17875,0.028531469
358,11/12/2015,535,17875,0.02993007
359,11/19/2015,530,17875,0.02965035
360,11/26/2015,540,17875,0.03020979
361,12/3/2015,520,17875,0.029090909
362,12/10/2015,530,17875,0.02965035
363,12/17/2015,500,17875,0.027972028
364,12/24/2015,495,17875,0.027692308
365,12/31/2015,494,17875,0.027636364
366,1/7/2016,495,17875,0.027692308
367,1/14/2016,485,17875,0.027132867
368,1/21/2016,486,17875,0.027188811
369,1/28/2016,499,17875,0.027916084
370,2/4/2016,490,17875,0.027412587
371,2/11/2016,505,17875,0.028251748
372,2/18/2016,494,17875,0.027636364
373,2/25/2016,505,17875,0.028251748
374,3/3/2016,510,17875,0.028531469
375,3/10/2016,491,17875,0.027468531
376,3/17/2016,540,17875,0.03020979
377,3/24/2016,565,17875,0.031608392
378,3/31/2016,560,17875,0.031328671
379,4/7/2016,560,17875,0.031328671
380,4/14/2016,580,17875,0.032447552
381,4/21/2016,660,17875,0.036923077
382,4/28/2016,665,17875,0.037202797
383,5/5/2016,630,17875,0.035244755
384,5/12/2016,630,17875,0.035244755
385,5/19/2016,615,17875,0.034405594
386,5/26/2016,615,17875,0.034405594
387,6/2/2016,610,17875,0.034125874
388,6/9/2016,600,17875,0.033566434
389,6/16/2016,625,17875,0.034965035
390,6/23/2016,610,17875,0.034125874
391,6/30/2016,625,17875,0.034965035
392,7/7/2016,620,17875,0.034685315
393,7/14/2016,655,17875,0.036643357
394,7/21/2016,795,17875,0.044475524
395,7/28/2016,770,17875,0.043076923
396,8/4/2016,800,17875,0.044755245
397,8/11/2016,800,17875,0.044755245
398,8/18/2016,800,17875,0.044755245
399,8/25/2016,750,17875,0.041958042
400,9/1/2016,750,17875,0.041958042
401,9/8/2016,675,17875,0.037762238
402,9/15/2016,710,17875,0.03972028
403,9/22/2016,675,17875,0.037762238
404,9/29/2016,700,17875,0.039160839
405,10/6/2016,690,17875,0.038601399
406,10/13/2016,700,17875,0.039160839
407,10/20/2016,770,17875,0.043076923
408,10/27/2016,775,17875,0.043356643
409,11/3/2016,755,17875,0.042237762
410,11/10/2016,730,17875,0.040839161
411,11/17/2016,775,17875,0.043356643
412,11/24/2016,755,17875,0.042237762
413,12/1/2016,790,17875,0.044195804
414,12/8/2016,760,17875,0.042517483
415,12/15/2016,750,17875,0.041958042
416,12/22/2016,750,17875,0.041958042
417,12/29/2016,755,17875,0.042237762
418,1/5/2017,855,17875,0.047832168
419,1/12/2017,890,17875,0.04979021
420,1/19/2017,855,17875,0.047832168
421,1/26/2017,875,17875,0.048951049
422,2/2/2017,930,17875,0.052027972
423,2/9/2017,940,17875,0.052587413
424,2/16/2017,950,17875,0.053146853
425,2/23/2017,1035,17875,0.057902098
426,3/2/2017,970,17875,0.054265734
427,3/9/2017,990,17875,0.055384615
428,3/16/2017,950,17875,0.053146853
429,3/23/2017,1020,17875,0.057062937
430,3/30/2017,1070,17875,0.05986014
431,4/6/2017,1215,17875,0.067972028
432,4/13/2017,1160,17875,0.064895105
433,4/20/2017,1190,17875,0.066573427
434,4/27/2017,1380,17875,0.077202797
435,5/4/2017,1585,17875,0.088671329
436,5/11/2017,1360,17875,0.076083916
437,5/18/2017,1420,17875,0.079440559
438,5/25/2017,1350,17875,0.075524476
439,6/1/2017,1305,17875,0.073006993
440,6/8/2017,1270,17875,0.071048951
441,6/15/2017,1170,17875,0.065454545
442,6/22/2017,1200,17875,0.067132867
443,6/29/2017,1170,17875,0.065454545
444,7/6/2017,1200,17875,0.067132867
445,7/13/2017,1200,17875,0.067132867
446,7/20/2017,1175,17875,0.065734266
447,7/27/2017,1170,17875,0.065454545
448,8/3/2017,1200,17875,0.067132867
449,8/10/2017,1335,17875,0.074685315
450,8/17/2017,1400,17875,0.078321678
451,8/24/2017,1500,17875,0.083916084
452,8/31/2017,1750,17875,0.097902098
453,9/7/2017,1790,17875,0.10013986
454,9/14/2017,2240,17875,0.125314685
455,9/21/2017,2250,17875,0.125874126
456,9/28/2017,2600,17875,0.145454545
457,10/5/2017,2740,17875,0.153286713
458,10/12/2017,3220,17875,0.18013986
459,10/19/2017,3250,17875,0.181818182
460,10/26/2017,3050,17875,0.170629371
461,11/2/2017,3760,17875,0.21034965
462,11/9/2017,3760,17875,0.21034965
463,11/16/2017,3640,17875,0.203636364
464,11/23/2017,3220,17875,0.18013986
465,11/30/2017,2830,17875,0.158321678
466,12/7/2017,2890,17875,0.161678322
467,12/14/2017,3010,17875,0.168391608
468,12/21/2017,2970,17875,0.166153846
469,12/28/2017,2980,17875,0.166713287
470,1/4/2018,3040,17875,0.17006993
471,1/11/2018,3590,17875,0.200839161
472,1/18/2018,4410,17875,0.246713287
473,1/25/2018,4720,17875,0.264055944
474,2/1/2018,4240,17875,0.237202797
475,2/8/2018,4260,17875,0.238321678
476,2/15/2018,4610,17875,0.257902098
477,2/22/2018,6275,17875,0.351048951
478,3/1/2018,6150,17875,0.344055944
479,3/8/2018,6175,17875,0.345454545
480,3/15/2018,6175,17875,0.345454545
481,3/22/2018,7000,17875,0.391608392
482,3/29/2018,6725,17875,0.376223776
483,4/5/2018,6975,17875,0.39020979
484,4/12/2018,7775,17875,0.434965035
485,4/19/2018,9950,17875,0.556643357
486,4/26/2018,10600,17875,0.593006993
487,5/3/2018,10100,17875,0.565034965
488,5/10/2018,11350,17875,0.634965035
489,5/17/2018,13025,17875,0.728671329
490,5/24/2018,12975,17875,0.725874126
491,5/31/2018,15825,17875,0.885314685
492,6/7/2018,16825,17875,0.941258741
493,6/14/2018,17000,17875,0.951048951
494,6/21/2018,17875,17875,1
495,6/28/2018,13575,17875,0.759440559
496,7/5/2018,14925,17875,0.834965035
497,7/12/2018,13900,17875,0.777622378
498,7/19/2018,12675,17875,0.709090909
499,7/26/2018,14375,17875,0.804195804
500,8/2/2018,15550,17875,0.86993007
501,8/9/2018,13975,17875,0.781818182
502,8/16/2018,15150,17875,0.847552448
503,8/23/2018,15100,17875,0.844755245
504,8/30/2018,13000,17875,0.727272727
505,9/6/2018,13500,17875,0.755244755
506,9/13/2018,14600,17875,0.816783217
507,9/20/2018,13450,17875,0.752447552
508,9/27/2018,13300,17875,0.744055944
509,10/4/2018,12725,17875,0.711888112
510,10/11/2018,11200,17875,0.626573427
511,10/18/2018,10500,17875,0.587412587
512,10/25/2018,10300,17875,0.576223776
513,11/1/2018,10250,17875,0.573426573
514,11/8/2018,12325,17875,0.68951049
515,11/15/2018,12300,17875,0.688111888
516,11/22/2018,12000,17875,0.671328671
517,11/29/2018,11500,17875,0.643356643
518,12/6/2018,11450,17875,0.640559441
519,12/13/2018,11075,17875,0.61958042
520,12/20/2018,10800,17875,0.604195804
521,12/27/2018,11100,17875,0.620979021
